event,charge_mode,duration_b_e,duration_minutes,km_driven,charge
1,1,42.08648066864771,119.58337627957077,1.7132020683075848,6.012473730332374
1,1,76.9244554555462,464.65002083152,6.361248480906777,10.542369229943375
1,3,8.04644804331474,80.13099039006855,3.1990693645512436,29.46680005489503
0,0,48.97248154033514,516.4278495573352,99.90921484713071,-16.990358531960226
1,2,40.50709514961454,157.14854680797828,5.502404984726786,12.63808372900975
1,2,29.87586574893794,66.16129920221753,2.270201916329843,17.597157550289495
0,0,50.449874452251606,36.258575724412,14.475191263351372,-2.7307918034130267
0,0,150.881094745695,120.91629005836057,84.7928198017871,-16.972322750563798
0,0,112.13590317144372,31.986389873307083,24.583192529603476,-3.538396790420336
0,0,73.20922475217594,16.698536475103634,12.863246125077927,-0.6085648722292802
0,0,138.76797275925856,42.88615539142188,32.54136208467099,-4.456123295879976
0,0,64.41536217088833,18.01424621881905,13.74676788635827,-1.269893510302623
0,0,136.54963355446125,102.97814016565813,54.62099382421736,-12.601889038409972
1,1,33.025637439319325,181.90700274137285,4.263262047977575,5.335282597540569
1,1,43.463380864728606,70.7091209775267,6.309558881485273,10.387907667199286
0,0,78.48584227920583,29.80847448634115,21.29843112458196,-3.3820034172958486
0,0,101.79715257058888,25.325701906697425,19.838659580920403,-2.94886988040858
0,0,78.02237587333548,17.71798493989162,12.526865726389552,-1.5120276225956246
1,3,42.240969470605705,32.92303725498805,1.5388995375537045,33.61939300296642
0,0,41.5660183940945,23.48087892055253,15.622262497372404,-3.864897725016462
0,0,150.36513214498518,177.77025408453278,132.05337471467658,-24.27052334222617
0,0,127.239808372462,38.79714710461939,32.63993707696633,-5.822937427403019
0,0,58.732274106672776,11.494205559254828,10.940338503784647,0.33400871157149936
0,0,47.03462200510876,29.791343988497257,17.960891072730924,-1.852942194124907
0,0,65.16080813761255,38.3599903304936,23.894861031122673,-3.724525055219175
0,0,100.30476074586113,29.271581004925263,23.70870295840439,-3.893974801949213
0,1,76.92595534682732,14.778265209685873,6.3570423346756755,10.918655915679494
1,1,51.153323463102424,107.44598284908054,1.7764087315049062,6.65121184443133
0,0,20.78502469398518,13.456293770793774,9.878147455681658,-0.9315852174331241
0,0,129.32165747067666,168.5470675613433,109.2615876840626,-21.111925939180693
1,0,112.22139697446983,375.9739454281058,29.290266755797,-3.825195690991464
0,0,121.81920128244565,263.6735346748888,151.18480155516795,-27.746574645478482
0,0,67.71212320682025,35.3822399023218,23.704242513263655,-5.38601521067487
0,0,91.68488555318436,113.70943556556956,30.683379581395126,-6.605653702224785
1,3,37.6753004108341,119.27107836910305,5.510408356089148,29.267307326042058
1,3,38.422246268837625,76.449621033071,2.16594904927998,24.481663447017482
1,2,36.55188184126382,71.59981126700958,1.4996515651182531,14.088257143801314
1,1,45.626224092124176,40.06714610585889,1.9648445757586552,11.299497343993565
1,2,18.17971353865505,48.315802543077716,1.3187421056640236,15.595593826961519
0,0,80.90516691567427,59.2922269471224,32.45306893970259,-7.0417390786803935
1,1,49.57693772663151,585.6876840888132,7.548441883891949,12.076326593216393
0,0,81.34463506104657,115.7841635107044,66.90221384819107,-14.559208475288315
1,3,31.818224958005885,65.15894998195047,3.0547674130576694,30.277644154997077
1,3,28.816942504456165,82.64404435129404,4.768321519814257,32.42047151239262
0,0,55.85848241202075,38.2787427213808,25.51305304676631,-2.7306918821864485
0,0,82.5835452592637,37.20756265337009,21.75188341520331,-4.250235608526324
0,0,131.05103211782443,62.092337164448075,40.836817934265646,-8.535798728859717
1,2,59.62620931022866,97.74168634909819,1.5892503694467868,5.547382054479513
1,2,28.072996429014893,48.4646970505232,1.3232936863211977,14.016363821282056
1,1,57.127390435858615,205.81050012558225,3.432973642518914,6.731065558000921
0,0,124.57000189204518,68.24583701390046,53.46464244106745,-10.660623611934355
0,0,50.49937086452883,13.732375514457898,10.70801919132024,-1.2649057757428466
0,0,89.82652025585958,33.67762483827013,18.21404317177021,-3.6000148801403498
0,0,75.61505036711605,63.55969170802951,40.654218637424016,-6.627494816999857
0,0,72.9542432343842,53.78433250535797,32.27421157030689,-6.184906234048128
1,2,51.58379226078796,77.54196511601828,1.8657704954370629,7.409180962138521
0,0,53.373162559180855,10.51383753639822,9.529500832856257,-0.027631187702795046
0,0,42.378959468469475,11.252044701587453,7.175701672129622,5.158796731106037
0,0,142.84617715266177,162.40478213954148,101.65546644000504,-22.392549686015663
1,1,48.94248371471076,123.23181566475249,1.8260602413964935,4.13156488809129
1,1,53.57714777341607,318.7569795710394,3.9558791214932176,8.914385992465157
0,0,96.12756352790348,45.74316136398182,33.33450418195153,-5.798831431492289
0,0,38.30225496634739,18.759090119060488,8.006806863144297,2.156055624592213
0,0,78.92081075073474,94.3828806999455,51.454077774294404,-10.077574928112071
1,3,41.128050140003324,90.58786690694043,4.357318479730394,20.973512449728602
0,0,51.709783128402705,15.571122486933115,11.086270856459244,0.3654505908664589
0,0,87.74617104892604,23.987425425373743,15.857295270778398,-2.4439429422286167
0,0,69.16551785824049,23.39404799721437,11.703793844974522,-1.8011913255289755
0,0,169.95671205915642,184.6120844725909,102.01320372052805,-21.471604884383495
0,0,64.47085814829006,10.969971512068717,9.105915632178386,0.5922051610361052
0,0,51.69178443302917,8.960178779892049,8.84232882469473,1.5813670167265457
0,0,128.7711973705009,57.05002531325742,35.336139505293744,-8.093976208645032
0,0,107.1187668360526,51.536486889052476,37.59894614869264,-7.097403528650432
0,0,101.12820105920218,110.85238914753286,65.97867346902613,-12.080724900911896
1,1,64.62384705896693,466.4730970201767,13.837036250558294,5.353043595563918
0,0,32.09870462757863,20.30977705223927,13.192872457435069,-1.618601937504593
0,0,121.68721084970457,81.25552907252668,63.48055932486734,-13.583511004878588
1,3,54.17410450330681,37.10773953983416,1.582812063465257,22.80213751016538
0,0,54.84605579725394,10.36888094764576,9.4180883244136,-0.5898712760912588
0,0,90.42647676831257,22.298516075325114,6.745757589852662,1.1572930043818843
1,2,42.20047240601525,37.222490711160646,1.302479126849605,16.67112092948655
0,0,43.77235846864278,17.694942048715895,10.759417157089143,-1.423655624460693
1,1,56.4884367500963,163.30712808005788,3.3806461825359855,5.372020301843918
0,0,90.7654521978493,210.90633604998897,49.81062211295788,-11.468495055545866
1,1,53.38666158071101,78.51819391201337,8.037232565374033,5.436377898525791
0,0,51.35730867733764,18.2049687029703,10.95487862509702,-1.011630446686965
1,1,62.083031228725304,68.38271186102146,2.163966081328121,8.007983892683797
1,1,99.22183924088131,453.8189280561033,6.556957203533163,10.696522702238852
1,3,31.086278012811817,42.785545429519644,1.9218335430039029,33.18678405251865
0,0,36.671873143755874,14.16575707101313,11.784721479141986,-1.9774024085904358
0,0,110.94348960294337,40.03715026953983,26.379162729242367,-5.731467871244334
1,2,28.714949897339466,63.52084198915881,1.4785058359101175,9.645093268855675
0,0,94.91865115530891,53.06243589789261,40.921772085240505,-9.032348937545308
0,0,41.87049632416529,38.37912104100697,24.666720916054512,-3.310085114469942
1,2,12.013660481914485,177.85298346884008,3.0726979516887982,7.262821345515732
1,1,35.56795316084026,396.1540322206435,5.676989991554803,8.123592751828753
0,0,121.79220323938534,160.09727209127357,99.53405280807941,-22.045927114418397
1,1,78.88331346870655,89.20008700047804,2.2018124159368537,3.1864266594751314
1,2,33.99006753308822,39.99603192710835,1.2813945068669839,18.57138950937616
1,1,84.4914069688657,102.77252271547005,2.2682626229829626,6.749759154138943
1,3,32.323688319747816,40.072253266516796,1.393244906056735,24.952733742926966
1,1,31.653236917081813,81.1180365126695,2.0258164375963768,8.874892127662193
1,1,60.09717517250465,700.0680218693611,12.518171662282322,9.715670961891732
0,0,42.31146436081872,87.3734516098654,49.96668415627111,-7.418171482871941
0,0,68.52206449863297,42.80467614003302,16.152934307312695,-0.8415728458286225
0,0,58.77277117126323,14.214224540417243,10.843685194108371,1.1035936718677846
1,2,52.222745946552095,43.94617250784339,1.3695454452082874,19.564156855992096
1,1,67.0926681077126,78.83463196855797,1.6110468150476507,7.739037584593717
1,2,30.03635411601863,73.67101677880369,1.2316281750300493,9.379627550157892
1,1,85.12436108950351,165.3129884088338,5.249692097239179,2.6858046608066815
0,0,99.83379488358514,29.969991659401167,24.00223856960858,-3.6203155426724294
0,0,58.637780955961716,9.164947794283293,8.72815072755616,0.6432898881215436
0,0,65.96924953814414,13.405979597688846,11.58428181059564,-1.816695769185543
0,0,40.838571122745634,21.69061872100443,14.955800705120172,0.1254398046381482
0,0,73.59619670270877,86.56111523947533,51.41863653678323,-9.925782094794386
1,3,65.27929954882165,34.52408616047158,2.514727400349431,29.767521313035317
0,0,55.774488500275766,16.180486909002184,9.414347805825901,-0.9787563631444556
1,2,42.27546697007165,82.21444720446318,1.408708445882036,5.353318378937004
0,0,64.21587663049831,16.313409129984077,12.120208661715635,-1.9920825021277864
0,0,55.225528291381124,12.305460932356628,7.343651661146427,-0.3352053766322314
1,1,47.571583083754376,68.01056935237663,1.2929888817379043,8.069235604573052
1,1,38.29475550994175,143.89334335162022,1.9924500960362537,6.93813564653567
1,1,37.871786168661856,804.9621745755759,9.808450534855757,12.826043882962423
1,1,22.322413257146763,962.5850512276954,25.77006541734243,7.657060544959464
0,0,51.42180400242614,56.99447896620275,37.069736733590034,-7.236339830815737
0,0,86.82823758487211,84.68162864130568,65.63150826062444,-12.575751310892258
1,3,51.64678769459533,41.18404427006857,2.4213621896633115,33.801108080258274
0,0,60.599638751684324,25.77405840102766,17.79164352528878,-3.772695413196246
1,3,10.732753327825776,56.11113504604634,1.769609581710467,19.188552965304225
0,0,120.15132217782411,271.30358122173453,154.4383173024727,-30.62935615610698
0,0,33.402110150882436,17.974771433489142,15.096417435711384,-4.503594205271028
0,0,114.34374313727312,125.79490435760702,88.74875844754033,-18.422100643833517
1,3,41.54501991615871,66.37687359341469,2.5886345178738326,28.68181889893762
1,2,26.27462678293523,188.9959770536798,4.660395935478778,8.655140370121543
1,1,64.96432237978297,160.12551038778378,5.257033305235734,7.317711405979821
1,3,48.31852894175972,52.22779936235481,2.0921412562604496,24.955806320644086
0,0,59.61271028869851,11.118782370914516,9.037036553552166,3.9509489442917243
0,0,59.16874246948282,11.334342973880958,8.630149140558443,-1.7393567398180494
1,2,46.45416407931043,49.10095587621518,1.1634939421367243,9.953133756842448
0,0,40.78157525406277,10.396844398757004,8.769030862245415,1.385146708043834
0,0,157.12064247521266,80.00363861429668,63.34189386291793,-13.447809652423587
0,0,51.838773778581526,14.872099635013338,7.2652184104665425,4.449247774442341
0,0,116.71207147018322,91.30398716495039,78.54568883711521,-14.596583177411055
0,2,74.22165136694275,38.33028864309652,11.479935430581085,19.433626427012257
0,0,76.7804658925561,329.2055316734192,87.4490472868349,-16.68967890766433
1,3,65.03331737871667,47.32848800958544,3.116573671179219,24.442419385280942
1,2,49.13596968997808,22.430044765789123,3.0216571314799623,24.193190865901258
0,0,45.78371267664443,24.838911178848793,16.035228429178417,-1.874491871989136
1,1,45.764214089987945,490.5054757545522,5.490885455449075,12.70249128630492
0,0,100.94071464906119,128.67484291549695,95.64812878068184,-19.976933216691414
0,0,120.47229891198731,188.6600001549926,118.7120846786578,-24.845353505162826
1,2,60.9356143986588,110.13813673517748,2.3183056193538554,5.631224290343127
1,3,32.74965744358997,59.13680601047045,2.541581294763927,33.74033099419526
1,3,28.32947783808777,90.98115136935269,5.052031049327331,32.64606866168779
0,0,67.51263766643024,81.59802872355884,41.55354356141556,-8.245914760418145
1,1,31.687734416547755,144.2631473763353,2.0730836310492227,6.314035992129661
1,1,65.43678813334009,604.3069578715329,6.725949747636558,12.264819660377455
1,1,0.3790038141578407,316.13434778265275,3.7414706236447866,8.481418990955518
0,0,87.46569137935512,276.91909004660585,136.58322584701554,-27.172331519747942
1,1,55.681495240845834,871.9637101734335,12.143178686218025,13.482717857231236
0,0,22.99736433365797,21.23187509286673,11.338297982205773,-0.5643497294707345
1,2,2.292865088886174,78.27271192917375,1.4759517520552494,5.409798852257381
0,0,112.83785229101522,160.73558995941943,120.74759177144841,-24.27069820437267
0,0,84.83638196352695,114.87838338152386,46.92614268914161,-11.17980181505429
0,0,82.52504949929971,115.50328070510432,66.04973064246839,-13.221717060379994
0,0,140.92331653024667,89.9809641436622,67.8673493575945,-13.912505806754602
0,0,53.12268071523249,20.830970334944393,4.78159648644047,3.5146678887674057
0,0,109.16311865223724,38.278158100398365,32.150113702405235,-6.2065891402144615
1,3,63.84840326662015,31.22729078093412,1.6079212630752173,30.316779968738174
1,1,55.99347262732226,46.917845083914756,2.7810204483762675,5.4534061408876084
0,0,62.97696643228119,20.063309670511007,11.16800224424414,-1.0473106513424
0,0,92.00886206990981,30.076037861067768,15.12251089889887,-2.2661914069241504
1,1,27.704023173855603,130.01647085610045,2.1246062807710504,5.301725718949811
0,0,88.5366137540841,345.4769381757751,54.31165927687665,-11.613539042685439
0,0,58.364800742794614,30.037734156133496,17.246073039617826,-1.0340128014393173
0,0,56.35194664351366,29.178523316594905,5.140043479294377,4.7663477869717354
1,1,42.28746610032067,155.31093966257575,2.647259574123057,6.475400446276154
0,0,145.33749657062435,172.66062257568515,94.83583748240545,-21.761351461138524
0,0,70.82289772389231,25.470007690960003,11.364685192333196,-2.4574739416603677
1,1,26.811587861580847,102.13446958135397,1.5727660237837457,4.521324285877
0,0,100.29876118073662,61.17337548670125,39.4072523109507,-8.500047746668784
1,1,64.5683510815652,204.28483791194103,2.768537964501686,6.491104732385878
1,2,19.56111340857933,72.45386530825968,1.6948439412051315,10.34465842963094
0,0,23.47432976105847,33.972626792125325,20.316487936552814,-2.7478366993126
0,0,64.20237760896816,75.01403457306357,18.05707382376001,-3.292757108428404
0,0,115.22267942801773,88.06815047263206,25.914256421250776,-7.824659359339748
0,0,95.20663028128729,35.30944539785444,28.87024385314135,-5.598073033769396
1,3,67.11366658564839,29.003532284477377,1.8433881409218265,32.71770385437175
0,0,43.644867709746904,24.771462831038445,4.443805116239633,4.295302471368885
0,0,56.77041631095017,18.55702451710533,13.989467666225378,-1.079835010591907
0,0,125.40094166179188,74.46296862890046,54.916763884566585,-9.954380382516462
0,0,132.55692296408233,185.00897961302047,129.9983126697213,-23.78923193751516
0,0,128.16374140164226,201.7887195748986,138.86322056076094,-25.436183554504474
0,0,52.737208655980794,62.40320109892113,11.081430019597725,0.8357798043455347
1,3,39.84564309463531,104.13576324811613,4.511074926558207,26.164878142483914
1,2,43.90734868394429,71.79313329225884,2.3797714621067603,17.170502239591713
1,3,18.602682879934946,48.708910516136775,2.370658262677558,34.340133137006276
0,0,89.79802232151815,133.64726865968635,106.07738776143385,-21.94804178283683
0,0,127.5127885856291,220.21185485644105,157.2838615203795,-27.69419094244759
0,0,64.43786054010525,27.208777121715247,17.723156109249146,-2.8564843796729633
1,1,79.09629803062671,296.1792555005387,3.429026021772122,9.369160801674369
1,1,37.85528736456945,171.83153442418822,2.7360894940752303,5.69111041213587
0,0,104.6169481791203,75.50289537395064,49.15903081927181,-11.341853227633479
0,0,37.47281508788001,37.74864224163192,22.42428636259088,-3.178613760606524
0,1,46.7361436401643,56.6035550488894,7.521983526424156,9.078265130813747
0,0,56.56643109671495,24.295239403211998,14.24698863462077,-1.5871100975963373
0,0,130.64456158063695,60.467454842561004,44.34316174321791,-8.717372251080604
0,0,113.94777183905353,42.43359992123036,24.140016450876168,-5.400999231276373
1,3,31.002284101068653,52.498475200362144,1.4059138875388673,24.839498012913126
1,1,60.26516299599098,288.0347424891474,3.812290052261555,8.863417840144052
0,0,61.73655634278293,24.53155129340885,13.909943254850136,-1.7792419627584337
1,2,48.76849632609992,65.23220777096996,1.4676668732087799,9.748669946967468
1,3,28.29948001246521,60.91021883051206,1.6754235350009359,23.638386582123616
1,2,21.308486751100645,139.8982274007142,3.305829118705433,8.372238397386752
1,2,40.43660025940153,95.92027210185073,3.605268902516552,14.974766592725771
1,1,67.42864375468707,86.48015074869993,3.3478557117753813,5.0010460946539155
0,0,40.71857982025358,14.14529074055089,9.196355877081873,1.118065596183115
1,2,16.82831149435333,72.23324626305055,1.418717855249694,14.946047566854915
1,1,89.60453634625082,710.2631646754539,11.12332241892173,9.612643850526098
1,2,3.273793986747478,86.05513497132893,1.530007000544012,11.795356430862029
1,0,96.44404058822147,458.4871891075178,18.391531130971092,0.45056682236888435
0,0,73.19872551320805,39.38907033404572,27.772253013108894,-4.2106584760345385
0,0,58.04982357375593,38.369693568057464,14.411030450921086,-3.0247350716841197
0,0,86.25677900676055,172.63219308237564,101.80646222914073,-17.46307336472372
1,1,27.65452676157838,133.89166229151462,4.234718932551157,7.497003393527294
0,0,69.16401796695936,39.302630996459946,23.641246826585544,-4.338416090976992
0,0,97.86143784889282,56.47047839972346,21.870265545285644,-6.599979009232328
0,0,150.78060202985944,164.99023350418966,127.93244186446286,-24.383217832262744
0,0,50.51136999477785,12.737941657838292,7.627599992128659,3.362762644069818
0,0,97.78044371971191,34.43472371797362,25.23117432851678,-3.8975053519547913
0,0,153.73238807113012,94.93927073959648,54.6630397890879,-11.99202815879061
0,0,116.79006581680369,54.053658935185716,39.28693581852528,-6.623023342110727
0,0,116.07011800185865,90.37632970969747,36.26603383505398,-8.477873561138466
1,1,66.04424410220054,556.6830119772632,14.77941588190956,7.08825896269272
1,3,43.43038325654379,72.45030610630371,4.909432407427929,30.94286972090677
0,0,42.85892467843223,15.524282947969093,13.181714300292102,0.9847207193214587
0,0,149.99915867238815,98.89698565507254,68.57414535197375,-14.324772460825876
0,0,115.47166138068678,32.31548368721993,24.40854201086799,-3.658110746623663
0,0,66.50471072550863,17.115520148473777,10.062557135342564,-0.42530101592554104
1,1,86.8222380197476,148.33593335009053,2.4793462154201054,5.9279486994205115
1,1,98.42689686188169,429.7592523017679,5.6992999659787245,10.059549863142678
1,3,44.92877464639787,46.50955534961992,2.004034080577764,26.370024747407143
1,3,33.53710036618577,55.8465297064164,2.097916342232503,30.10934350237264
1,3,25.10921125749337,92.92149002575725,3.9630773303799227,24.809013712039487
0,0,52.31873898854428,24.40450285871277,20.25824432866804,2.622054918253113
0,0,70.45092468617077,38.906166048828766,28.915893677351754,-4.68564235331813
0,0,133.8783271827615,208.65564086600176,104.53782130561784,-21.20487349681578
0,0,114.18925433531695,222.1300882213587,148.93801081207224,-29.767419002150604
1,2,42.530448487863396,61.64730822979776,1.478948217392806,11.892180099411249
1,2,30.15184574466548,64.09652819809176,1.2517425319637565,8.485590702164941
0,0,31.530245832027504,11.992260352384587,9.008917152236954,-0.570211774763024
0,0,84.9788716352341,35.96194859776285,27.301900059218983,-4.1013280006259265
0,0,132.24194579504365,135.1988748082463,98.97501786435096,-18.230997134628232
0,0,92.93129520780712,130.08083064023,84.17985376520097,-14.648442294002436
0,0,58.18181400649701,26.77514461936095,17.64873880893997,-2.020959736607381
0,0,83.22249894502602,24.90514616235597,13.48701669539251,-2.0913459139591737
1,2,29.907363465841627,55.6713125473151,1.3997631647425404,9.36269090225376
0,0,117.5955074347712,100.83232377980342,71.0450967095522,-15.70285271064504
1,1,41.11755090103543,241.53307768435963,3.421928546248513,6.267256204555736
0,0,113.14383011236714,128.70315474923765,64.2509399086628,-16.773462856145784
1,3,34.162555030417934,46.44949013975131,1.7390306661487482,28.50260185231008
1,1,38.25725822791355,87.8740121841243,1.875968163485053,6.781184379896146
0,0,63.96539478654813,26.03632157986632,19.391666905261243,-3.1211257482515293
0,1,45.37574224817581,30.72630001387683,9.41141526743031,11.101869811369951
0,0,37.576307586279654,77.76510648823341,10.85743212824,3.77174022443306
0,0,72.72775965093206,58.10192024257072,34.33252807776222,-6.036398311054015
1,0,130.8080497302799,445.54401882759765,22.599893496061224,0.130827224104209
1,1,42.55444674836144,226.06382999969327,3.0520694495565603,7.434844063830013
0,0,10.417776158787092,25.300631226390795,9.555618951062682,1.1576510554437789
1,1,56.40144305579088,911.1427581771844,13.4716164661337,13.172529062873153
1,3,2.1773734602375043,92.43900490275412,1.7394450465742122,18.986936910386575
1,1,61.669061235132176,437.1379780096726,5.348850356839723,10.335882015230283
1,1,52.939693978933064,124.60871941482462,3.437510166003807,5.707031194236507
1,2,36.15591054304605,48.62500453614157,8.111290606835801,18.174094385753065
0,0,86.58825497989164,214.00859236311246,138.48260342266195,-22.926420472826273
0,0,130.9205415763663,88.48991590441516,70.21162181900287,-13.476553658601084
0,0,89.25056200390463,24.367555915681137,16.672204227637067,-3.2252020324961848
1,3,42.435955337152336,36.07647548053633,1.4169464801925202,21.378618082562156
0,0,104.36796622645306,39.095572216554146,29.058785713976537,-6.625971018294621
1,2,47.195110372191266,58.37502648604593,1.257355511186282,10.453464318600055
1,2,37.99177747115391,61.79328330919258,1.2104636023431525,13.320370844356773
1,3,22.473902276542503,54.25994557417131,1.4759334368983228,26.673102481140788
1,1,36.08841543539347,219.86183234672922,3.442179826590974,7.33548905754094
1,0,70.73890381214915,468.0296742855181,27.028905600937076,-1.5335939539976238
0,0,63.992392829608434,55.33189778310222,21.050249477360904,-1.5284480108291092
1,3,54.49958091131339,44.36576859132689,2.1118536483318016,28.191896798281363
0,0,74.75561266302611,29.97304713132825,5.508287672245784,3.7967205310763177
1,2,36.982350638949356,47.602406839457615,1.1933825171681332,14.217688439288864
0,0,50.703356078762226,11.936519131669103,6.961560152914852,0.37610052826536844
0,0,53.81263070455316,8.113243142553898,8.206904179141938,0.15097800479642842
0,0,131.09902863882053,30.06694865937854,23.08295575999996,-4.015745470066165
0,0,67.02067332621846,10.803804947610633,9.374564467264905,-0.912533570233208
0,0,83.94094686868993,20.651607514473916,15.5498119631455,-2.1539965230204388
0,0,55.50900774351612,35.89296699869667,19.693389391611614,-1.955303163980048
1,2,27.350048831507593,133.61916273019102,2.8163040698735036,8.926118409818613
1,2,26.112638524573413,93.22403689946127,1.7491156255387283,7.100665848325519
0,0,136.2091582336434,92.4504472958192,36.290125310703566,-11.030690201316304
1,2,37.37232237204444,53.85146096621566,1.3532995487998483,7.393551616948727
0,0,31.567743114055702,13.767898592864064,6.972211825525887,0.7291555288232701
0,0,102.86357527147447,40.86453603415079,22.004022545178735,-4.061459431223298
1,1,79.00030498863453,220.69217063114456,3.553975896685419,7.123830919352699
0,0,54.327093413981856,50.592886562228166,14.072910112324685,-4.3956293199589
0,0,129.2541623630259,170.66011575728928,126.1200753728,-23.21650012033654
0,0,36.389893582902005,37.345540558948535,25.7016174493331,-4.019767299435728
0,0,74.54862766622864,19.74796731870079,18.08272067889013,4.818465033398425
0,0,67.36114864703632,12.427973958361903,11.963191412525777,-1.289719547008474
0,0,59.15374355667154,10.977705790286068,6.5517204775103846,9.040386659173706
0,0,144.37306647685546,110.54206203484242,86.29764944920451,-17.15945022762837
0,0,133.31886773489896,76.77656755985339,57.85028284548291,-11.155729126219086
0,0,160.12792449388508,137.76558888656427,99.10437359114877,-18.968515707963476
0,0,102.58159571062242,37.37084104310047,26.234357463147866,-4.4704703186620804
0,0,112.97884207144125,68.39788994539572,25.214544166027437,-7.313982787247397
0,0,123.2260993041491,173.06625393909758,107.77084661889641,-20.719818392570517
1,0,88.68810277347802,482.63234453858104,24.690144592905394,0.7227106097093099
1,1,72.24479465840705,128.36273620182854,6.633735045798529,6.4239576681288355
1,3,57.42586880080489,50.456526475720615,2.2248680285764206,28.56967397564719
1,2,62.07253198975741,54.88871095607582,2.017215358132006,16.38034183339026
1,3,49.08797316898199,36.69810775108279,1.8892711311684902,35.00008785821423
0,0,50.371880105632954,14.609289523022865,8.06588662838568,3.8473805929488236
1,3,33.940571120811,40.97512867509277,1.4644873443555964,21.68386077620488
0,0,59.29923301094095,22.52793568859379,14.542720655797924,-2.2289457697190613
1,3,44.12483291970966,46.13391246880351,1.913108836230278,32.03759835247156
1,3,30.460823348579652,62.513771678693956,2.118712146278974,31.882404034065956
1,2,28.782445004990223,276.9215903124427,5.713165948630376,7.731202095076625
1,3,50.02690511097171,76.98834742995699,5.122896618050972,28.667538490306555
1,2,27.968004039335938,36.899938033900355,3.183402861087886,16.761066686939998
0,0,113.86377792731037,93.10292108083542,72.34305525062558,-15.004865472572739
0,0,129.20466595074868,96.56751738977871,64.77692867386278,-14.440939213485862
1,1,15.851882270335409,147.24059630186207,2.1802935154063388,4.572417339731317
0,0,128.25973444363444,201.59403711088518,150.63459169936166,-29.434181711529682
0,0,49.90991359104373,24.94027857422513,18.49621915910524,-4.734295663890293
0,0,132.41893296621856,184.38804594616374,68.69702596636891,-16.10216291233735
1,3,52.858699849752156,48.216218425540895,2.7698198493792687,31.18447091999137
0,0,33.52660112721787,42.83237393789909,14.842577813858234,0.8450808051857024
0,0,63.86640196199369,28.13113070421868,13.883810343632346,0.9530290369600465
0,0,61.27758961075597,11.58441367990349,9.879455580543684,-0.4275992041367118
0,0,81.13315039040754,16.614512835539628,12.21397099431396,-1.1056896279676778
0,0,130.82154875181004,32.64135657043709,24.387259798519295,-2.91390577787692
0,0,69.58698730823926,16.32614210144435,12.490422790680318,-0.3941255932347616
0,0,139.81189709092723,64.34962128428765,45.47998071593473,-8.495268181331042
0,0,144.69404321101865,96.98692227646292,63.370071027420366,-13.962528870807702
0,0,155.06879120262056,131.19180170366175,103.7204468468652,-20.03141526548034
0,0,55.14153437963796,20.427934835768458,15.128164646956284,-2.3876539845925038
1,3,46.18118386614333,64.28570272354109,4.429080786714326,23.28573959324089
0,0,75.13808493971555,99.97879920661289,12.99829082138878,-0.7369386680689303
1,2,65.09481292124292,127.2910781418196,2.2436739964871846,6.398877440259014
1,3,32.562171033448976,53.13489580796122,1.4140011740192633,23.588734059285727
1,2,18.52018885947291,69.37770000451593,1.3683766212032704,10.532477028512645
0,0,48.27203231204476,30.8754886702443,19.06062044381318,-2.15188152372464
1,1,99.07335000404964,675.7406705960226,10.917474143649141,12.174907209999532
0,0,47.492088845854596,17.103733968856133,12.056388792975829,-0.7702623971310203
