event,charge_mode,duration_b_e,duration_minutes,km_driven,charge
0,0,-12.442066856974634,12.48794265061549,8.609113478399143,0.4466615677636554
0,0,125.04096775432117,181.79638803926173,113.4882412554895,-20.88863530486558
1,0,102.29361658464404,490.8787801514389,15.15937930979209,5.04867521265372
0,0,120.85477118867675,295.924404874534,158.9937533001799,-27.065682263919037
0,0,103.41853504549363,41.27775276288881,22.112493357647335,-4.802883259163778
0,0,98.93236022362362,151.66108100884546,22.56978478693214,-3.3898472335818326
1,3,42.437455228433464,114.90395227656711,4.584355630494263,25.063221639210056
1,3,53.106181911140084,77.28954857234294,1.9735551939500289,17.27140602489267
1,2,56.34144740454576,74.52728429069171,1.5236528738414332,9.531574428699884
1,1,71.22786836979867,39.613991307238834,2.2312237402445025,4.968122050498124
1,2,37.23283248289954,46.93486159905138,1.4453615656277297,8.845307117827701
0,0,123.4570825614428,59.1339490890657,31.32106826211569,-6.837795691860478
1,1,60.4856470143186,532.9514299305058,6.679582814589565,12.299717148758077
0,0,133.471856645574,115.58884862650872,67.274056617264,-14.862598462854997
1,3,65.86275725718224,60.646165020110836,2.222641504258893,22.164215419416763
1,3,56.041469148318356,73.24319187922777,3.97891148797207,30.032628980671234
0,0,42.5724454437368,47.23085262865674,28.171872830948328,-3.04084736946902
0,0,97.86293774017395,45.30668113237659,20.49515651894635,-3.9492645473196006
0,0,147.536337188767,58.35787760389441,38.73710635443978,-8.22310774045286
1,1,69.70097904560498,103.72756543535942,1.8181616538646246,5.439583704545015
1,1,40.32110863075468,46.19763247902774,1.6437892085213226,8.616370934211218
1,1,88.44362049465417,206.45643645080742,4.25726453851323,5.847387210496038
0,0,141.46627717401861,76.1069816613009,58.014651516891455,-11.357399305134464
0,0,54.23709993711418,14.99408503138981,9.907877181948185,-0.6406062788836948
0,0,124.3570173301232,46.1154288859185,15.7050146029414,-3.316629954810466
0,0,74.56212668775879,73.21112229300874,45.49592335561021,-8.35482473399827
0,0,77.273930124049,51.92806896457876,29.84449749297778,-5.595545859413988
1,1,65.01381879206201,83.52674849754514,2.3242668507189035,6.5794184431386356
0,0,33.018137982913686,8.947491769200836,7.7607321633989095,2.916539426501487
0,0,33.80258112294541,11.825455852451954,4.617539172699677,6.935371159267163
0,0,149.18621759801317,167.09975191307186,106.12949297403178,-21.808060471176958
1,1,57.66585140578536,131.1085722661871,2.1691327166542,4.213958266169598
1,1,64.86532955522853,331.37549768576855,4.203410580643381,9.340050417666106
0,0,128.7232008495048,56.616850580162954,39.665473481883986,-7.73925169092648
1,0,50.754352382320576,33.903788590658614,3.609093600383202,4.887835344946723
0,0,86.17428498629852,123.7653944555038,52.22088549363096,-10.783547537541338
1,2,35.014493278102236,93.29547096516447,3.7967267476631874,16.20922673288402
0,0,32.23369484288014,14.315897115300132,9.40347987347731,1.5269765623953049
0,0,113.72878771200885,30.80684166557688,15.52516680621344,-2.2987324197114134
0,0,80.63668637635237,31.937373632320398,8.151491671860548,-1.263573492721875
0,0,174.61087470451457,241.140182969269,82.90245328334858,-16.371996021313272
0,0,51.984263232850935,11.317520413189762,6.743673184108594,2.4409893289339806
0,0,27.485039046810925,8.441471055577665,6.90580881523032,3.7119956577112987
0,0,165.98350005543216,78.86476017189193,29.950477444104365,-6.621874248005128
0,0,125.43993883510302,60.835229239714415,42.03385714295708,-8.256672945812511
0,0,99.79629760155694,108.99069120542003,64.06154991517609,-11.629060139879776
0,0,134.5007820644314,219.99956757944702,39.46434488166555,-6.864911814721722
0,0,30.340832046089417,17.065325473368407,11.448391799349714,-1.4817847980195324
0,0,147.07287078289664,85.2108466742886,65.96256740179653,-14.480129151224673
1,2,51.781777909898665,42.865245079930524,1.4822261021608305,14.359868017933351
0,0,33.55809884412156,9.341290073011175,7.31256027340532,1.3325465090220376
1,0,102.7465837515465,40.72047292274885,4.048580583848026,2.496695412748423
1,2,45.249751380559246,41.56397069456134,1.483468362900832,10.233804155517092
0,0,36.446889451584866,16.512832906933692,9.33073629673958,-0.2504721764983344
1,1,62.02603536004244,194.81180129442052,3.7949977264064065,6.526551787512645
0,0,91.28591447240251,250.89067555744853,43.47751980167259,-8.407591468397683
1,1,61.84754829758822,94.9984167340839,8.736868037824102,4.285393616400398
0,0,45.85570745813857,18.320554521862913,10.391867179028166,-0.5652573472787736
1,1,59.95168571823342,76.34374212860378,2.6264642983984205,5.400106493279807
1,1,87.2827046430557,444.90453907120997,7.231774933918594,11.144294698819067
1,3,37.03484683378883,42.154007694025466,1.5190101576678214,32.29310525558759
0,0,17.299277356629318,12.941762041956148,9.893785781980514,-0.46690988002430345
0,0,155.50825934799286,49.49171433475992,30.167813549344597,-6.311535571807184
1,2,46.08519082415114,73.59732512012428,1.5615372476222444,7.498377310392669
0,0,109.19461636914093,58.063213921299486,43.76120749388318,-9.833937834036035
0,0,37.78329258307531,38.475668070924335,22.27081098297898,-3.0697162771797224
1,1,31.85872202259634,168.17649874943106,3.915425166417062,5.880469463260567
1,1,68.80104427692459,337.66431339305547,6.755093388881434,5.785494337402952
0,0,149.03472857861925,152.69244066654295,99.75460111007291,-20.641034668802156
1,1,101.80465202699452,100.82794831458895,2.6074362592099214,2.3029814614989164
1,2,48.744498065601874,42.73139628984438,1.3640425330345995,11.291728468627511
1,1,98.10442023643736,121.49616053570871,2.7787599353540595,4.829972627992078
1,2,44.37081508981464,37.01688429155713,1.4159934756568642,16.866600155738837
1,1,49.53644066204106,91.80518751311457,2.3492476681230996,5.2157518302526285
1,1,65.64377313013756,769.3047362955713,14.132947196730036,10.189963717358197
0,0,32.58016972882251,91.95958628226265,50.006740813327774,-8.051301518129492
0,0,73.41320996641116,50.041728696526945,16.271439008060614,-0.5731511241780396
0,0,63.31294207925566,12.318022010540618,8.574824686916122,3.965845533819973
1,2,56.02497034422595,45.8211990729835,1.5576667618632778,12.624394520969247
1,1,77.0804441487835,86.96152545952258,2.1509732385614884,4.461080113022362
1,2,44.592798999423394,82.76660149963762,1.4424850293465865,7.103521930051741
1,0,131.1455252685355,165.03444408716348,6.335853811398952,1.9633575391462017
0,0,118.14296775238654,32.12164322449568,25.177674346275992,-3.8413412958518904
0,0,47.102117112759515,8.801254713422374,6.7009361742786275,2.15855365525654
0,0,52.324738553668794,13.654332290163932,11.025523003079318,-0.9329591342984997
0,0,31.189770511211464,22.343018968790147,12.474147660463707,1.7419737349048603
0,0,100.00178270707147,84.55379887353558,46.9353340802023,-8.757453153089699
1,2,68.39007406589371,20.93892482774235,2.9681539793081693,18.572921634850275
0,0,61.32408624047093,14.104412313333897,8.226573248822868,-0.29566987798484945
1,1,58.23581009261761,92.66140354894125,1.5003739571731844,6.291437141386396
0,0,50.93883900990113,15.267359491279773,10.9715278071724,-1.3123100709828606
0,0,58.80126910560466,13.345741575328569,5.74766465998894,0.7245758059386702
1,1,56.570930770558334,82.42557259321536,1.587071041879801,5.117379382691524
1,1,42.43295555459008,145.81076780700243,2.42148828247446,5.123940876569819
1,1,25.598175815142895,766.7351101429257,9.352158690481675,13.084232005658151
1,1,-9.439284512143786,1024.012994222064,27.396778207531604,8.548765897665703
0,0,56.2049572979613,60.146575137294484,36.44090695338904,-7.194797580868013
0,0,90.70845632916644,85.50648104832607,62.50090130487934,-12.671804753319982
1,3,51.60629063000488,41.502438416944344,1.9581148122318033,31.202381799854578
0,0,80.34120779396835,25.985590082978334,15.93445984462656,-2.919634594867091
1,2,5.460635474639275,62.0388682441549,1.490615324569598,13.567900702884714
0,0,127.56228499790632,266.3047850266895,161.20616790258262,-29.048631495413353
0,0,25.806660703221496,16.401900156300673,12.792319975450607,-2.93141697283383
0,0,139.78189926530467,140.39435367997424,91.15187609929559,-18.953556667668614
1,3,59.962184957203135,66.76752542297521,2.0960636936664674,22.724931709099977
1,2,25.043216041123742,202.19898378383226,4.986933698391896,7.477585368496605
1,1,80.76417713524825,142.82681819029986,7.565523585442442,3.755011745750963
1,3,50.740853360790425,53.93545886774899,1.8291155265649488,18.456729901883648
0,0,58.70527606361247,9.20918411528778,6.165453817928659,6.940983401493
0,0,58.90476160400249,10.405310372417782,7.492969500135992,0.017025273806453356
1,2,56.34144740454576,56.184308267250756,1.3781220457609962,7.491516052834655
0,0,20.177568725126548,8.612049853865473,6.611737133471473,3.4900373064171646
0,0,166.37347178852724,88.03741926400804,72.58822475896133,-14.91842112143378
0,0,47.31660156596263,18.425436996856927,4.265849768322568,5.90151120822307
0,0,101.73265724550038,107.06925897097584,91.30598828282524,-18.03620903019307
1,3,63.76140957231473,51.86806626135607,6.870073126350098,23.671552102576968
0,0,78.0343750035845,319.16922928519637,84.4223971618051,-14.21472171990905
1,3,59.38172703140299,49.78955114885072,2.7945097375599772,20.145740028491304
1,2,52.75970702519771,21.174492153480436,2.4062500719115394,21.139681449519486
0,0,50.41237717022341,24.418758050844296,14.669127642330553,-1.178082556619799
1,1,48.92898469318061,473.63053449407477,5.297106868591107,13.07973555046236
0,0,115.1296861685878,134.0477671244102,100.05569101908021,-19.8292662973543
0,0,146.68289904980156,203.45473494666328,115.20770200035491,-22.90675680811359
1,2,84.47040849092991,117.24274506268775,2.5389102756763733,4.748861572321459
1,3,61.894044927303185,54.3889335533217,1.9650469230212384,30.343650451917426
1,3,55.15503340116811,82.36213937819007,3.9500725123183766,29.03150988486756
0,0,83.78795795801489,93.05212156200922,45.76445455103493,-9.019117701793263
1,1,40.94056372986233,148.7863635943207,2.689956431493607,5.460225764601219
1,1,70.8918927228242,575.2272777848775,7.895555668968418,10.856638141053182
1,1,4.331217339946306,284.4036799515317,3.3503691148489994,8.213630103739902
0,0,98.57088642486997,267.4720267788963,141.02933444645325,-25.679250264912156
1,1,60.37015538566993,877.2562728968613,12.986609977844294,14.018278978124698
0,0,35.9609246764976,20.198121798316635,10.861274084619907,-0.38718106798793883
1,1,23.159352592019786,91.31351759002258,1.6303958978041992,5.293348989455438
0,0,116.7060719050587,191.86419377702876,137.36195250693663,-25.647421190864215
0,0,97.58695774444641,160.769372963109,29.752366618204146,-6.325570340756258
0,0,99.34483032593562,124.55088973676307,63.63730325556153,-11.923115819530771
0,0,152.6749647179313,89.83089671739032,67.38006474555507,-13.692196155698923
0,0,69.79547219631604,25.38676354603925,4.062247213060823,1.4409943469292585
0,0,130.55456810376927,38.07199647470461,30.668231537758615,-5.968214564071275
1,3,53.091182998328804,34.493968987722205,1.341038607881167,26.497890610345053
1,1,83.82995491388647,61.32556813893445,2.813059117166491,2.717138292106199
0,0,89.42454939251547,23.469686554071135,11.367165487238525,-2.043275477208681
0,0,131.41100602529696,34.2553480284878,15.982582215022054,-2.6321862063232544
1,1,40.16362004623443,140.88936219333073,2.2659385352333454,5.680077443368447
0,0,86.52975921992766,413.8081445605576,51.13995310898828,-8.57147477013072
0,0,53.0221879993951,34.53394014935796,17.075837882559874,-0.8412564286111319
0,0,63.82740478868436,32.65423661635835,5.35402755860249,2.5965167180948328
1,1,44.13083248483417,171.2310588148553,2.794798201281571,7.146038411958543
0,0,170.92714171804982,180.4707470925679,88.10240247101882,-18.69964017740888
0,0,108.58266072643892,32.287245390709714,9.254414220110043,-1.9999013381071222
1,1,46.52465896952344,110.65147808009647,1.7118282554308126,5.443788722829964
0,0,132.01096253774995,62.407113279583484,40.40654136144755,-8.92671554751989
1,1,82.50555091264505,214.5297948379714,3.0900579027387525,7.066501115606442
1,2,42.15547566758141,80.22273543883456,1.8685630285465331,7.148369907245254
0,0,10.338281920887312,31.464849127187865,17.90221212765459,-1.544160623707711
0,0,94.42218714125374,70.4479976257607,22.174160491019155,-4.176343861475601
0,0,151.9580166855485,116.54646514946545,17.296872240641054,-3.572336700379637
0,0,115.18518214598953,35.42982584417535,26.82147376901945,-4.711505297462779
1,3,54.89855199209342,33.15093280915471,1.4678398986095527,32.43899857315303
1,0,67.07916908618245,35.45408945337729,3.3599405454159226,3.060109575549106
0,0,45.91270332682143,20.571291989757643,14.458737208140171,-1.3819634926731084
0,0,132.47292905233917,82.43621343046804,62.96109075553322,-11.904388916317217
0,0,133.9113247909463,187.12086592072464,135.1412200055728,-23.86878172402058
0,0,121.52972226518614,208.8469259099663,147.22091694902502,-26.227909393255565
1,0,51.022832921644294,89.87293059834145,7.913415060259179,1.031017554300277
1,3,47.51308732379039,97.34871074305401,3.6254853136179412,19.46669202623903
1,2,58.6797779118333,66.33903133460177,2.8308998410857686,10.669610585215196
1,3,30.451824000892884,46.60894827035745,1.822428733213963,33.31776412701808
0,0,97.43546872505067,132.7533647932308,106.14071875636955,-21.456754092084083
0,0,117.18603711502328,210.30739001505032,162.85710178337808,-27.721931572974917
0,0,81.97458939912394,27.770528025469332,17.077777880335866,-2.2258815187708194
1,1,83.34099035623694,314.14504803818437,4.035747294275389,9.81381858669306
1,1,62.67098861092927,173.80900938199295,3.109380745510858,5.194493589299228
0,0,145.68547134784785,87.3671715303811,52.61686482181668,-11.517127549195827
0,0,47.406595042830304,42.36146725183746,19.322659620536538,-2.7139883838109995
0,0,54.045113853129806,53.80524281684933,8.769859975310899,4.628031829088073
0,0,65.71276812906945,25.047477471979743,13.166377469653423,-1.8588292197238303
0,0,156.9301562825076,64.4337846445896,45.581790446714955,-9.066109821973654
0,0,159.00600581559775,49.04358948270575,18.3030421547094,-3.9547435612433475
1,3,43.66736607896382,56.80476394210928,1.2412863384314565,16.82354243385477
1,1,78.73632412315601,293.5290325432702,4.033421621560269,9.254159796657731
0,0,84.10893469217626,23.751569466005964,13.7211632969749,-2.0046809034448643
1,2,74.71361570715453,76.05346126494638,1.702192193492812,5.307671031930909
1,3,53.20067506185114,62.47687805015443,1.5161292187047248,15.43306362517167
1,2,31.88721995693777,140.74328783867475,3.560297091326986,6.89229678384531
1,1,52.98019104352352,79.43013646110943,4.677961227615045,8.765769821475601
0,0,103.78600840937179,57.324664807988455,6.200323763429544,0.6127889337101351
0,0,54.457583955439986,11.241613445441685,7.069354713435393,4.546021482378279
1,2,25.893654397526916,78.54674841861473,1.5035868583555754,11.277306504925477
1,1,95.86208277114201,641.9331937161437,15.0363056818201,6.667066012380914
1,2,17.906733325489768,88.86719866547162,1.6640906794380537,8.46820440874123
1,0,166.0344963589905,342.53141911572936,30.816798455314192,-5.146670565957024
0,0,108.83464246166841,44.41418550388504,29.194785616164022,-4.846299032109741
0,0,84.44041066530735,65.57175857905925,7.529927373526507,-1.2393509220468104
0,0,73.34271507619815,198.18698368480452,117.92638135280592,-20.44092159566754
1,1,49.51244240154301,124.57409808670741,5.651892943347034,4.986049583899089
0,0,78.96880727173084,41.4159586338818,24.20709219097423,-4.429369387465059
0,0,121.10675292390624,55.736484917841615,20.691321711637674,-5.470215497600364
0,0,126.03989534755601,169.58072158063223,136.91701253771149,-25.29700993942606
0,0,49.149468711508234,15.275394352926774,4.578778665210118,5.528338734048475
0,0,111.16097383870692,40.670809554133804,28.22441197187958,-4.897471190268433
0,0,192.84805279182183,117.75318168700215,42.53572907305942,-8.716847664641094
0,0,138.71997623826246,60.64345149630555,43.20402097214609,-7.3736649032025525
0,0,151.20357137113933,111.31392351356786,27.124603704736717,-5.520571632408718
1,1,41.64551263199428,586.2006798087489,14.6243611722273,7.7139906637994216
1,3,35.35346870763897,67.37062631143684,3.9865915263717664,27.573625882092102
0,0,14.998444131369979,13.823128729827609,10.638247601008405,2.674097223759887
0,0,164.28412323390694,100.4060872844062,67.22604272895184,-13.219127435257981
0,0,135.60170226478476,36.33396609311584,26.76494474159465,-4.069952735482005
0,0,74.96709733366515,18.987432411902404,9.494741482726043,-0.4287982588555934
1,1,81.76310472848309,164.81427361906034,2.977579945263349,5.681801084526825
1,1,92.47382836706129,415.5543302210083,5.871642422726904,10.407142503314589
1,3,61.05260591858678,40.180720681497455,1.8634631378788693,20.052413602872136
1,3,58.400798133541684,56.349822188788195,1.7103068646549588,20.824046948313168
1,3,37.952780297842764,92.98743821406549,3.3291531188368855,16.674076932439334
0,0,25.872655919591125,26.18321955150386,17.83604510111173,3.7076990449686633
0,0,61.771053842248875,40.02704257720824,28.824157282881153,-5.108038521733249
0,0,146.97537784962333,182.04216417102333,98.85483662231515,-19.01842636063669
0,0,112.11790447607018,221.3417691104484,149.83233147164813,-28.53310041706333
1,2,65.24480204935571,72.20486089207934,1.62251914757482,7.128760366530301
1,2,45.438737681983184,71.28754277143408,1.395974656921548,6.915095477041717
0,0,12.423130801664229,10.277323418817508,7.490751252860537,1.4634849496770528
0,0,84.87987881067966,38.178004069325205,28.568311446915434,-4.830915326601939
0,0,135.03174357795433,143.25876117478353,107.28636845244144,-19.223323162493486
0,0,88.4451203859353,144.89089059073592,90.82396716511487,-15.840860578080104
0,0,47.081118634823724,27.524593788662163,17.758373338302523,-2.210260500349918
0,0,107.52073769939489,27.84609120666484,13.858794656987078,-2.376229657687645
1,1,43.56687336312825,58.797137542812365,1.6863761749503132,5.333017716404925
0,0,138.23701124573745,107.14596565610555,75.429981965959,-16.632644704213355
1,1,49.99690728534915,236.6152018577517,3.2730118796385517,7.150743036376355
0,0,158.61003451737815,149.7525545583532,53.926933908193206,-13.208823058767642
1,3,56.90690641753281,49.3397717091104,1.4647237683764998,22.48728572523389
1,1,67.97610407230059,93.13953526789905,2.300074289491663,4.975033268669421
0,0,69.39500122425306,26.681831389154624,18.304252363924782,-3.039831503665525
1,1,44.03633933412311,42.61717090971594,5.537489781107001,13.863101313256848
0,0,46.71364527094738,111.92931982696831,11.92514660501458,3.4669138692343893
0,0,76.13551264166927,64.53264074354452,34.69670102265758,-6.618889101361262
1,0,141.76325564768194,361.62044872685345,29.202396268296134,-2.4027171094983686
1,1,61.634563735666234,231.52207210342723,3.438712626498949,7.793786089986838
0,0,18.93865852690942,28.999020775386487,6.401151572416911,3.0002817411385365
1,1,39.69265418395844,918.9662370551251,17.197292732431197,11.558501490039632
1,2,12.775605252729292,97.70904317248129,1.6543169016085475,13.380973068273292
1,1,74.25164919256531,432.4195057372759,5.779223436446232,10.262506527850192
1,1,69.5314913308357,143.4972571207261,4.057269716951467,4.886619636690085
1,3,56.527433923405624,56.938980418347896,5.586158436279288,22.970687965856257
0,0,78.50684075714162,214.7473179657767,141.14365483827257,-22.2539048207612
0,0,137.99102907563065,97.00427706285983,77.70337758777792,-14.727217691001918
0,0,119.45837240593937,27.750704226558543,15.327246176173611,-2.8453181826034353
1,2,41.14004927025235,41.77929138231329,1.3836611479803418,13.724485591693465
0,0,133.2348738231558,39.3228132893694,28.153464689378882,-6.815325906034886
1,2,68.76354699489639,66.90408406000509,1.4558889065003982,5.6872051575306415
1,2,57.88483553283186,63.2378633724896,1.3011453783786096,8.511836677678104
1,3,41.08305340156949,55.83660218029953,1.3113804692232045,19.63693281601276
1,1,57.41386967055587,234.3678011416907,4.221645080436581,6.413390998418734
1,0,65.09181313868066,516.6861711406193,28.241132301295327,-0.3628169422418921
0,0,77.87538652778494,64.69882017701794,19.516131076301427,-1.4045540166474808
1,3,54.43358569494194,44.88844548765726,1.9378672301421829,20.715424248259453
0,0,99.0388525045837,31.864266594623434,5.495382178689109,0.8987967912375581
1,2,52.32023887982541,54.896557378569675,1.2247556765542646,9.833961040616387
0,0,47.702073625214325,11.295097992396345,5.795596130094932,0.916865879709519
0,0,20.447549155729575,7.168591233333507,7.030566028781331,2.2125943852947643
0,0,151.46155267149334,38.77414465892044,26.79193564747154,-4.5540460979215
0,0,39.731651357267765,10.803026372182762,8.79828439443185,-0.06052192478307461
0,0,93.55674987203929,25.5559524906707,16.65738726568346,-2.296542479495699
0,0,56.42244153372667,45.77250639581099,15.752107097974331,-1.296114505509152
1,2,45.21675377237443,134.8961661526352,3.3642921562587684,6.928093563265094
1,1,42.189973167047356,92.47089064589692,1.999697614960838,5.418408731280422
0,0,183.8232069532387,90.20537035624184,41.54744320530078,-10.715921684073628
1,1,70.8333969628602,60.773270446160545,1.603594307251311,4.303088000272709
0,0,39.139194301220414,13.261077242643877,5.590666078170566,0.44353070266437555
0,0,151.06108169943218,53.97180832078285,22.329957668986054,-4.1250343116303725
1,1,99.58481293091609,239.0229431511848,3.939360611018217,7.4540872267141935
0,0,92.83080249196973,66.95800891112735,8.451734857074543,-3.4445624318994277
0,0,123.64306908030449,180.58305315098045,142.3476538065961,-25.07637970776846
0,0,24.042788556607775,33.69854618034606,22.57505814326877,-2.9818355584087897
0,0,47.62407927859567,18.056530126353884,13.949656150499878,6.0031977097988545
0,0,41.38603144035915,11.324648009255524,10.54395976429211,0.2196655212964771
0,0,33.90607362134506,8.967684173479482,5.821004183755896,6.050477103505628
0,0,138.8234687366603,111.40799233881752,89.39348014852071,-17.273048172088536
0,0,141.4017818489283,82.92766274186856,63.10435473072944,-11.741017710870373
0,0,163.29269509707774,141.01102218746226,104.11794774193405,-18.815740315917814
0,0,144.36106734660643,46.41463716935803,28.687385326386302,-4.825906775119961
0,0,149.62418585210435,81.58091661002257,18.779579996207598,-4.9609628029866855
0,0,130.1330986537705,188.69544510009135,121.02619630318276,-22.06599046403737
1,0,70.90089207051096,501.34548124230497,23.521324814463153,1.9919599902527239
1,1,81.09265332581708,117.1601553991184,9.332546679558863,2.985560013756782
1,3,65.83425932284081,44.16017320230795,2.062178363957665,22.95126161405669
1,2,80.90966658951766,57.453744708676965,2.405316527230118,8.776677888709813
1,3,61.15159874314122,35.831272939172585,1.418395050608863,32.237240963164396
0,0,61.93904166573702,12.22406992564436,6.01919601900406,2.912675805740662
1,2,43.04191141473166,46.65835425866577,1.2230670719178167,13.5045672987752
0,0,89.12307124500694,21.15037378030872,12.567473247012245,-2.009160705102886
1,3,62.44750481004121,45.71042258896528,1.464563158538836,22.945815907208456
1,3,50.377879670757466,59.66785879735424,1.6959078052723768,24.996174496179577
1,1,29.161917499117408,297.4022973032454,6.490034324552526,7.59259470028212
1,3,44.12033324586628,69.54045995677133,4.503765065657161,25.05391231160101
0,0,39.64915733680573,25.33055352547936,4.321467968904825,6.811726968151959
0,0,133.03388839148283,90.35808512281157,70.27825517761825,-14.497086616051
0,0,157.25263290795192,95.52541394270587,64.18197911625953,-13.692666618140699
1,1,25.829159072438415,148.24960064148897,2.1420953184558815,5.486838117945155
0,0,119.95933609383974,207.68671431699485,158.05041564523555,-28.82360472978654
0,0,71.90731912015326,27.573764457832887,16.155590005067047,-3.657278069735554
0,0,144.51105647471923,263.74357153321256,44.07716085716551,-7.7777421800792865
1,3,62.54649763459565,51.457162278517124,2.1782880057228775,28.858288111834398
0,0,43.565373471847124,49.15282168488356,13.014923801594572,0.16796461331382773
0,0,54.71556525579581,29.66447388158513,13.890578498545834,0.22928293935412114
0,0,35.16148262365277,11.419958694485183,9.129776055079054,0.44181538827487543
0,0,78.02687554717886,19.139597487674173,12.383035390186837,-0.8340204664534809
0,0,136.33214931869588,36.203797841416,27.061252985785877,-3.414111438101301
0,0,48.80749349940925,16.402413078483377,11.892218770577026,0.08073338251560358
0,0,158.11207061204186,72.00036120779478,48.373665619393954,-8.879515258117479
0,0,176.134764246146,108.63476365609942,53.17357796719012,-11.490819122916044
0,0,152.86095123679115,135.90671477410248,114.86780650039485,-21.270401004525453
0,0,59.383226922684116,18.69363095333504,12.603958448468232,-1.6236229791398813
1,2,37.46531563147437,74.1562595479504,3.8690469625042674,18.013804084792227
0,0,92.98829107648999,110.88224526311397,15.717163187416627,-1.912495245162404
1,1,74.37913995146118,139.20410948206847,2.8689925497766198,5.930113659329592
1,3,50.00440674175479,55.85166260510498,1.3642426789562059,16.38447191075528
1,2,36.484386733613064,77.08187943342404,1.472083027369064,8.007750743155128
0,0,48.5000157867762,29.052258053403605,16.475919281996607,-1.4660305512965266
1,1,111.70093469991662,668.7628110389941,12.636608737835436,11.569426210811613
0,0,37.49531345709693,17.312802153585213,11.789985677900154,-0.29214765474814897
