event,charge_mode,duration_b_e,duration_minutes,km_driven,charge
0,0,29.170916846804175,15.12710376998673,10.160474190846775,-0.908686603010139
0,0,132.01246242903107,143.97554326786795,107.05817850343486,-19.718661826306878
0,0,91.6008916414412,180.65104567429645,107.02894187754713,-18.184271471052043
0,0,31.80022626263235,27.861673745806808,17.787274655932677,-0.9296034464394154
0,0,84.89337783220981,34.89830241901639,25.291349481028195,-4.33099693990394
0,0,146.17293601421625,96.9921581272742,77.09834060528279,-15.183124940778953
0,0,130.7015574493198,93.31448769297057,70.0700259319452,-15.279802890872759
1,3,42.81542783127952,41.45584522770248,1.4964811057898941,30.07318867189099
0,0,80.42220192314926,28.220669636069836,17.84732442006206,-3.9413124830381605
0,0,66.20473246928123,23.19678069954903,15.453253046970307,-1.7032352164119118
0,0,157.900585941401,129.34714969157775,93.14172491472644,-17.527813992774135
0,0,146.68589883236382,147.60453205558363,109.1265176283037,-19.660083007228465
0,0,37.090342811192386,40.78477020023247,24.71029126552464,-3.715731987280762
0,0,28.33547740321228,37.586639722850634,24.22346875898305,-3.397274711423748
0,0,119.80034761803836,100.2403123057005,83.06154718956226,-16.112804522967373
0,0,117.37652330772653,72.58452625940384,59.36925742948055,-12.716357130218213
1,3,42.75993185387779,38.32568153560599,1.5294330669245528,34.723231119687114
0,0,57.69584923140974,22.967728772432835,15.80332191217397,-2.9982975804866783
0,0,86.23128085498138,25.99218085726148,17.3588493228224,-1.8406102494120233
0,0,178.31860595147737,88.700394165539,58.29406755096347,-11.10411564930969
0,0,170.00020890630913,58.97182891071562,35.48663374090129,-6.855814819719143
0,0,64.17837934847012,26.475434444323287,13.060570808088528,-2.0334748702356507
0,0,103.70501428019088,213.5923863459548,77.49948199000535,-13.68457299878829
0,0,95.8290851629572,139.35987604370376,81.90528033790586,-15.18104741194312
0,0,105.52288251292521,85.41031641200728,65.8835811742633,-13.764851377570807
1,3,44.48630671846331,40.11106253991072,1.6890785411333755,34.03409107355097
0,0,39.1436939750638,20.903134257660255,13.736540984502108,-2.0727855461232423
0,0,145.65247373966304,61.37399608207717,40.07212631998323,-7.4655757781119405
0,0,187.53543787404487,93.15894174302677,52.54599361766013,-10.42826512630775
0,0,167.28090601361328,50.272830473943195,35.59110903144344,-6.3983088303169495
0,0,45.083263448354046,15.44424502629794,6.813741339076817,0.05441246608251049
0,0,153.68439155013402,134.58723624732417,94.86222257924554,-18.19229014948452
0,0,36.613377383791885,35.07362620710191,20.156609296307735,-2.7719010613789266
0,0,69.55548959133375,93.0713441940607,44.30916317652926,-7.350091820500211
1,3,40.41410189018461,47.74282985795004,2.124175170154163,33.27055967423122
0,0,92.04185967809462,42.259846153015914,29.522719909792794,-6.587809436512629
0,0,75.40956526159971,28.072427771544994,18.255016995531438,-2.6442850015074555
0,0,159.92393927965168,151.9844536262258,109.96649017298729,-20.04540007381612
0,0,171.95756702818835,76.24694507210273,55.79222838565746,-10.652155287982296
0,0,52.252743772174654,17.600759240758958,9.987367780726023,-1.2880042326189738
0,0,162.88622455989025,121.42702818532003,96.56052790900252,-18.387386344368288
0,0,55.92147784582812,17.046909912421604,12.461758161231984,-1.6973315372752324
0,0,35.065489581660586,31.846573536966247,14.587551933379533,0.31839601991946154
1,3,33.56259851796494,79.16050485177513,3.8801815212719637,29.198919573221715
0,0,77.75239544273063,34.87877460745834,21.878072028711046,-3.9380400628678984
0,0,61.807051232997765,20.40729477359917,13.322253543680931,-1.2607673716089494
0,0,173.60594754615522,81.47260362322595,55.400481267580005,-10.481777106522031
0,0,137.3400762596193,36.88031094708115,24.988650655927813,-3.669859817514876
0,0,64.4243615185751,18.45690173935513,12.212545229790136,-0.810489017595529
0,0,192.60807018683954,91.22580973521076,63.115974993370244,-12.334458202256243
0,0,99.74230151543452,19.68066236848991,14.128996758266794,-2.149608315820103
0,0,63.390936425874315,16.004409364304085,5.478233204158366,3.9717325594189106
1,2,31.812225392881373,115.80040053119778,3.4208532352081886,8.992665946716215
0,0,59.77619843834145,48.63598732151605,29.42241202188055,-4.518399200341591
0,0,76.68897252440729,35.29167144924371,23.15372975293897,-3.8888621658562244
0,0,161.1943471947725,136.61637846327494,98.45078735421592,-17.975856609342983
0,0,156.0137227097348,53.66313211891704,40.22362648036351,-6.964741446837024
0,0,44.5718005214876,15.608291880086997,11.29251713418043,-0.7245234556672386
0,0,186.09254246159435,106.10889215559858,78.89107324872035,-15.570640274351213
0,0,79.48326998115954,15.396909111028075,10.459438132792359,-1.744619257750898
1,2,58.487791827847104,51.769570494830575,1.3268329142899826,12.44747566255289
1,2,44.66929345476092,67.10081821274935,1.704782379339699,8.89333592073379
0,0,10.633760503271333,27.314527336029105,16.05063006729545,-1.1189874778707605
0,0,54.61507253996024,53.80687902022785,32.9141459710383,-5.631546644671346
0,0,149.2402136841356,112.54214233730141,83.57004357103914,-15.263977866614262
0,0,124.6674948253185,32.58061481804792,23.05103244147692,-2.9880473279940674
0,0,83.17750220659218,24.326976233463032,13.65565279836495,-1.9487999574839279
0,0,176.0597696820896,139.03163526166466,104.77365290163748,-19.87876477496789
0,0,133.96532087706692,31.053191387736344,21.26045675998202,-4.428886434869952
1,2,56.81391315810288,51.34423483050692,1.3175966158733603,13.898331872392703
1,2,47.71857242930673,72.03532080717227,1.5117541855938863,8.000981080054814
0,0,37.32132606848609,17.124136873457072,10.22258018355572,-1.0585934231762764
0,0,47.80706601489328,42.99740619057679,24.86352432152182,-3.5919462410945897
0,0,97.21498470672486,144.13967836633358,96.41866152116562,-16.338589024562367
0,0,50.51136999477785,18.72324991134781,13.990165051046814,-1.5776592149163093
0,0,93.96622019178903,30.06307692419296,17.355644170360247,-2.734130837734341
0,0,185.2061067144441,115.04064328061189,80.13134749862434,-15.672726460833282
0,0,119.43437414544132,24.938340868201575,14.820264317288752,-2.8375742875440295
1,2,65.08731346483728,61.75414679512295,1.4244045353681212,7.500683825372732
1,2,44.316819003694036,64.55283406703855,1.2911961096464364,7.511941616899961
0,0,69.70097904560498,21.18644195343593,11.995490896194926,-2.272303255282864
0,0,110.65701036824612,34.06906351619695,13.797282498020023,-2.5184508701765367
1,2,34.353041223123,130.4377215272701,3.6006693326260844,7.1166032839639115
0,0,46.617652228953375,34.61711443390974,22.28884155054409,-2.925946285678961
0,0,58.291306070019345,25.960083694581016,18.31943281130047,-2.845817788736298
0,0,173.07198625007186,124.27955206368128,91.41923794239347,-17.43655260583747
0,0,98.90536218056332,20.27594257248835,13.428415237518555,-2.418138285466142
1,2,59.58421235435708,66.68539904395799,1.3210370476591085,7.315937804208147
1,2,47.51008754122813,77.95025852717464,1.3728073042140012,6.334852914332359
0,0,48.04704861987375,15.082996139135611,9.205087275932067,-1.1943197559379115
0,0,115.29167442694961,24.30740429956669,15.278272855410144,-2.020177020332568
1,1,55.57350306860462,88.720138911927,1.7925128615544426,5.804179606772095
0,0,37.381321719731204,46.23796764995445,23.441891978872544,-4.295233467559697
0,0,54.06311254850334,37.71574536156982,16.95182595500995,-2.2394208449714625
0,0,190.70170836851867,114.76977624580526,50.1155441163375,-10.781632380698689
0,0,100.7802262819805,20.177218840548328,13.16241857804083,-2.3433639009140137
1,2,56.49293642393968,50.9175534348652,1.2508999466914943,12.229505833552793
1,2,46.10018973696242,71.29927195969807,1.3641164100377794,7.1609599817934395
0,0,24.189777902158312,12.075760958396693,8.581056066845838,-0.7502698250475532
0,0,149.54019194036118,36.31997931187563,23.73696465440034,-4.3414220545430595
1,2,51.087328246732795,65.14181580724505,1.3560491997870912,8.078145247275799
0,0,62.90347175950592,25.193489319989812,15.870855531195197,-3.1973656441267195
0,0,53.16017799726069,43.19612952540594,24.34163815147339,-3.6069760589249427
0,0,96.18455939658634,213.34581601210385,98.64500691369835,-16.150599726918607
0,0,114.26274900809221,40.80044833777408,24.154192382337346,-5.5235359621303814
1,2,69.57498817799024,68.66558752556799,1.705951203344716,6.80655604467681
1,2,46.697146466854974,67.93653942243695,1.3155764892858135,7.624552839247713
0,0,56.73441892020128,16.71111869524139,8.03155979773058,-1.315973849290529
0,0,148.33127956776843,35.388567781005925,22.10221291917862,-4.030000898390568
1,2,51.036331943174446,64.40597286401625,1.307672266321044,8.250667571722957
0,0,38.76722126349887,14.945954914030596,9.801102634782632,-1.067020113283931
0,0,120.95526390451232,36.66374748013383,21.514692270996427,-3.6783447950046906
0,0,53.359663537650704,39.809170147558106,24.90970387642487,-3.455237349604971
0,0,79.64375834824205,41.17064210981079,19.904936498404822,-3.944876340119265
1,1,68.50106602069718,98.91229610646168,1.8555460590827957,5.236002532171426
1,2,45.47323518144913,71.41221779201591,1.350405313737252,7.088983391585373
0,0,63.549924901673876,19.69371890376436,12.443976961572718,-2.194406332400334
0,0,160.50739698801226,38.574189575480496,25.19611911815929,-4.696150735646057
1,2,46.356671146037115,53.88091630389058,1.1910573727748472,10.403220595171604
0,0,43.85185270654256,14.054912565056707,9.220929886673565,-0.9908967921730749
0,0,105.28739958178812,24.066413603079575,10.304314389057065,-1.2098241995944932
0,0,71.63283901570503,20.394190439124895,12.540864141714364,-1.5022603226981062
0,0,56.707420877140976,47.006817779091094,27.32265254087503,-4.218618867084857
1,2,50.031404784815095,131.5604291326889,3.193411389919153,8.262991189666963
1,2,45.36374311792679,74.11133565384078,1.6270266133588198,8.766169506381885
0,0,47.46809058535655,14.473856005619554,8.729213711087015,-0.80166264258159
0,0,107.57623367679844,20.918424486311007,13.132388764972353,-1.647837223046082
1,2,49.90541391720035,65.25023174616437,1.2676845552637646,8.278179216106054
0,0,59.717702678377464,18.458742008548278,8.954829676116292,-1.1193372021637629
0,0,105.90385489833352,26.927622228362324,17.504570346763227,-2.0397282736653466
0,0,148.8007455387633,39.73955612830967,24.809032503090545,-4.0585200818082825
0,0,71.05838065503121,20.498153698737717,14.352159901126134,-1.6043548359490671
0,0,49.75992446292912,41.65646214621688,24.776214559594553,-3.4413899329557296
1,2,34.75351219518416,114.18450813573877,4.014631327197259,13.287896445720548
0,0,72.06930737851508,25.132083894095423,13.190850745882019,-2.1585512655983905
0,0,82.49655156495828,17.645565475299783,10.691702499785988,-1.2087250661021898
1,2,48.14904122699227,70.63641471773592,1.3420062293209085,8.103891616656114
0,0,69.08602362033889,21.89582987799403,13.665855749631284,-2.0388539629328335
0,0,119.35637979882267,27.40236939628658,18.546812666827602,-1.811016912808654
0,0,103.61352091204208,21.474836587131122,13.862380201170014,-0.9217846104600795
0,0,107.1187668360526,23.493882141334872,14.384963756039877,-1.4661471260608607
0,0,115.68314605132582,32.74944894554222,21.628830920104694,-3.436177375636177
0,0,38.864714196772184,32.466992443209534,18.482186931183026,-1.6905868544815519
0,0,48.04104905474924,31.290091575777158,21.152242359710392,-2.8178564988336205
0,0,73.51970224737124,19.65650171141066,12.210291056629941,-1.7189644828282837
1,2,50.52186923374575,78.72740733277269,1.5309403691181553,7.690409254328202
0,0,92.34033804303908,29.452929330619117,15.63462522829785,-3.1782473827757656
0,0,159.2189903775179,40.05651629919079,21.978660279410086,-3.8024969190216353
0,0,52.837701371816365,11.193566057466777,7.692979466923675,0.08369771223728151
0,0,56.12546306006152,12.296198918175737,8.719762385683783,-0.05031330613486773
0,0,105.66087251078898,23.660495444468218,11.425521803781306,-1.2270106505650489
0,0,90.99943523770526,26.394473630409415,16.33116332593999,-2.383190836472238
0,0,55.33502035490346,44.33541977630145,26.103277293882506,-3.873599198497203
0,0,93.85972791082895,63.7113181235879,31.951487234394623,-6.561567624383898
1,2,51.709783128402705,84.10725139507554,1.8867406456888929,7.5262386790687685
0,0,53.79763179174188,17.110543516400003,9.72429591092365,-1.0031121621216244
0,0,117.40802102463022,25.597098409563614,16.486637875373336,-1.7851040080507232
0,0,89.82352047329732,16.76175275529897,10.612461973343107,-0.5203843897786129
0,0,70.43592577335949,13.860408428827233,9.027195678849688,-0.20113607087792218
0,0,84.57840066317112,16.404437190752763,12.11428018630432,-0.6824899263555295
0,0,72.17429976819403,15.313109760017083,8.945970071167611,-0.5106087631122307
0,0,83.65146785143043,23.977271772273095,12.712327823144623,-1.67966213370957
1,1,31.245266488613197,166.02577007657928,4.2522134295616105,6.865451280972707
1,2,38.35925083503025,87.28975153411558,3.0943559769690436,15.092681966850776
0,0,41.71750741349024,13.995534928293225,7.098177135004941,2.683689661510897
0,0,105.02791839015117,25.844091582489916,15.75812996688673,-2.0453238623534276
0,0,121.69621019739134,25.387921757419555,16.716092979066072,-1.7141516104150156
0,0,65.52378182764733,13.803063177271566,9.377170150552267,-0.11042425068740158
0,0,126.19438414951219,24.848244891829417,15.028017368881706,-1.677105815663083
0,0,68.03309994098345,13.492960353134144,8.83172575769246,-0.5184192723226886
0,0,86.18778400782867,17.236009062209668,10.34416817052932,-0.9651670763305304
1,1,57.79634194724531,96.116565031212,1.9404447362650437,6.0968488794043765
0,0,26.28962569574651,38.85058293315885,18.57626484802378,-2.528259803918459
0,0,32.33418755871571,27.326451397953928,16.907518772688086,-1.116222990602239
0,0,134.0403154411233,55.68453454135816,40.49266768246572,-7.478374021882161
0,0,147.1073682823626,38.01204524754326,24.83777884631594,-4.048694494528604
0,0,51.33781009068298,11.648423242972799,8.698330834363226,-0.09401218922279497
0,0,73.0832338845612,15.340876499036751,10.949295319950862,-0.3548815314982221
0,0,109.85606842412199,22.317540156854268,11.173618657558588,-1.2973468673035455
0,0,93.66774182684276,18.668078604168667,10.60499784246641,-1.0146197567152768
1,1,56.39994316450975,88.07679109721526,1.5121310551691065,6.188942943229151
0,0,76.99045067191582,30.476927911544003,19.976729095840597,-4.066347244556496
0,0,35.15098338468488,31.4971871242982,18.450087505381845,-1.8311177328875772
0,0,59.84519343727334,35.32426314979926,20.933736902143306,-2.8256836615818486
0,0,70.47792272923107,20.001040182158295,14.331658196234157,-1.6030558600036073
0,0,75.92252807974728,16.847476943318178,9.490055620269288,-0.4359842603999624
0,0,108.9621332205661,23.421898384833725,17.3187349025785,-1.7105627730272772
0,0,78.75882249237293,16.031568501956784,10.958848787575414,-0.7561901577220027
0,0,101.53317170510854,19.05204773790792,11.028473856631836,-1.0965967963495302
1,2,53.91762309423211,70.5090114659027,1.3041921223440753,6.932165353247939
0,0,41.092052749256254,15.08310368733521,10.363101111787623,-1.172486967931718
0,0,78.68382792831471,22.112498135494807,14.141005865777736,-1.667671586520811
0,0,47.535585693007306,38.49713358850593,24.10935406046461,-3.200804599674612
0,0,83.21349959733925,51.148335325328794,32.352231321097705,-5.514189164061364
0,0,69.1280205762123,17.3499421318469,10.988520046225597,-1.0418233106497752
0,0,82.47855286958475,16.922929818667946,10.823596284676356,-0.7147561557697344
0,0,86.86723475818144,18.445352717305834,12.139066229058894,-0.8933820018067138
0,0,131.59999232671908,29.63912743666414,15.364131493365534,-2.0711035388092682
1,1,57.539860538170615,104.35194064460336,1.6327886673922911,6.7543305502546644
0,0,81.33413582207868,24.929759073402767,15.703253530159998,-2.4263651331206546
0,0,106.29682641399086,24.414147266492236,15.931675940773719,-1.7005539968322125
0,0,72.36928563474248,21.861989882950827,15.009110491500566,-1.6300512447160855
0,0,79.88974051834703,65.32132754060729,33.252522721831674,-5.81721277379728
0,0,39.52616625175324,24.1385793642262,16.489619019377695,-0.14009252821070106
0,0,62.8434761082608,16.40276973405128,11.671987461684166,-1.0280924687648678
0,0,65.12331085558435,14.2239378893503,10.798569327165286,-0.7916788466931735
0,0,79.25078683258471,15.942713466349236,9.460051871077976,-0.5484289473701125
1,1,57.36887293212203,99.41209189352341,1.5272628969360305,6.63047818991744
0,0,71.93881683705695,21.21463428917709,13.647356032277205,-1.7613643899707512
0,0,79.89124040962815,17.6344117158644,12.178958049703226,-0.5245977348324544
0,0,74.1976531064447,18.041563461517317,12.61122252147696,-0.6581507809161309
0,0,109.21561484707672,37.63811946105891,22.08071796923793,-3.8622331589745187
0,0,88.35662680034875,84.2837407482644,48.70230152441883,-8.942057619183288
0,0,57.13638978354538,36.204643519566694,23.295005829179537,-3.2734556581620637
0,0,99.59231238732173,25.570580884246986,16.830920559846422,-2.5608840843945444
0,0,106.41981749904335,21.31523322049475,12.438871259364875,-1.5486737324412587
1,1,63.72091250772428,85.34854513839117,1.4592683171142706,6.043416003494471
0,0,43.56987314569051,13.204555608069759,7.344245494888316,-0.2762435261852829
0,0,68.19958787319047,15.228300191302163,10.718279201344691,-0.2571585719098408
0,0,74.05966310857912,17.136470905441907,11.701127580783478,-0.40888062769204225
0,0,128.46821933171123,32.528020990797636,23.48617802832103,-3.2138942803556745
0,0,79.28528433205065,22.393265119956865,16.55901374011431,-1.9411976174954901
0,0,36.54288249357705,30.88094145588553,18.272234651900657,-1.565602053576498
0,0,41.02755742416775,29.834876190519747,19.01089338389927,-2.686568333885603
0,0,145.757466129342,54.66817280182022,32.14221846091166,-7.188777326966999
1,2,59.22273855560343,79.75211922483338,1.543670283718524,6.875043718723717
0,0,49.779423049583784,14.225526293528999,7.304848183481002,-0.5077943152304272
0,0,82.12457852723674,17.646615219265104,11.974031167709866,-0.4816149538683021
0,0,94.69066768057564,19.85988730665321,13.309046906678637,-0.685962188978948
0,0,87.31870203380277,19.864865777157746,13.844669444422005,-0.8881944247937952
0,0,145.34949570087338,36.68075296468588,27.575072033637255,-4.213772687596062
0,0,55.98897295347888,14.800144374189006,10.475040533206474,-0.692348820710734
0,0,28.513964465668323,26.040744844280617,15.65665695322231,-0.06201241641278443
0,0,106.49931173694313,78.47149041692577,38.047580144184074,-8.079183703727793
1,1,60.172169736561045,104.04512125780755,2.1378867067228855,6.3246692759908
0,0,33.63159351689683,12.828643397146655,7.89424965739373,-0.06198743610615054
0,0,108.09069638622714,25.274444618611398,13.43110333901209,-1.3233930003635805
0,0,121.5117235698126,29.914505980561653,16.11822708493681,-2.1020874458157692
0,0,152.376486352985,39.787814935822254,25.275666071266137,-3.9817889065691077
0,0,85.272850326337,17.610968046782478,12.807005913589279,-0.6930232889901049
0,0,55.745990565934335,13.314073686231122,9.137247934675989,-0.11681920918807975
0,0,107.43224411380834,32.311545768526905,21.3753139267851,-3.307112457979386
0,0,65.77426367159569,50.51432673888997,29.71676758857176,-4.785580233428888
1,2,37.409819654072635,108.28279976350252,3.089847630648653,8.792673611730379
0,0,49.66843109478032,17.328289094327538,10.90335527094608,-1.1539765607090686
0,0,56.24695425383288,12.987534371862605,9.569490569147234,-0.2772760455265342
0,0,65.5117826973983,14.891445441925907,10.88515493596484,-0.2378987554878904
0,0,93.26877074606091,20.875085319518565,13.684704863825191,-0.8890021213752561
0,0,125.91390447994127,27.017589514581115,17.676566576602585,-1.8873067692971262
0,0,58.05132346503706,13.769927301210355,9.838028808863081,-0.06686692267045657
0,0,91.68038587934097,22.916315217732002,16.879962914662922,-1.5612304999139326
0,0,110.15004711522306,36.14664102901348,27.523104889145404,-4.3405810508860725
0,0,32.04620843273915,32.91164633798432,20.409621918382737,-1.8511685923532326
0,0,63.38193707818755,42.40236498257745,21.76358257390472,-2.867217584760681
0,0,106.22783141505897,32.418137984129935,21.586591941657307,-3.2757954802176386
0,0,88.37762527828454,20.729875027320894,14.197047428256642,-1.049617166322463
0,0,114.25824933424883,24.364952697721602,16.402995371406064,-1.380847705643049
0,0,100.31076031098564,19.60194627853691,14.309088287467702,-0.8083240576864483
0,0,57.878835967707346,12.090305703373293,8.712080586211306,0.06144025901814132
0,0,74.31764440893494,16.21032647870644,8.084624442779804,-0.16359066999311267
0,0,142.0557344475037,36.11910501305449,23.305021402301932,-3.6646639137330794
0,0,97.20448546775697,27.915201495884382,13.683545373505916,-2.1657539206805296
0,0,56.67292337767503,48.156822404469786,27.532671036493984,-4.363454685002409
0,0,71.30736260769845,68.9746350904478,40.300279638675946,-6.656222169639605
0,0,66.99967484828267,26.21482585317077,15.722900058109325,-2.1190740543331827
0,0,164.81058507358648,66.10358718372477,49.080134758664975,-9.218577123570725
0,0,83.39948611620093,15.961750416893723,10.926539441898688,-0.8695674428068116
0,0,37.589806607809805,9.039502471212016,7.016846567385093,0.8040631416774886
0,0,64.9553230320962,14.768930577489868,10.916220259828782,-0.1906276885499949
0,0,89.02557831173363,20.046026582913836,12.296675198703303,-0.71126723960856
0,0,121.52672248262388,32.99735765698819,22.596655939859893,-3.219648077652508
0,0,133.272371105184,48.05135163163181,35.3419637251964,-6.2652304100594876
0,0,42.10147958145899,35.067500555801644,19.071047403537307,-1.95836741492829
0,0,58.17731433265362,36.989476965751514,23.231177507290383,-3.2493996228646154
0,0,88.0221510446554,26.573459572573604,18.766817149546217,-2.3385010678874636
0,0,138.41549830819167,35.314850384295845,26.116875593471388,-3.5117761103075225
0,0,79.594261935963,16.228091235163355,11.577751752722198,-0.4288731997755235
0,0,70.75990229008494,14.852770373977632,9.259722797902302,-0.05766584305686706
0,0,89.64953308468466,18.942650076961492,13.597045705058095,-0.594809050037739
0,0,83.2479970968052,18.018434164095762,12.551174166205808,-0.49220660388503745
0,0,127.99275379559185,28.281975786703057,18.782015912078833,-2.3637728114415495
0,0,61.19809537285619,16.635384539984976,11.451399007231236,-0.960229302384036
0,0,44.055837920777776,35.13640126391427,20.490138165948462,-2.385489024683409
0,0,89.93601231938192,59.90933300113186,32.4912208204389,-5.668833915720825
0,0,59.01425366752483,17.419841107863505,11.949535349749668,-1.002187890775815
0,0,73.4477074658771,18.03145576918573,11.903312120241639,-0.7051470644809541
0,0,156.0677187958554,39.50420757583231,22.10539552990917,-3.536989566479434
0,0,70.24243979809398,14.874710206695925,9.46058935049086,-0.28259685084154285
0,0,81.33713560464093,18.4219292709623,10.969148950059282,-0.6790676243454072
0,0,163.6061723748353,43.0562690667268,32.75675960099346,-5.35000609864862
0,0,54.72456460348258,11.396712656710218,8.462349899371725,-0.26680929704301093
0,0,43.593871406188555,13.457713958557717,10.097599665976027,-0.2914898400065482
0,0,48.47901730884041,42.69158323325419,24.875961721933198,-3.589148446750542
0,0,64.60134868975001,37.01885876619593,19.9992792805919,-2.5411829492218914
0,0,58.54028802268658,16.601007723159157,11.351311605631226,-0.7946681567214853
