event,charge_mode,duration_b_e,duration_minutes,km_driven,charge
1,2,57.75134520881147,50.232708560984925,1.4770871156774197,11.727776374623161
0,0,67.55313473102069,58.85970301851782,29.927983613682063,-6.325936718587016
1,1,73.76118474363466,556.3145610375892,6.864901912234788,12.12609569081863
0,0,66.9636774575356,119.20036496825871,68.54436208909468,-14.957523628099338
1,3,31.990712455335597,69.3021184390128,3.651603431824367,31.42460660775292
1,3,12.933093837249544,82.63075617374353,5.560310114422973,30.982963113069175
0,0,47.58208232272227,39.541340200370946,24.809818645980165,-3.535274252089934
0,0,76.319999269248,35.513136172603545,18.878442395580866,-3.8588774711154485
0,0,108.56166224850313,74.48581664641537,47.73317049308894,-10.73644716936549
1,2,46.733143857602045,96.52990309638034,1.5077130518824018,5.595677313989782
1,1,45.764214089987945,37.958477051988915,2.5261486617659394,7.52557253755829
1,1,64.10038500185146,192.71259280525376,3.181409326699338,5.905366502215003
0,0,99.15584402451168,88.47192134411294,68.12206528926369,-14.283575771786722
0,0,45.684719852088165,17.24763897521251,11.576520410633442,-1.8915784017331276
0,0,76.14451198935603,32.96607124227394,14.651177379684272,-2.9969070100835467
0,0,66.51071029063314,69.45300212854319,41.08069692846718,-7.139307993044483
0,0,62.46700339669587,74.86312146864098,46.31960386377849,-9.26046077104256
1,1,51.723282149934676,84.8453151626653,1.9905551817234646,7.202901916647463
0,0,23.75030975678601,12.86128197768664,9.583783435841099,0.1606370566984765
0,0,36.007421306212564,12.660005062528542,7.732856494556644,3.0257783074523985
0,0,135.88218193435569,155.2767595578415,84.52906463574554,-19.939154666277943
1,1,35.34896903379558,138.33198734328568,1.882811163991749,4.366637900373121
1,1,37.850787690726065,318.5500163895332,3.7162108523120163,8.803440123893623
0,0,74.16615538954102,54.85281743387103,38.0224573843137,-7.021371801997276
0,0,38.94570832595491,19.416296024859076,9.250740622288037,-0.07416949897917391
0,0,72.81025367139591,80.8724368702611,41.95232088203637,-8.231559410867163
1,3,45.32474594461746,88.91143866333763,5.160515245949069,25.099609619220388
0,0,27.483539155529797,17.611659296749135,11.582468610059909,-0.363583004978949
0,0,71.04938130734445,24.493111544598158,15.152071562178381,-2.4388969202866804
0,0,66.90968137141499,25.05184006817888,11.746179344677321,-1.64626346372755
0,0,149.70967965513046,193.37548681583118,73.73438164399425,-16.888917670066434
0,0,43.01041369782615,13.768414272692914,8.753718686625676,0.05045725086399955
0,0,33.64659242970811,10.81512324659925,8.30090742649676,0.5083879054791254
0,0,118.5584376372608,51.5638500925198,28.40673231479263,-6.305931656350225
0,0,96.7935152567261,53.38878677310799,35.99602333849288,-6.878043129247203
0,0,84.3459175145963,111.94690993250279,56.74334857343738,-10.70370215074064
1,1,49.85291772235905,505.34120019850104,11.280521410822628,8.315641349302041
0,0,38.401247790901834,23.608504622507997,13.446110496826089,-1.7151341691429849
0,0,112.76885729208334,82.24321496903296,61.5646079410606,-13.594781286559133
1,2,68.37507515308243,41.2609605363052,1.7103938616503602,18.676331777584437
0,0,23.702313235789916,12.131394630912578,8.9641450467008,-0.9912215361594292
0,0,62.3395126378,19.21790912285945,7.811578561172678,-0.19992036262127044
1,1,65.11131172533533,35.026922712014304,1.6465956541057658,11.650986912001812
0,0,32.013210824552516,19.200094728771948,10.954409475308054,-1.63832805298388
1,1,60.656634620367186,134.13710015201596,3.192374118050907,3.655781640995116
0,0,64.48735695238247,175.8049863069903,45.77887844154373,-10.42262790377525
1,1,51.56279378285217,81.37445348168379,7.655938470897878,5.204943684244995
0,0,33.47110514981614,19.60207680712104,10.828076453832244,-1.218492365999694
1,0,57.386871627495566,57.583633518900925,2.7751138102674435,6.056647239246516
1,1,74.98509602903869,445.2027178334226,5.65123711984324,11.632451524472529
1,3,54.705066016827914,44.930832347314784,2.2421557756423374,32.09127270467903
0,0,23.588321498424193,16.84820312346932,12.384489331875162,-2.3407159884098405
0,0,89.5655391729415,39.663842195791645,24.923448697269162,-5.49241466343733
1,2,53.34166484227717,68.7843060304797,1.4909721179151103,8.68885545732104
0,0,72.42778139470647,57.906120012653766,42.0133103546019,-9.314255861398806
0,0,35.600950769025076,41.585230307897554,24.29617147883225,-3.8374277144777835
1,2,-0.8959037748045375,189.5277100599457,2.9988367981639907,7.744200181299988
1,1,34.82850675924237,400.8898592794371,5.414605996780846,8.270085596753631
0,0,89.17106776600303,162.11651619599965,91.5639614947109,-21.22141878658249
1,1,66.18523388262656,89.8018274501755,2.5824203964573753,2.597424335902872
1,1,57.980828574824045,40.330872675584416,1.8401301562762316,12.256584485954065
1,1,73.15072899221195,85.35956101551938,2.7156066326620145,4.967963841889386
1,2,55.267525247252706,37.55519887995234,1.8264830749713084,17.683847541110453
1,0,43.13940434800497,58.21364535686233,3.5768730127746595,5.174417749526938
1,1,78.9073117292046,672.565509472586,11.597196109516222,10.38023871305981
0,0,51.77577834477415,117.11793767509101,64.60772480102563,-10.426945333440102
0,0,49.42094903339239,42.16032821898654,16.306106782406193,-0.651972318406365
0,0,31.473249963344642,16.40043308855229,11.015888526106819,1.969894052717848
1,2,64.20387750024929,44.71341584849372,1.6986899480524367,17.270231950480436
1,1,60.28466158264564,72.16145186491792,2.0968172567096297,6.707642357138425
1,2,44.56430106508196,79.03677110774363,1.3258143978468584,9.006388461832245
1,0,83.96194534662573,141.886100522911,7.077204871465773,0.6017476381738192
0,0,74.09266071676393,34.671127529708585,25.154067517855847,-3.391004654456296
0,0,32.62366657597522,11.429853128848334,8.255231538409188,0.0579263625503188
0,0,40.19061808929473,15.594829051614058,11.001781628698673,-1.7116785600573365
0,0,21.68795924522783,24.39418374684351,13.988418066847663,-0.7197605438672667
0,0,62.176024488155235,87.00059579008476,50.18232399620829,-9.96438499532708
1,3,61.29108863228612,37.336230745567825,3.3260391899448094,27.479466779584826
0,0,29.48439412456173,18.113872620263407,10.064612659493017,-1.365126765995555
1,2,50.28038673748233,79.56582000509643,1.3712309679673678,6.060261056940902
0,0,42.80942826615501,21.185164244056075,14.438327079032828,-2.287940927241536
0,0,35.62794881208538,14.020279287139534,7.810000639960541,-0.6457355685144393
1,1,56.578430226963974,65.38300321582375,1.5408095970924138,7.26238002676503
1,1,21.67446022369768,151.616032101444,2.175029140540892,6.2679306728351065
1,1,26.928579381508825,785.8348467748099,8.624974404297568,13.568375328710928
1,1,24.04578833917003,916.6765230166371,24.652457635383378,7.513815139898199
0,0,56.95190315596665,62.81093562712572,38.446777304555965,-7.8530702947619915
0,0,90.97693686848834,96.51407788437774,79.88545101944442,-15.340921374459903
1,3,57.88933520667524,44.65763418230146,3.0284710742857652,33.27119250866619
0,0,37.82078986510351,29.830908856934524,20.783620240540095,-4.843792674676536
1,3,46.364170602442755,60.14693914658543,2.1711852469809245,22.82069787800131
0,0,106.78429108035925,307.0022885954931,127.97591359385723,-27.36858097212174
0,0,49.28445892680975,23.838455542267,17.475669029133073,-4.623258200861059
0,0,109.74057679547332,119.99847923827099,77.00125900270606,-16.902781740253438
1,3,36.43189053877359,71.33556258294755,2.80490411743765,26.917334939191818
1,2,7.079018166983587,186.52999427369437,4.49800107444363,8.242807101899217
1,1,46.04469375956069,155.57582076682004,5.900693783758034,6.977304767352294
1,3,52.11175399174681,57.62009695464205,2.5736724435230363,26.851503504417977
0,0,23.601820519954344,13.168330249112362,9.863446724531622,2.585533709940691
0,0,34.675517848565505,13.340748397377935,8.740887510340377,-1.7225116863716181
1,2,65.04381661768457,51.91469254235165,1.2581863853245476,10.569880874326472
0,0,26.48461156229314,12.589185951915365,8.941155298183256,0.7149250808055001
0,0,133.9758201160348,72.75680192928533,50.24575079350329,-10.815576454042422
0,0,46.191683105111224,15.920295641632725,8.199611928968705,1.3751878924620513
0,0,112.28589229955833,93.74485698072164,76.78117280621039,-14.416908158495055
0,1,27.549534371899426,33.56233684516102,15.969631990216733,13.035312238481794
0,0,69.01252894756362,391.2861322958802,59.47293248855083,-10.005123712077776
1,2,63.810905984591955,44.685074599860805,4.417638392424441,19.948703696458253
0,1,46.76764135706799,18.825141259491424,5.910830870902344,15.591522036978674
0,0,46.89813189852612,28.30075351851005,16.172200443541236,-2.2704713661290157
1,1,79.67525606514573,454.83630093256056,5.1953732161550406,11.566695030618618
0,0,91.96386533147415,143.2293462825854,101.10309257796499,-21.296139047136883
0,0,104.10548525225386,200.92423060064124,107.4601877448241,-23.445527898410717
1,2,48.46701817859139,122.6020575302363,2.317413635990075,5.141418764451217
1,3,30.73680334430901,66.5535026673415,3.103044757857928,33.40943352562992
1,3,2.444354108280095,95.66066361703294,5.8778614751471485,32.76129448946422
0,0,52.4162319218176,95.27968193328256,44.95472737472826,-9.308797664397247
1,1,12.088655045970881,171.86425849175865,2.1672596396439,6.566195534155483
1,1,40.0226302658084,654.2499150369199,6.60120450938046,13.454498437493243
1,1,6.345571330508392,382.5095814958274,4.083193060508269,9.828806770679009
0,0,64.74833803530055,298.153553649986,119.04997396450528,-24.835894295713913
1,1,79.69925432564378,860.7348103959291,11.392584811765289,14.314303938616064
0,0,40.84907036171353,26.18569407931003,13.155244671958508,-1.0248367021323617
1,2,39.46167092666474,85.07647209300443,1.5614176707803873,5.037758818650616
0,0,94.34569268591622,174.94593908778955,123.15823836155872,-25.32922204484253
0,0,67.39564614650226,115.99776710412429,42.51091907971502,-9.97539298378787
0,0,80.3277087724382,118.84480510509059,63.90891421506636,-13.023048681646245
0,0,114.39923911467486,93.00457974249396,65.90745286802976,-13.708791406078916
0,0,60.55764179581274,22.980982019798862,6.074539492232418,1.9440560888798473
0,0,88.7675970113778,40.44952867385021,31.706162751654116,-6.498542310722982
1,3,65.28529911394617,31.267721550260468,2.184225814819933,26.110829085676812
0,0,63.224448493669115,37.11457114854718,4.419247660732086,2.93499987311084
0,0,56.981900981589206,21.385788516293527,11.371442076380882,-1.1545844148373874
0,0,66.72369485255331,30.36519544352935,14.275044637315851,-2.3376017768483166
1,1,26.32412319521245,136.8881720671858,2.0532023520981344,5.012403807407722
0,0,57.697349122690866,347.71708812090924,50.296492231339286,-10.05865650921426
0,0,39.7121527706131,31.556388271708496,17.373742363120165,-1.3072973561164503
0,0,45.68771963465042,25.9161176228986,6.990674912566112,1.9755645823258732
1,1,57.4423676048973,147.87882592533134,2.5685084498061292,5.26736947054647
0,0,113.33731608763264,172.8848670063577,83.41590321034498,-20.08796651633621
0,0,56.533433488530136,26.646713684731562,12.327868728665731,-2.8678587459645257
1,1,38.33825235709446,105.41694358525245,1.4995996134712017,3.862893363374269
0,0,73.53620105146365,73.7716377712905,45.74659586417329,-10.514946790359815
1,1,33.22662287099047,197.37258827196055,2.348970651374585,5.992006532422678
1,2,36.100414565642495,82.80848830612777,1.8286659246838568,8.705125963714679
0,0,16.049867919446115,40.98804548962928,22.169402776792918,-4.025362888123809
0,0,62.45650415772798,81.64181279059578,16.962696705074993,-2.9857907736273006
0,0,98.75987272629209,83.7113122386424,20.722381400068716,-5.928587470966207
0,0,75.59255199789914,38.77765238481507,30.286777537873906,-6.321036415100508
1,3,62.4310060059488,27.486247799820354,2.9186359587334123,29.46792416869397
0,0,48.62300687183051,20.56685769475877,7.196908510563272,1.3540212459663508
0,0,63.77190881128263,20.873627443923993,14.521546925532563,-1.6378034665443693
0,0,138.2505102672676,84.8960558517071,61.13235333129444,-11.582684200596589
0,0,135.7756896533956,180.38100225647136,119.04596153628015,-22.988159300695052
0,0,115.60815148726942,198.60480752103305,131.50052747627288,-25.046299255185545
0,0,47.22960787165721,56.84565064226471,13.736474768165529,-1.7554607108340718
1,3,40.98406057701504,106.87980500405062,5.964060352363906,27.209296436469216
1,1,53.76913385740045,59.05923158602089,3.595494596365211,12.381211235797224
1,3,47.18311124194224,50.35025782393176,2.945300890038464,33.79238995323978
0,0,98.2139122999597,135.4893321612569,111.28718768581415,-22.321364138851287
0,0,131.26101689718234,225.31410322734695,155.2679319214852,-28.717176133332984
0,0,63.947396091174596,33.212568038894396,19.818728463609602,-3.6210899321783785
1,1,57.81134086005659,279.03840361459004,2.9170414834371305,9.034599554801346
1,1,36.85485988005348,184.4108571950634,3.0405886638800403,5.12521487220863
0,0,77.69239979148551,76.97826547565607,45.66413820997334,-10.582168795536802
0,0,33.345114282199575,40.766518259623524,22.140416927669254,-3.5904474226959877
0,0,54.14860635152763,54.956328439516305,7.949201468035505,7.257533847276235
0,0,55.90797882429797,26.276133842234753,14.35124555213803,-2.144645561566989
0,0,116.74356918708872,60.9060088240662,42.513925583167435,-8.500384980808477
0,0,79.93773703934312,42.770198209515264,23.01248608043758,-5.463678984028718
1,3,31.53174572330863,57.54713699140608,1.8060176481786285,28.94133097788543
1,1,43.8968494449764,287.4352669861492,3.7053041763622336,8.680603629359894
0,0,47.15011363375743,29.073708863539103,15.965302568890932,-2.4722539564242965
1,1,59.23323779457132,64.92965354354288,1.7946527410911248,8.841401863222472
1,3,34.70101600034468,70.33581658064003,1.8479158590428126,22.538295511399397
1,2,8.779894879789936,137.1627159635172,3.1074696293284805,9.118658286655872
1,2,43.69736390458638,99.65317634997942,4.250996528269662,13.635064420679527
1,1,55.04104166380239,89.41938237553826,3.5703373194683183,4.023941400303286
0,0,16.172859004498605,15.862522954924806,9.675378240060073,1.0385616069065264
1,3,34.47753219945662,73.68420935795456,1.5430086486745511,17.793536067580945
1,1,80.0712273633635,708.942259526404,11.612636491234447,9.448115224204784
1,2,33.34811406476183,95.14646924024021,1.6209007216887108,8.7328874111642
1,1,95.5726037538825,481.6631826704365,15.26860386141113,3.4082767627738093
0,0,76.82846241355219,50.481363675320424,34.21892056820482,-5.586036689351786
0,0,63.46743088121184,37.70677749631091,14.49807252978558,-3.1448570395626234
0,0,85.31934695605196,167.0163312787979,95.02782541045929,-16.47287066292315
1,1,36.38089423521524,134.8212758370987,4.413118775238249,6.845075677520697
0,0,64.61634760256129,43.21816495652387,25.70969020696305,-5.374553413310053
0,0,95.47361092932806,54.6161966873061,17.748276051403074,-5.092063615634885
0,0,132.45943003080902,166.17030014939485,121.32875142474417,-24.361834689776124
0,0,48.94098382342963,15.138674853205176,8.194223046257614,1.1432041114350966
0,0,98.65938001045652,35.46610911370176,23.80415873858931,-3.7197121828059068
0,0,139.9933839359437,90.72493295086075,43.50404014890229,-10.013908453247325
0,0,110.9284906901321,66.29639444836056,46.10899082998854,-8.50252496041091
0,0,89.94501166706868,91.68347604292171,30.136176229041258,-7.04398314289385
1,1,54.37359004369682,520.4403350020842,14.093113139272935,6.937769268704912
1,3,49.86191707004582,77.00796716305315,6.6680879403307936,30.376632783455392
0,0,25.547179511584545,18.32222565542592,13.30591219712774,-0.18042739667066598
0,0,140.46135001565744,90.68389917624432,56.76330364133801,-12.427260041435908
0,0,96.75301819213564,36.73718543536802,25.621405515143998,-3.756083509278483
0,0,51.10082726826295,19.587330753975955,10.347688202804788,-0.7055550761561307
1,1,64.07788663263455,143.65147940052097,2.4129652185343056,5.488145420659492
1,1,49.18096642841192,399.25518547530953,4.411553181535582,10.940097345548281
1,1,50.082401088373445,33.45833681693295,3.595909152897953,14.142472735986047
1,3,41.21504383431056,58.028680837858865,2.3993008787161245,28.887864794899997
1,3,16.29135041570771,95.62310079969592,4.467208364646249,26.697325051815852
0,0,36.578879884324124,27.93251951366604,21.05522979118671,2.2341440631590075
0,0,84.08643632295934,46.552438585583296,32.24345337753603,-5.81378214501828
0,0,142.50420194056278,239.5683246674306,69.11789700167608,-14.707733051820185
0,0,101.6906602896288,237.933489081396,140.02763624839145,-28.666620156071495
1,2,55.59600143782154,72.17732119925881,1.636665493013271,8.727216881556188
1,2,44.390313676469304,69.31381085866157,1.3855325519714994,9.725238419336094
0,0,22.89537172654127,14.369819208776239,9.709134483134,-1.4318907988840834
0,0,101.94264202485829,44.49249162377802,32.20210338862869,-5.526208854941203
0,0,129.44614844701027,140.65110156652574,96.13017244012381,-18.385966630274062
0,0,82.24906950357035,132.3898114331078,80.16948810849483,-13.9743487192344
0,0,43.46938042985312,28.756741338934937,17.393053582811913,-2.3287254412210814
0,0,62.588494590467235,25.347502018677776,12.949114625040894,-2.2329093117064645
1,1,61.231092981041,60.82541937316633,1.6335501552629696,7.776000111656842
0,0,92.90279727346388,110.47803316825011,74.04599290622676,-16.727120223938122
1,1,47.16961222041209,250.46830712037536,3.3635641287709364,6.320855615843271
0,0,85.76181488398652,126.93368720161213,58.94273969040709,-15.753970744806004
1,3,43.90134911881978,52.280918980803136,1.9005051905483357,25.71757244496105
1,1,45.879705718636615,85.26587458386828,2.124714058425272,5.491792545429405
0,0,45.813710502266986,31.503912104027002,21.404089856033217,-3.7060313015342956
0,0,22.250418475652623,29.208905223374067,11.659698695815539,4.692347791925556
0,0,48.95298295367866,83.57595225846958,10.689954811157724,3.2387437483549775
0,0,70.36243110058422,71.16590483847169,39.10342076383733,-7.665355780491311
1,0,99.58481293091609,500.90002211485626,15.035863300337411,5.553610477602561
1,1,23.211848786859264,237.1673046768648,2.8530919997406134,7.861957346816254
0,0,14.588973811620235,29.867398030706322,10.790207753599187,0.25662804835960173
1,1,86.7952399766873,889.7546605918534,12.163766331461733,13.887823490064775
1,3,23.76530866959729,102.00285999993642,1.8249099086556813,18.070101369197218
1,1,37.865786603537344,428.84765537765514,4.791010829315291,10.600082065058146
1,1,47.56108384478648,98.52912301324254,4.913438143576507,2.805860014534133
0,1,14.930949023719222,35.67714625777736,13.533018734159196,8.952397692407303
0,0,90.29148655301105,219.69612355153095,145.66423004805733,-24.4204301623923
0,0,116.49008756057628,99.61515760181331,77.02953760500073,-14.828883375655494
0,0,68.0196009194533,25.746226397715926,15.966095756071676,-3.2122539068861045
1,2,71.04338174221994,39.476050170275634,1.6679898706833574,17.519485450166755
0,0,74.19465332388245,42.499860642768205,29.345037528156844,-6.422502257300934
1,2,60.26216321342872,63.57705384814947,1.4552742920996886,9.932641578626104
1,3,46.01169615137587,62.750708635350016,1.3496913748316715,17.621005416364923
1,3,32.982140592166616,61.78698852226218,1.6939276550369677,26.12244492826592
1,1,26.205631784003344,216.37512339257594,3.588664451689819,6.173030487897407
1,0,49.068474582327326,411.5790840297821,29.01669748335924,-2.684278472443296
0,0,49.83341913570439,51.36520029492115,21.92815834747236,-2.6404130539777526
1,3,60.149671367344126,48.21602355188008,2.6572735622799466,26.995773102051615
0,0,49.4794447933582,27.0779102663257,8.72950675359784,0.7007279398632562
1,3,57.85933738105268,50.64889251697344,1.4962629088722783,18.89657481448907
0,0,28.932434133104834,14.23715528731646,8.223323717326624,-0.22725714485787307
0,0,30.781800082742848,10.168378011838627,7.999703399973232,-0.4565180724607103
0,0,92.85930042631117,27.61226855172026,18.71369896788444,-2.626482369639703
0,0,42.28296642647729,13.433212272572042,9.592218974464016,-1.029891050843176
0,0,58.76077204101421,21.892671453944253,14.426966046305443,-2.207229556477202
0,0,40.36910515175077,38.02562022029271,18.892376003427323,-2.307825251329561
1,2,20.456548503416343,139.82035147361964,2.8753042346251667,10.302708168008053
1,2,32.61616711956958,104.57197139196853,1.8120116354974103,6.671953825714112
0,0,96.18455939658634,99.54031140861514,29.316184111706345,-9.276831198662777
1,1,57.10789184920395,58.584000910806125,1.6554647688474655,6.025754926697701
0,0,31.869221261564235,15.285457922920065,8.204433746244186,-0.42515113408568084
0,0,86.96922736529996,37.691110389353874,20.116889356366865,-3.6646389334264313
1,1,81.7586050546397,197.85647795606616,3.632143225375312,5.931654111572584
0,0,65.01531868334314,48.236886064171614,17.14615540543394,-4.584688607403891
0,0,119.72085338013858,170.25308718649745,117.91576419722139,-22.71433350604066
0,0,37.67230062827184,41.359618084737775,25.258018713138256,-4.408760634484381
0,0,38.62323170051059,24.769365181538568,19.97698550803757,5.666055164572697
0,0,38.85871463164767,15.404692107660628,12.162758997830773,-1.4758145047317868
0,0,47.01062374461071,12.626370971730726,7.424482084096357,6.380874965938105
0,0,151.15707474142437,109.2338935341143,83.10962870306923,-16.714621743847616
0,0,130.8995430984287,82.26539379775036,60.837203168564265,-11.9534960357934
0,0,145.44998841670895,138.79275692212352,93.2070283111773,-19.20497929064846
0,0,96.63752656348879,42.81871072047306,27.166463700321547,-5.142207417836772
0,0,109.66708212269805,78.39791641781515,20.413920344827584,-5.658729381683642
0,0,104.18497949015364,179.45533030644185,102.51742844386635,-20.433777227967568
1,0,64.55185227747279,490.7248226056738,20.319656458701115,3.23438052146129
1,1,54.8655543839086,117.68623339235918,7.915610061373918,5.574652222565049
1,3,57.00739913336838,51.45803001783697,2.9532868267802903,26.64045322035807
1,1,60.925115159690904,46.672190288583465,3.125794296048087,12.700043216253874
1,3,48.42952089656319,41.096347445841324,2.4697654511674405,35.319202948812844
0,0,19.667605689539414,16.35101239279788,10.170910308149367,0.5539519847964129
1,3,59.32923083656351,45.692891313215185,1.8181313634127845,23.67011157156054
0,0,34.18505339963485,26.211579184444396,17.866138312800338,-4.026453694847234
1,3,38.08027105674046,52.507549694605274,2.4410064282180235,33.21580284206922
1,3,19.399125150217515,69.79739168639907,2.5260850870385307,31.748767720293458
1,2,1.2864380392438761,261.83904550805926,5.034328041299559,7.206315891888707
1,3,51.97976355900755,79.74953071431995,7.19682538792799,27.76028706009933
1,1,54.24009971967644,38.50531828226006,4.4231276562840725,12.803769776205527
0,0,114.45173530951615,95.36841195559828,70.69806111610723,-14.764330099904903
0,0,108.59465985668794,96.59543947619781,60.36758563866787,-14.156434337741473
1,1,31.57674246174429,146.82116935400873,2.072923373426115,3.743254348090886
0,0,104.03949003588423,204.6838509246089,147.6093335262583,-30.10200522933026
0,0,56.82441239707077,26.781053335831253,18.004691066091745,-4.423315826488505
0,0,125.10246329684742,180.594716155737,50.78833027316231,-12.690818930059933
1,3,57.86683683745832,47.86937640104799,3.213266781100355,28.79267317305147
0,0,18.12121777869106,41.679527098561756,16.822108151648283,-1.0416234681966188
0,0,46.790139726284906,31.273240519409146,13.368923381246326,1.1208966976026744
0,0,37.99927692755955,13.8063898177361,9.8127207841361,-0.7682639725995699
0,0,65.10231237764856,18.275406339200284,12.194182171683895,-1.3169231009429723
0,0,108.9456344164737,35.86746428716088,25.23591936301899,-3.253929385135919
0,0,67.92210798617998,19.907660768444522,13.958524913027022,-0.9400701949229386
0,0,126.67134957691269,55.04467239137191,36.61896127359642,-6.538369246281192
0,0,130.64006190679356,83.09259939614661,48.2945610477698,-10.811034201617794
0,0,131.081029943447,136.2394560346479,100.75010033194418,-20.231936350290127
0,0,44.28532128679035,22.08271188028266,14.480437851381726,-2.684120263834558
1,2,38.70572572097262,57.18730461514617,4.946686493260277,17.38733962802398
0,0,53.43315821042597,87.25857174838555,14.107221445539308,-1.7427790418281859
1,1,41.60951524124721,129.32461788415398,2.03805254738884,6.235597829269864
1,3,46.349171689631476,60.970445822287765,1.534512000826118,21.382098671954438
1,2,41.726506761177006,74.13689719516097,1.4579055989960212,10.350845218909583
0,0,44.09183531152485,39.38907033404572,23.010116380902925,-3.466486814363307
1,1,107.88671117199192,679.6289075361266,9.043274977773006,14.100647375896372
0,0,43.53237586366231,21.20927158664322,13.301905404335493,-0.4719892090417659
