odo,end_odo,soc,end_soc,event,charge_mode,duration_minutes
6445.078087041819,6454.17192131479,52.50000088890705,51.30000121543108,0.0,0.0,17.999999972356083
6454.171872018736,6454.234420254014,51.30000121543108,51.30000121543108,0.0,0.0,1.0000000279852121
6454.234431619677,6462.421898112803,51.30000121543108,48.99999886451349,0.0,0.0,16.000000447763394
6462.42191939268,6462.625048870394,48.99999886451349,48.99999886451349,0.0,0.0,2.0000000559704243
6462.625004664387,6477.234380349782,48.99999886451349,46.2000005423276,0.0,0.0,26.00000090474143
6477.234422218944,6488.343771232629,45.39999984408558,43.49999921617607,0.0,0.0,17.999999972356083
6488.343770159723,6563.365044647711,43.49999921617607,41.49999884445808,0.0,0.0,639.0000075206848
6563.364986832313,6569.703138007706,92.50000007994457,73.69999878401472,0.0,0.0,53.99999991706825
6569.703114760368,6573.812530877019,72.50000185831287,72.09999738753068,0.0,0.0,8.999999986178041
6573.812556904941,6577.453123291928,71.29999943706278,70.50000148659488,0.0,0.0,8.999999986178041
6577.453152189486,6589.171849627096,70.50000148659488,67.80000016044335,0.0,0.0,19.000000443156075
6589.171872661062,6589.281193565626,67.80000016044335,67.4000011852094,0.0,0.0,8.000000223881697
6589.281235247034,6663.453182329946,67.4000011852094,45.799998819319526,0.0,0.0,41.99999993549753
6663.453111964325,6676.609384267265,46.2000005423276,42.700001265708174,0.0,0.0,9.999999748474385
6676.609419385111,6689.750049085114,42.700001265708174,39.19999924131462,0.0,0.0,11.999999981570722
6689.749970189988,6766.881683877919,39.19999924131462,38.80000026608067,0.0,0.0,727.0000149429089
6766.88163966891,6774.593702516818,78.00000150665029,60.30000014038793,0.0,0.0,72.99999894321702
6774.5937445041745,6777.312464783285,60.69999911562188,60.69999911562188,0.0,0.0,8.000000223881697
6777.312519400243,6783.890624162168,59.999998161188344,59.20000021072045,0.0,0.0,16.99999950155609
6783.8906147528,6784.48442249502,58.40000226025255,58.40000226025255,0.0,0.0,14.999999976963403
6784.484347383361,6785.12494900673,57.99999778947035,57.99999778947035,0.0,0.0,2.9999999953926806
6785.124999714627,6864.156201090603,57.99999778947035,29.799999967236758,0.0,0.0,61.999998015439
18787.797314026233,18787.906509718476,58.40000226025255,58.40000226025255,0.0,0.0,1.0000000279852121
18787.90655989653,18802.390376037627,57.99999778947035,54.899997488084864,0.0,0.0,14.999999976963403
18802.390508102188,18803.281015126682,54.499998512850915,54.499998512850915,0.0,0.0,2.0000000559704243
18803.28128212154,18804.14081361769,54.09999953761697,54.09999953761697,0.0,0.0,4.000000111940849
18804.140309477727,18819.64055054524,54.09999953761697,50.099998794180976,0.0,0.0,20.999999967748764
18819.641084630006,18824.749809621688,49.40000058752157,48.599999889279545,0.0,0.0,11.999999981570722
18824.750429948555,18837.609404443698,96.39999833179795,93.70000250119467,0.0,0.0,16.000000447763394
18837.60969598055,18853.187644711732,93.70000250119467,89.79999875379305,0.0,0.0,800.9999902678019
18853.187036614574,18853.28110106945,89.79999875379305,89.79999875379305,0.0,0.0,0.0
18853.281342878676,18858.796895301974,89.79999875379305,88.199997357309,0.0,0.0,8.000000223881697
18858.796858740643,18863.4687786243,88.199997357309,87.3999994068411,0.0,0.0,6.999999753081705
18863.468286852614,18948.74957416923,95.60000038133005,77.60000253141635,0.0,0.0,63.000002737260886
18948.750095089054,18951.374763257532,77.19999806063414,76.7999990854002,0.0,0.0,6.999999753081705
18951.374797152363,18951.562610536545,76.40000011016625,76.40000011016625,0.0,0.0,1.0000000279852121
18951.562475955187,18957.046629607445,76.40000011016625,74.09999775924867,0.0,0.0,97.99999796015116
18957.047178879373,18958.60921990849,74.09999775924867,74.09999775924867,0.0,0.0,8.999999986178041
18958.609301452096,18964.1091265602,74.09999775924867,72.90000083354683,0.0,0.0,182.99999688493892
18964.10894398248,19013.812955849004,72.90000083354683,62.300000512105925,0.0,0.0,65.99999989863898
19013.8120800665,19034.26587973561,61.900001536871976,55.999997417752354,0.0,0.0,22.999999492341452
19034.26533467228,19035.78080729422,54.499998512850915,54.09999953761697,0.0,0.0,2.9999999953926806
19035.781704701032,19054.828147560747,53.700000562383025,45.799998819319526,0.0,0.0,11.999999981570722
19054.82783514836,19150.547083699214,45.799998819319526,26.19999957292178,0.0,0.0,95.00000079877309
19150.546825762496,19158.32826004282,25.80000059768783,24.999999899445807,0.0,0.0,17.999999972356083
19158.328493139106,19160.516073377003,24.700000668020348,24.300000318899336,0.0,0.0,5.999999990785361
6577.453152189486,6589.171849627096,70.50000148659488,67.80000016044335,0.0,0.0,19.000000443156075
6589.171872661062,6589.281193565626,67.80000016044335,67.4000011852094,0.0,0.0,8.000000223881697
6589.281235247034,6663.453182329946,67.4000011852094,45.799998819319526,0.0,0.0,41.99999993549753
6663.453111964325,6676.609384267265,46.2000005423276,42.700001265708174,0.0,0.0,9.999999748474385
6676.609419385111,6689.750049085114,42.700001265708174,39.19999924131462,0.0,0.0,11.999999981570722
6689.749970189988,6766.881683877919,39.19999924131462,38.80000026608067,0.0,0.0,727.0000149429089
6766.88163966891,6774.593702516818,78.00000150665029,60.30000014038793,0.0,0.0,72.99999894321702
6774.5937445041745,6777.312464783285,60.69999911562188,60.69999911562188,0.0,0.0,8.000000223881697
6777.312519400243,6783.890624162168,59.999998161188344,59.20000021072045,0.0,0.0,16.99999950155609
6783.8906147528,6784.48442249502,58.40000226025255,58.40000226025255,0.0,0.0,14.999999976963403
6784.484347383361,6785.12494900673,57.99999778947035,57.99999778947035,0.0,0.0,2.9999999953926806
6785.124999714627,6864.156201090603,57.99999778947035,29.799999967236758,0.0,0.0,61.999998015439
6864.156216778057,6865.796827450345,69.40000155692739,69.00000258169345,0.0,0.0,2.9999999953926806
6865.796888998973,6950.296911946987,69.00000258169345,50.50000051718906,0.0,0.0,135.99999601244872
6950.296935655011,7000.187420310328,50.50000051718906,37.99999956783865,0.0,0.0,71.00000083563164
7000.187517110502,7057.000007448956,79.59999740758609,61.900001536871976,0.0,0.0,38.00000088631215
7057.000038292373,7137.109395439555,78.79999945711819,59.20000021072045,0.0,0.0,71.99999988942433
7137.109474746627,7138.171760585915,59.20000021072045,59.20000021072045,0.0,0.0,2.9999999953926806
7138.171820805871,7138.171760585915,58.40000226025255,58.40000226025255,0.0,0.0,2.0000000559704243
7138.171820805871,7146.437508144293,57.99999778947035,56.8000008637685,0.0,0.0,19.99999949694877
7146.437391364376,7149.375075108268,82.69999770897157,82.29999873373762,0.0,0.0,8.999999986178041
7149.374891432387,7170.859289902295,82.29999873373762,76.40000011016625,0.0,0.0,41.99999993549753
7170.859445728291,7189.781165008587,76.0000011349323,73.29999980878077,0.0,0.0,35.00000089091947
7189.781157267781,7189.781165008587,79.19999843235215,79.19999843235215,0.0,0.0,0.0
18100.578230251187,18189.890491443217,100.0000001,81.89999975850368,0.0,0.0,89.99999986178041
18189.890930984002,18195.468901435408,81.50000078326973,80.69999733725358,0.0,0.0,20.999999967748764
18195.469006446907,18197.624939607966,80.29999836201964,80.29999836201964,0.0,0.0,6.999999753081705
18197.624978365864,18198.62492263555,80.0000018783683,80.0000018783683,0.0,0.0,2.9999999953926806
18198.624998255516,18281.172119717226,79.59999740758609,58.8000012354865,0.0,0.0,55.99999802465364
18281.171924832954,18286.500066670735,65.4000008134914,64.30000088382393,0.0,0.0,5.999999990785361
18286.499761892104,18288.140225748688,64.30000088382393,64.69999985905787,0.0,0.0,93.00000269118769
18288.140317397345,18295.01580998601,64.69999985905787,62.69999948733987,0.0,0.0,13.000000452370715
18295.01533742302,18295.046650584056,70.10000251136094,70.10000251136094,0.0,0.0,0.0
18295.062957417766,18297.84379937056,70.10000251136094,68.59999811091124,0.0,0.0,8.000000223881697
18297.84359162073,18300.703563916733,80.29999836201964,80.29999836201964,0.0,0.0,4.000000111940849
18300.70359248161,18393.96833610152,80.29999836201964,60.69999911562188,0.0,0.0,83.99999987099505
18393.984626109865,18407.171850319937,97.60000075304805,95.2000014060961,0.0,0.0,38.99999994010485
18407.171629752753,18414.49976332861,95.2000014060961,93.70000250119467,0.0,0.0,20.999999967748764
18414.500440316588,18419.968829382276,93.29999803041247,92.10000110471063,0.0,0.0,16.99999950155609
18419.96833618381,18420.109013918853,90.49999970822658,90.49999970822658,0.0,0.0,1.0000000279852121
18420.10932871727,18429.749971781057,90.49999970822658,89.00000080332515,0.0,0.0,900.9999863355384
18429.750043339718,18435.312494192436,89.00000080332515,87.79999838207505,0.0,0.0,22.000000438548756
18435.31224547104,18440.765672665286,87.79999838207505,86.20000248113925,0.0,0.0,171.99999595716088
18440.765201732065,18546.68723937584,86.20000248113925,57.5999988142364,0.0,0.0,116.00000360053644
18546.68794337711,18547.547037866847,57.19999983900245,57.19999983900245,0.0,0.0,2.0000000559704243
18547.546970733296,18547.547037866847,56.400001888534554,56.400001888534554,0.0,0.0,79.99999798779508
18547.546970733296,18643.46877430156,55.999997417752354,32.89999889473518,0.0,0.0,65.00000084484627
18643.468579756445,18653.93775549314,32.89999889473518,30.900001270791307,0.0,0.0,20.999999967748764
18948.750095089054,18951.374763257532,77.19999806063414,76.7999990854002,0.0,0.0,6.999999753081705
18951.374797152363,18951.562610536545,76.40000011016625,76.40000011016625,0.0,0.0,1.0000000279852121
18951.562475955187,18957.046629607445,76.40000011016625,74.09999775924867,0.0,0.0,97.99999796015116
18957.047178879373,18958.60921990849,74.09999775924867,74.09999775924867,0.0,0.0,8.999999986178041
18958.609301452096,18964.1091265602,74.09999775924867,72.90000083354683,0.0,0.0,182.99999688493892
18964.10894398248,19013.812955849004,72.90000083354683,62.300000512105925,0.0,0.0,65.99999989863898
19013.8120800665,19034.26587973561,61.900001536871976,55.999997417752354,0.0,0.0,22.999999492341452
19034.26533467228,19035.78080729422,54.499998512850915,54.09999953761697,0.0,0.0,2.9999999953926806
19035.781704701032,19054.828147560747,53.700000562383025,45.799998819319526,0.0,0.0,11.999999981570722
19054.82783514836,19150.547083699214,45.799998819319526,26.19999957292178,0.0,0.0,95.00000079877309
19150.546825762496,19158.32826004282,25.80000059768783,24.999999899445807,0.0,0.0,17.999999972356083
19158.328493139106,19160.516073377003,24.700000668020348,24.300000318899336,0.0,0.0,5.999999990785361
19160.515277995837,19160.516073377003,24.300000318899336,24.300000318899336,0.0,0.0,0.0
19160.515277995837,19162.593608209078,53.29999883937494,53.29999883937494,0.0,0.0,8.999999986178041
19162.609624039243,19168.890697592124,78.40000048188425,75.19999768891616,0.0,0.0,17.999999972356083
19168.89079471868,19175.765347265868,72.09999738753068,70.90000046182884,0.0,0.0,22.000000438548756
19175.765814744354,19242.62496014098,90.10000073299263,74.90000120526481,0.0,0.0,98.99999701394387
19242.625221092087,19245.01557377141,74.90000120526481,74.50000223003087,0.0,0.0,6.999999753081705
19245.01555808322,19245.406221346675,73.69999878401472,73.69999878401472,0.0,0.0,1.0000000279852121
19245.40585529506,19245.594068625687,73.69999878401472,73.69999878401472,0.0,0.0,4.999999874237193
19245.593534097876,19245.968828620134,73.69999878401472,73.69999878401472,0.0,0.0,1.0000000279852121
19245.968891703516,19246.21835709524,73.29999980878077,73.29999980878077,0.0,0.0,1.0000000279852121
19246.219130107274,19266.640440383802,73.29999980878077,68.1999991356773,0.0,0.0,16.000000447763394
19266.640638049896,19266.78155948396,68.1999991356773,68.1999991356773,0.0,0.0,1.0000000279852121
9441.202920496056,9520.515671561589,100.0000001,82.29999873373762,0.0,0.0,61.999998015439
9520.515422332368,9599.359193186896,81.89999975850368,59.999998161188344,0.0,0.0,53.99999991706825
9599.359194024324,9602.37502985046,81.89999975850368,81.89999975850368,0.0,0.0,9.999999748474385
9602.375127024858,9604.437611665298,81.50000078326973,81.10000180803578,0.0,0.0,8.999999986178041
9604.4377264051,9690.87492963699,80.69999733725358,62.69999948733987,0.0,0.0,71.00000083563164
9690.87501980815,9695.406161140952,61.900001536871976,61.50000256163803,0.0,0.0,11.999999981570722
9695.406389112048,9785.437343348694,61.09999809085583,36.79999989436268,0.0,0.0,87.00000270040233
9785.437591530284,9793.375059091482,100.0000001,98.79999767874989,0.0,0.0,13.99999950616341
9793.375191046549,9801.546883010353,98.79999767874989,96.7999973070319,0.0,0.0,13.99999950616341
9801.546688772298,9894.421942183457,95.999999356564,74.09999775924867,0.0,0.0,90.99999891557312
9894.42201871983,9980.312540462495,73.69999878401472,55.599998442518405,0.0,0.0,133.99999790486333
9980.312615908699,10062.890578142218,100.0000001,79.19999843235215,0.0,0.0,51.00000275569016
10062.906228755499,10063.06253784042,78.79999945711819,78.79999945711819,0.0,0.0,1.0000000279852121
10063.062627757849,10063.093845720256,78.79999945711819,79.19999843235215,0.0,0.0,514.000012436014
10063.093907558317,10142.79669855478,79.19999843235215,55.999997417752354,0.0,0.0,48.99999898007558
10142.796706606463,10210.18761082352,100.0000001,83.10000217975377,0.0,0.0,55.99999802465364
10210.187402699492,10210.218918703356,83.10000217975377,82.69999770897157,0.0,0.0,63.000002737260886
10210.21868249996,10212.202997177712,82.69999770897157,82.69999770897157,0.0,0.0,6.999999753081705
10212.203315810373,10272.750100370755,81.89999975850368,65.4000008134914,0.0,0.0,41.000000881704835
10272.749804815505,10277.89066732704,100.0000001,100.0000001,0.0,0.0,875.9999873186043
10277.890429934525,10282.57797094839,100.0000001,98.79999767874989,0.0,0.0,9.999999748474385
10282.578198240772,10411.046818522014,98.79999767874989,70.10000251136094,0.0,0.0,1767.9999594978917
10411.046673084225,10415.171982151693,70.10000251136094,69.40000155692739,0.0,0.0,22.999999492341452
10415.171871844708,10500.687353154495,69.80000053216135,50.099998794180976,0.0,0.0,98.99999701394387
15163.375086912743,15165.343695340476,13.29999999180919,13.29999999180919,0.0,0.0,5.999999990785361
15165.343380028882,15165.359582921288,15.200000276246932,15.200000276246932,0.0,0.0,1.0000000279852121
15165.359253360462,15241.984450614367,100.0000001,79.19999843235215,0.0,0.0,52.00000180948286
15241.984493532524,15406.343343242475,88.6000018280912,35.999999196120655,0.0,0.0,79.99999798779508
15406.343504807708,15499.843625448713,90.89999868346052,60.69999911562188,0.0,0.0,48.99999898007558
15499.843963901947,15676.391096250418,63.90000190858997,10.499999952264467,0.0,0.0,96.99999890635847
15676.405832261953,15676.812584423726,10.099999946615222,10.499999952264467,0.0,0.0,1.0000000279852121
15676.812936530756,15881.70349939418,74.09999775924867,9.400000022596984,0.0,0.0,109.99999794172189
15881.703099411869,15980.390609453772,100.0000001,77.60000253141635,0.0,0.0,103.00000456517303
15980.390403031792,16071.077855292695,77.19999806063414,56.8000008637685,0.0,0.0,79.99999798779508
16071.078481259898,16073.953507419681,56.8000008637685,55.19999946728446,0.0,0.0,1241.9999584163654
16073.953421726968,16080.718813154894,55.19999946728446,54.499998512850915,0.0,0.0,13.000000452370715
16080.719195882344,16082.051500815955,54.499998512850915,54.09999953761697,0.0,0.0,4.000000111940849
16082.051622009825,16087.000014957128,69.40000155692739,67.4000011852094,0.0,0.0,13.000000452370715
16087.000366561782,16173.406025048984,76.40000011016625,57.19999983900245,0.0,0.0,66.99999895243167
16173.406380164364,16200.297157418794,56.8000008637685,50.899999492423,0.0,0.0,48.99999898007558
16200.296737589242,16260.781177570378,50.099998794180976,31.699999221259205,0.0,0.0,38.99999994010485
16260.781600718821,16347.015227964032,100.0000001,81.10000180803578,0.0,0.0,69.00000272804624
16347.031682181747,16354.530988251721,81.10000180803578,80.29999836201964,0.0,0.0,26.00000090474143
16354.531364491431,16441.343533499654,80.29999836201964,60.69999911562188,0.0,0.0,93.00000269118769
16441.34354863743,16443.015467739227,69.40000155692739,68.59999811091124,0.0,0.0,4.999999874237193
16443.015850805838,16444.75001773848,68.59999811091124,68.59999811091124,0.0,0.0,4.000000111940849
16444.749778849793,16530.187819964372,100.0000001,80.29999836201964,0.0,0.0,53.00000086327555
16530.18751922589,16615.40599974963,80.0000018783683,59.599999185954395,0.0,0.0,78.99999893400239
18407.171629752753,18414.49976332861,95.2000014060961,93.70000250119467,0.0,0.0,20.999999967748764
18414.500440316588,18419.968829382276,93.29999803041247,92.10000110471063,0.0,0.0,16.99999950155609
18419.96833618381,18420.109013918853,90.49999970822658,90.49999970822658,0.0,0.0,1.0000000279852121
18420.10932871727,18429.749971781057,90.49999970822658,89.00000080332515,0.0,0.0,900.9999863355384
18429.750043339718,18435.312494192436,89.00000080332515,87.79999838207505,0.0,0.0,22.000000438548756
18435.31224547104,18440.765672665286,87.79999838207505,86.20000248113925,0.0,0.0,171.99999595716088
18440.765201732065,18546.68723937584,86.20000248113925,57.5999988142364,0.0,0.0,116.00000360053644
18546.68794337711,18547.547037866847,57.19999983900245,57.19999983900245,0.0,0.0,2.0000000559704243
18547.546970733296,18547.547037866847,56.400001888534554,56.400001888534554,0.0,0.0,79.99999798779508
18547.546970733296,18643.46877430156,55.999997417752354,32.89999889473518,0.0,0.0,65.00000084484627
18643.468579756445,18653.93775549314,32.89999889473518,30.900001270791307,0.0,0.0,20.999999967748764
18653.937508797306,18661.0002524459,39.19999924131462,38.400001290846724,0.0,0.0,17.999999972356083
18661.0002076258,18662.109579412012,38.400001290846724,37.99999956783865,0.0,0.0,22.999999492341452
18662.109473385746,18664.90579363494,37.99999956783865,37.19999886959663,0.0,0.0,36.999998998504864
18664.905980920295,18664.90579363494,37.19999886959663,37.19999886959663,0.0,0.0,16.99999950155609
18664.905980920295,18667.421638784712,37.19999886959663,36.40000091912873,0.0,0.0,8.000000223881697
18667.421437113313,18672.812201497894,35.999999196120655,35.20000124565276,0.0,0.0,17.999999972356083
18672.812767498785,18673.500040290695,35.20000124565276,35.20000124565276,0.0,0.0,2.0000000559704243
18673.499989383738,18772.249766109962,87.3999994068411,61.900001536871976,0.0,0.0,61.999998015439
18772.2498526046,18787.797165779946,63.09999846257382,59.599999185954395,0.0,0.0,16.000000447763394
18787.797314026233,18787.906509718476,58.40000226025255,58.40000226025255,0.0,0.0,1.0000000279852121
18787.90655989653,18802.390376037627,57.99999778947035,54.899997488084864,0.0,0.0,14.999999976963403
18802.390508102188,18803.281015126682,54.499998512850915,54.499998512850915,0.0,0.0,2.0000000559704243
18803.28128212154,18804.14081361769,54.09999953761697,54.09999953761697,0.0,0.0,4.000000111940849
15165.343380028882,15165.359582921288,15.200000276246932,15.200000276246932,0.0,0.0,1.0000000279852121
15165.359253360462,15241.984450614367,100.0000001,79.19999843235215,0.0,0.0,52.00000180948286
15241.984493532524,15406.343343242475,88.6000018280912,35.999999196120655,0.0,0.0,79.99999798779508
15406.343504807708,15499.843625448713,90.89999868346052,60.69999911562188,0.0,0.0,48.99999898007558
15499.843963901947,15676.391096250418,63.90000190858997,10.499999952264467,0.0,0.0,96.99999890635847
15676.405832261953,15676.812584423726,10.099999946615222,10.499999952264467,0.0,0.0,1.0000000279852121
15676.812936530756,15881.70349939418,74.09999775924867,9.400000022596984,0.0,0.0,109.99999794172189
15881.703099411869,15980.390609453772,100.0000001,77.60000253141635,0.0,0.0,103.00000456517303
15980.390403031792,16071.077855292695,77.19999806063414,56.8000008637685,0.0,0.0,79.99999798779508
16071.078481259898,16073.953507419681,56.8000008637685,55.19999946728446,0.0,0.0,1241.9999584163654
16073.953421726968,16080.718813154894,55.19999946728446,54.499998512850915,0.0,0.0,13.000000452370715
16080.719195882344,16082.051500815955,54.499998512850915,54.09999953761697,0.0,0.0,4.000000111940849
16082.051622009825,16087.000014957128,69.40000155692739,67.4000011852094,0.0,0.0,13.000000452370715
16087.000366561782,16173.406025048984,76.40000011016625,57.19999983900245,0.0,0.0,66.99999895243167
16173.406380164364,16200.297157418794,56.8000008637685,50.899999492423,0.0,0.0,48.99999898007558
16200.296737589242,16260.781177570378,50.099998794180976,31.699999221259205,0.0,0.0,38.99999994010485
16260.781600718821,16347.015227964032,100.0000001,81.10000180803578,0.0,0.0,69.00000272804624
16347.031682181747,16354.530988251721,81.10000180803578,80.29999836201964,0.0,0.0,26.00000090474143
16354.531364491431,16441.343533499654,80.29999836201964,60.69999911562188,0.0,0.0,93.00000269118769
16441.34354863743,16443.015467739227,69.40000155692739,68.59999811091124,0.0,0.0,4.999999874237193
16443.015850805838,16444.75001773848,68.59999811091124,68.59999811091124,0.0,0.0,4.000000111940849
16444.749778849793,16530.187819964372,100.0000001,80.29999836201964,0.0,0.0,53.00000086327555
16530.18751922589,16615.40599974963,80.0000018783683,59.599999185954395,0.0,0.0,78.99999893400239
16615.405834136,16630.234720028762,59.599999185954395,55.599998442518405,0.0,0.0,22.000000438548756
12244.828243672493,12341.812646335407,100.0000001,100.0000001,0.0,0.0,205.00001007655334
12341.812432186232,12384.687619565744,100.0000001,88.6000018280912,0.0,0.0,47.99999992628289
12384.687701376628,12414.70299797407,88.199997357309,82.29999873373762,0.0,0.0,30.9999990077195
12414.703237672338,12417.093611604498,82.29999873373762,81.10000180803578,0.0,0.0,79.99999798779508
12417.093574663471,12419.781416452472,81.10000180803578,80.69999733725358,0.0,0.0,5.999999990785361
12419.781303190419,12505.250059276415,80.69999733725358,80.29999836201964,0.0,0.0,2.9999999953926806
12505.249856504288,12598.12511844952,78.40000048188425,54.09999953761697,0.0,0.0,83.00000081720236
12598.125186451824,12655.640497398186,88.199997357309,74.50000223003087,0.0,0.0,36.999998998504864
12655.640802850226,12712.499812715672,74.50000223003087,57.5999988142364,0.0,0.0,33.99999900311218
12712.515416770342,12721.015556030947,100.0000001,99.60000112476605,0.0,0.0,13.99999950616341
12721.01558583237,12730.54670267283,99.2000021495321,96.39999833179795,0.0,0.0,14.999999976963403
12730.54705458452,12809.234152180747,96.39999833179795,78.00000150665029,0.0,0.0,828.000032736555
12809.233960411435,12828.609524262865,78.00000150665029,73.69999878401472,0.0,0.0,29.999999953926807
12828.609695920431,12837.78133120932,73.69999878401472,72.09999738753068,0.0,0.0,148.99999504781215
12837.781680398524,12922.640638580942,72.09999738753068,50.899999492423,0.0,0.0,84.99999892478775
12922.640511034577,12924.640604636108,100.0000001,99.60000112476605,0.0,0.0,9.999999748474385
12924.640550813878,13024.594048342782,99.60000112476605,75.19999768891616,0.0,0.0,75.00000271883161
13024.593986058793,13047.077778882605,75.19999768891616,71.69999841229672,0.0,0.0,64.00000179105358
13047.078093381653,13082.906142740996,71.69999841229672,64.30000088382393,0.0,0.0,190.00000159754617
13082.906070212446,13082.98464608148,64.30000088382393,64.30000088382393,0.0,0.0,1.0000000279852121
13082.984503144968,13254.391082645112,63.90000190858997,32.10000094426728,0.0,0.0,52.00000180948286
13254.390339917065,13340.327941821222,80.29999836201964,53.700000562383025,0.0,0.0,58.00000180026822
13340.328557100678,13425.000336477407,100.0000001,79.59999740758609,0.0,0.0,55.99999802465364
13424.999708933912,13433.844111608272,79.19999843235215,78.40000048188425,0.0,0.0,22.999999492341452
18015.39072827885,18100.577988626326,74.90000120526481,51.70000019066502,0.0,0.0,66.99999895243167
18100.578230251187,18189.890491443217,100.0000001,81.89999975850368,0.0,0.0,89.99999986178041
18189.890930984002,18195.468901435408,81.50000078326973,80.69999733725358,0.0,0.0,20.999999967748764
18195.469006446907,18197.624939607966,80.29999836201964,80.29999836201964,0.0,0.0,6.999999753081705
18197.624978365864,18198.62492263555,80.0000018783683,80.0000018783683,0.0,0.0,2.9999999953926806
18198.624998255516,18281.172119717226,79.59999740758609,58.8000012354865,0.0,0.0,55.99999802465364
18281.171924832954,18286.500066670735,65.4000008134914,64.30000088382393,0.0,0.0,5.999999990785361
18286.499761892104,18288.140225748688,64.30000088382393,64.69999985905787,0.0,0.0,93.00000269118769
18288.140317397345,18295.01580998601,64.69999985905787,62.69999948733987,0.0,0.0,13.000000452370715
18295.01533742302,18295.046650584056,70.10000251136094,70.10000251136094,0.0,0.0,0.0
18295.062957417766,18297.84379937056,70.10000251136094,68.59999811091124,0.0,0.0,8.000000223881697
18297.84359162073,18300.703563916733,80.29999836201964,80.29999836201964,0.0,0.0,4.000000111940849
18300.70359248161,18393.96833610152,80.29999836201964,60.69999911562188,0.0,0.0,83.99999987099505
18393.984626109865,18407.171850319937,97.60000075304805,95.2000014060961,0.0,0.0,38.99999994010485
18407.171629752753,18414.49976332861,95.2000014060961,93.70000250119467,0.0,0.0,20.999999967748764
18414.500440316588,18419.968829382276,93.29999803041247,92.10000110471063,0.0,0.0,16.99999950155609
18419.96833618381,18420.109013918853,90.49999970822658,90.49999970822658,0.0,0.0,1.0000000279852121
18420.10932871727,18429.749971781057,90.49999970822658,89.00000080332515,0.0,0.0,900.9999863355384
18429.750043339718,18435.312494192436,89.00000080332515,87.79999838207505,0.0,0.0,22.000000438548756
18435.31224547104,18440.765672665286,87.79999838207505,86.20000248113925,0.0,0.0,171.99999595716088
18440.765201732065,18546.68723937584,86.20000248113925,57.5999988142364,0.0,0.0,116.00000360053644
18546.68794337711,18547.547037866847,57.19999983900245,57.19999983900245,0.0,0.0,2.0000000559704243
18547.546970733296,18547.547037866847,56.400001888534554,56.400001888534554,0.0,0.0,79.99999798779508
18547.546970733296,18643.46877430156,55.999997417752354,32.89999889473518,0.0,0.0,65.00000084484627
8397.921899638945,8399.124891511581,78.79999945711819,78.79999945711819,0.0,0.0,2.9999999953926806
8399.125004800302,8484.92179979201,76.0000011349323,52.09999916589897,0.0,0.0,65.00000084484627
8484.92176258776,8568.42178444062,100.0000001,78.79999945711819,0.0,0.0,48.99999898007558
