event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,discharge,avg_speed,km_per_perc_of_battery,discharge_per_km,soc,end_soc
0,0,77.94444752612631,20.0032645141035,-5.825604449791712,25,-5.825604449791712,5.825604449791712,15.398093243831314,3.4336805195928974,0.29123268582907114,100,94.17439555020829
0,0,57.41889844370357,5.133588598121208,0.7482761846476365,26,0.7482761846476365,-0.7482761846476365,5.364354319497552,-6.8605532334810535,-0.14576083968269113,100,100.74827618464764
0,0,78.74362830574555,20.417431838810813,-5.307280485618833,27,-5.307280485618833,5.307280485618833,15.55739729914456,3.84706101253477,0.2599386900134228,100,94.69271951438117
0,0,115.5887767468014,8.090670623461149,-0.5308681419262058,29,-0.5308681419262058,0.5308681419262058,4.199717750028894,15.240452354335863,0.06561485031745157,100,99.4691318580738
0,0,96.47791673774098,24.3845283069201,-7.386563059657064,31,-7.386563059657064,7.386563059657064,15.16483510306634,3.3012008575544742,0.30292007155868694,100,92.61343694034294
0,0,96.63283531154028,48.84857040675091,-12.956746488940482,35,-12.956746488940482,12.956746488940482,30.33041734681496,3.7701262773371917,0.26524310498859244,100,87.04325351105952
0,0,159.46263280027858,113.98063557078466,-25.834994514230367,36,-25.834994514230367,25.834994514230367,42.88677550440602,4.411869935099159,0.22666126035230105,100,74.16500548576963
0,0,74.68470725912381,10.57852423228711,-2.290984177665109,37,-2.290984177665109,2.290984177665109,8.498546452556223,4.6174584422788865,0.2165693557398782,100,97.70901582233489
0,0,106.11811211879572,10.183520538722826,-0.8551072739173691,39,-0.8551072739173691,0.8551072739173691,5.75784114628201,11.909056149260264,0.08396971073665778,100,99.14489272608263
0,0,62.79502979769174,5.938128677753008,0.6693815008844552,41,0.6693815008844552,-0.6693815008844552,5.673820393318407,-8.871067799015876,-0.11272600127246647,100,100.66938150088446
0,0,106.82038093533797,42.393430096236685,-11.325088604495306,42,-11.325088604495306,11.325088604495306,23.811989654988526,3.743319948897293,0.2671425402187649,100,88.6749113955047
0,0,73.43806958319215,13.55877632323646,-4.135701565070505,45,-4.135701565070505,4.135701565070505,11.077722821575643,3.2784706802231054,0.30502026631879114,100,95.8642984349295
0,0,79.29993403460745,14.859401381166112,-2.903182828847349,48,-2.903182828847349,2.903182828847349,11.24293599640168,5.1183140219473335,0.19537683614408952,100,97.09681717115265
0,0,106.94410267647989,12.18741415797173,-1.7211469677613849,49,-1.7211469677613849,1.7211469677613849,6.837636028331703,7.080984010228556,0.1412233100026055,100,98.27885303223862
0,0,88.13880045298022,16.19637162121296,-6.1584352873483965,51,-6.1584352873483965,6.1584352873483965,11.025590231298853,2.6299491454405692,0.38023548924269407,100,93.8415647126516
0,0,133.77353746663792,87.63828091554947,-17.84025925090353,56,-17.84025925090353,17.84025925090353,39.30745164187907,4.912388305742305,0.20356696941710742,100,82.15974074909647
0,0,141.93664444098636,91.30206435361116,-18.13502978391624,57,-18.13502978391624,18.13502978391624,38.59555707260879,5.034569308211776,0.1986267223233816,100,81.86497021608376
0,0,100.27538293392315,26.955756105224136,-6.921929329341111,58,-6.921929329341111,6.921929329341111,16.129037047698976,3.894254740649023,0.2567885427632139,100,93.07807067065889
0,0,132.51755887860244,12.891931727637818,-1.727170672770427,59,-1.727170672770427,1.727170672770427,5.837082347456133,7.464190963223583,0.13397299250877243,100,98.27282932722957
0,0,87.631285119379,5.166164657357923,-2.7367172125272674,62,-2.7367172125272674,2.7367172125272674,3.5372056796748708,1.8877232304857474,0.5297386734721068,100,97.26328278747273
0,0,56.04727505612078,7.838386309811248,-0.6697145423846536,63,-0.6697145423846536,0.6697145423846536,8.391187227528098,11.704070635678738,0.08544035926710795,100,99.33028545761535
0,0,79.23136788550565,23.67739934903348,-6.457100092809938,64,-6.457100092809938,6.457100092809938,17.930322280879075,3.6668781664695826,0.2727115422443352,100,93.54289990719006
0,0,104.3704206625385,43.57335867373358,-12.74505024553494,66,-12.74505024553494,12.74505024553494,25.049257287916607,3.4188455780312776,0.2924963930590408,100,87.25494975446506
0,0,88.85856080760036,20.067438562963797,-6.589721998092372,68,-6.589721998092372,6.589721998092372,13.550144216097207,3.0452633007542693,0.32837883008418806,100,93.41027800190763
0,0,204.38112930544267,83.38856268182136,-18.449123728523745,69,-18.449123728523745,18.449123728523745,24.480311748507614,4.519919965244545,0.2212428555570444,100,81.55087627147626
0,0,125.50036870149351,23.93002377726398,-5.222330393136033,70,-5.222330393136033,5.222330393136033,11.440615206883868,4.582250063825221,0.21823339758223695,100,94.77766960686397
0,0,73.31038022161778,9.7115721663397,-1.817774593638916,71,-1.817774593638916,1.817774593638916,7.948319572465633,5.342561283628994,0.18717614022777085,100,98.18222540636108
0,0,92.7326304182746,21.1118651072397,-7.100067195104145,74,-7.100067195104145,7.100067195104145,13.659829347240798,2.9734739865275355,0.3363069609927255,100,92.89993280489585
0,0,100.82009187506397,3.2697253879323007,-1.0110208385681003,76,-1.0110208385681003,1.0110208385681003,1.9458772515209393,3.234083080387525,0.3092066515125439,100,98.9889791614319
0,0,70.69073615898115,10.445434706726813,-1.41628937083442,78,-1.41628937083442,1.41628937083442,8.865745590682806,7.375212242518482,0.1355893182619136,100,98.58371062916558
0,0,70.81067732465388,7.497122161145117,-2.067879882404739,81,-2.067879882404739,2.067879882404739,6.352535333143782,3.625511435619127,0.2758231542660216,100,97.93212011759526
0,0,56.615438302046485,7.61896676848131,-0.7354469023078991,82,-0.7354469023078991,0.7354469023078991,8.074440820717879,10.359642204722464,0.09652843025255718,100,99.2645530976921
0,0,58.76357035249169,9.442694296414292,-1.258029731601212,83,-1.258029731601212,1.258029731601212,9.641375675207492,7.505938897322953,0.1332278364744825,100,98.74197026839879
0,0,85.84131583339952,31.195236313610827,-8.13755527178013,85,-8.13755527178013,8.13755527178013,21.80435097767216,3.833489945290008,0.2608589077502716,100,91.86244472821987
0,0,71.80571685290602,17.813447355447597,-4.626628239355767,86,-4.626628239355767,4.626628239355767,14.884704006455449,3.850200715052053,0.2597267192046845,100,95.37337176064423
0,0,131.1523687041494,91.03190961284504,-20.414262376592376,87,-20.414262376592376,20.414262376592376,41.64556561758764,4.459230901099079,0.22425391781204407,100,79.58573762340762
0,0,174.6193396142505,53.55140965319712,-13.15489996397919,89,-13.15489996397919,13.15489996397919,18.400508135523904,4.0708336665297224,0.24564992871656027,100,86.84510003602081
0,0,135.56081443875252,25.344224046498137,-6.290671464152183,90,-6.290671464152183,6.290671464152183,11.217500050332996,4.028858316782861,0.24820927453177946,100,93.70932853584782
0,0,56.20100901181953,8.053251294165676,-0.7407572738290327,94,-0.7407572738290327,0.7407572738290327,8.597622821119113,10.871646595568055,0.09198238658784778,100,99.25924272617097
0,0,96.99036325673684,40.284888793036174,-10.314226360749656,96,-10.314226360749656,10.314226360749656,24.920963757853354,3.905759616284803,0.25603214182218664,100,89.68577363925034
0,0,119.52322787242822,7.90109085231271,-0.5130929281977785,99,-0.5130929281977785,0.5130929281977785,3.9663039526070283,15.398947087548104,0.06493950490995712,100,99.48690707180222
0,0,158.42967982477987,27.82388800367148,-9.31420678602028,100,-9.31420678602028,9.31420678602028,10.537377100469113,2.9872525533180596,0.3347557604024007,100,90.68579321397972
0,0,78.19135821366638,6.318949881539001,-1.242827802381015,101,-1.242827802381015,1.242827802381015,4.848834980667647,5.084332575625624,0.1966826491237054,100,98.75717219761898
0,0,115.18319525013878,3.356528345516347,0.7176134125709126,103,0.7176134125709126,-0.7176134125709126,1.7484469005537349,-4.677348955186458,-0.2137963212881849,100,100.71761341257091
0,0,59.52336399727516,11.066251423193345,-2.264405900300659,106,-2.264405900300659,2.264405900300659,11.154864927022537,4.887044068258262,0.20462266884292676,100,97.73559409969934
0,0,96.01372781926204,10.815931895750577,-1.5573444631295104,109,-1.5573444631295104,1.5573444631295104,6.758990911868778,6.9451121134856555,0.14398615654573124,100,98.44265553687049
0,0,199.44402648836257,78.11734777551389,-18.10770646935329,110,-18.10770646935329,18.10770646935329,23.5005327011101,4.314038771708885,0.23180134739583672,100,81.89229353064671
0,0,69.95423244613613,8.683113713390235,-1.991606038715673,111,-1.991606038715673,1.991606038715673,7.447538263028863,4.3598550840856625,0.229365421720139,100,98.00839396128433
0,0,73.5451896668389,3.8975567274297775,-0.4651304980512094,112,-0.4651304980512094,0.4651304980512094,3.1797239860981663,8.379490796152156,0.1193389937798127,100,99.53486950194879
0,0,50.960286875161415,5.473537444920559,0.6921341971730044,114,0.6921341971730044,-0.6921341971730044,6.444474056822965,-7.908202581633755,-0.12645098423786333,100,100.692134197173
0,0,71.9389042027939,15.940151970494885,-4.409965081293649,115,-4.409965081293649,4.409965081293649,13.294741264526362,3.6145755525617207,0.2766576560534972,100,95.59003491870635
0,0,81.02529912388839,24.41125708554233,-6.509918474626076,116,-6.509918474626076,6.509918474626076,18.076766651524956,3.7498560359382216,0.26667690450409465,100,93.49008152537392
0,0,130.26746465107266,76.60058278394038,-16.195613413026578,117,-16.195613413026578,16.195613413026578,35.28152619955498,4.729711733075106,0.21142937591882202,100,83.80438658697342
0,0,158.92521294467514,45.7857367662359,-11.254183255796748,119,-11.254183255796748,11.254183255796748,17.28576702886336,4.068330479926458,0.2458010736674658,100,88.74581674420325
0,0,203.22723192310477,42.131595672611766,-11.292497190025315,120,-11.292497190025315,11.292497190025315,12.438764807430864,3.730937007434165,0.26802918355561267,100,88.70750280997468
0,0,73.79897567378545,7.357433067635282,-0.5439406385861929,121,-0.5439406385861929,0.5439406385861929,5.981735925569566,13.526169117936611,0.07393076275188167,100,99.4560593614138
0,0,93.2598591573959,27.90081731007989,-8.353367713608506,122,-8.353367713608506,8.353367713608506,17.950370649600476,3.3400681337930993,0.29939509014277643,100,91.6466322863915
0,0,61.432565945278704,11.290724164061874,-2.899214581073849,124,-2.899214581073849,2.899214581073849,11.027432102496707,3.8944078985281134,0.2567784438753703,100,97.10078541892615
0,0,166.75802118605196,141.38340984178913,-32.3715915850348,125,-32.3715915850348,32.3715915850348,50.87014423757678,4.367514938843781,0.2289631550212239,100,67.62840841496521
0,0,188.9863425934075,99.21896332810434,-24.38497247161489,126,-24.38497247161489,24.38497247161489,31.500359856659433,4.068856893055725,0.24576927286547962,100,75.61502752838511
0,0,122.58814664013944,35.01685213258358,-8.336316401271503,128,-8.336316401271503,8.336316401271503,17.13877879337376,4.200518604025467,0.23806584240376266,100,91.6636835987285
0,0,94.88726936622902,40.472339965728914,-10.01648096289476,133,-10.01648096289476,10.01648096289476,25.591846136611416,4.040574740335993,0.2474895440040407,100,89.98351903710524
0,0,115.34128792028405,63.03416156884565,-14.32995044083536,134,-14.32995044083536,14.32995044083536,32.7900768434685,4.398770381593245,0.22733625837450455,100,85.67004955916464
0,0,90.6491195686155,29.668116082066422,-8.101751214638654,135,-8.101751214638654,8.101751214638654,19.637112565407488,3.661938671785005,0.27307939581428103,100,91.89824878536135
0,0,58.55049779921118,7.175114838860201,-0.4214375009285902,136,-0.4214375009285902,0.4214375009285902,7.352745177469901,17.0253354840294,0.05873599383331089,100,99.57856249907141
0,0,60.733856651067285,8.528659419669527,-1.039702128733964,142,-1.039702128733964,1.039702128733964,8.425606299302567,8.202983512263074,0.12190686455788277,100,98.96029787126604
0,0,63.33914359576765,6.077151953736416,-1.6018987443893875,144,-1.6018987443893875,1.6018987443893875,5.7567737188121635,3.7937179082145467,0.2635936630487727,100,98.39810125561061
0,0,57.41070814152517,7.888308212658523,-0.4861342063064171,146,-0.4861342063064171,0.4861342063064171,8.244080382927285,16.226605966679113,0.06162718205233259,100,99.51386579369358
0,0,68.18756442815346,8.963098149845944,-1.0338210904225065,147,-1.0338210904225065,1.0338210904225065,7.886861680730661,8.669873571821665,0.1153419356944424,100,98.9661789095775
0,0,276.14055536396046,104.75667434149736,-23.217377650695347,150,-23.217377650695347,23.217377650695347,22.761598535229712,4.5119942448952655,0.22163148836711616,100,76.78262234930466
0,0,77.29346303768799,11.42125034018421,-2.38363298786561,151,-2.38363298786561,2.38363298786561,8.86588585216987,4.79153057468432,0.20870157967548456,100,97.61636701213439
0,0,84.70413913716973,18.649024331722558,-5.680396171411431,152,-5.680396171411431,5.680396171411431,13.20999742517118,3.2830499438719185,0.3045948179577901,100,94.31960382858857
0,0,59.46566346012907,9.20590729402164,-0.7262369743861825,154,-0.7262369743861825,0.7262369743861825,9.288628184761524,12.676175434062,0.07888814770683214,100,99.27376302561382
0,0,74.80630348931979,18.429206548885105,-4.669602619038699,155,-4.669602619038699,4.669602619038699,14.781540342933484,3.946632733532047,0.25338055692480105,100,95.3303973809613
0,0,63.10495196572817,7.265503651369223,-0.7367890260555328,156,-0.7367890260555328,0.7367890260555328,6.908019188714443,9.861036734308815,0.10140921557677297,100,99.26321097394447
0,0,77.24420786403381,3.895426928004515,-1.0689382338348707,162,-1.0689382338348707,1.0689382338348707,3.0258011848820767,3.6442020733316567,0.27440849323862143,100,98.93106176616513
0,0,54.91584574148885,8.030033189773697,-1.136609804054899,163,-1.136609804054899,1.136609804054899,8.773460280561991,7.064898755163157,0.14154484510753698,100,98.8633901959451
0,0,55.16729085238027,7.346891917575834,-0.4283964653995724,166,-0.4283964653995724,0.4283964653995724,7.990486903446167,17.14974914819446,0.05830989079541614,100,99.57160353460043
0,0,238.26268066857347,87.97229264921093,-17.184187948238772,169,-17.184187948238772,17.184187948238772,22.153438147096534,5.119374445519104,0.19533636592558334,100,82.81581205176123
0,0,104.5167805122621,53.13034395931268,-15.238959230410558,174,-15.238959230410558,15.238959230410558,30.500562894632598,3.48648114060748,0.2868221452148057,100,84.76104076958944
0,0,56.24191517847801,7.785741568767876,-0.9766540163059858,175,-0.9766540163059858,0.9766540163059858,8.305984827217156,7.971852302636313,0.12544136068217135,100,99.02334598369401
0,0,59.61128646605808,6.445997569415406,-0.9912588589770336,176,-0.9912588589770336,0.9912588589770336,6.488030658173105,6.502839809237712,0.1537789687790608,100,99.00874114102297
0,0,122.12928566909834,20.96918992300528,-6.691062908941873,179,-6.691062908941873,6.691062908941873,10.301799347203254,3.133910143780333,0.3190901953537611,100,93.30893709105813
0,0,78.46592321562055,9.97293004524152,-0.6980101040718694,182,-0.6980101040718694,0.6980101040718694,7.625932101380921,14.287658569788663,0.06999047430448162,100,99.30198989592813
0,0,134.48482978564937,83.94458276680548,-17.89103802733942,183,-17.89103802733942,17.89103802733942,37.451621673880304,4.691990628969051,0.21312915542197608,100,82.10896197266058
0,0,91.52777745352574,29.397947890441174,-8.105391857402893,184,-8.105391857402893,8.105391857402893,19.271492463827155,3.626961954170194,0.2757128452506164,100,91.89460814259711
0,0,130.99048979050576,85.69071949429404,-19.5815062948992,187,-19.5815062948992,19.5815062948992,39.25050725346854,4.37610458581604,0.22851373416467916,100,80.4184937051008
0,0,153.71739371746034,41.37874340147453,-10.875799470097109,189,-10.875799470097109,10.875799470097109,16.15122754847011,3.804662224165215,0.262835421669899,100,89.1242005299029
0,0,107.152459429475,36.43277026868245,-9.388155690933928,191,-9.388155690933928,9.388155690933928,20.40052302821564,3.8807164546562967,0.25768437650221654,100,90.61184430906607
0,0,148.67230360826755,90.5101546306928,-19.334703475984824,192,-19.334703475984824,19.334703475984824,36.52737696289772,4.6812279662376675,0.2136191630085698,100,80.66529652401518
0,0,133.59712572615317,47.761345150307285,-7.663843712336501,193,-7.663843712336501,7.663843712336501,21.45016738528116,6.232035378464957,0.16046122001417695,100,92.3361562876635
0,0,124.57994877751725,76.25356599106144,-16.69757826254333,194,-16.69757826254333,16.69757826254333,36.72512313867132,4.566744038691914,0.2189743921549931,100,83.30242173745667
0,0,54.16751851975514,6.158604111523847,0.8953814017105941,196,0.8953814017105941,-0.8953814017105941,6.821731118376164,-6.878190790827299,-0.1453870691306778,100,100.8953814017106
0,0,141.23777644195764,85.02211187537507,-17.722416558700303,197,-17.722416558700303,17.722416558700303,36.11871300323762,4.797433329352365,0.20844479356943896,100,82.2775834412997
0,0,80.7751463236521,8.275508486382053,-0.8315672688162437,198,-0.8315672688162437,0.8315672688162437,6.147070377234737,9.951700598031524,0.10048533817404062,100,99.16843273118376
0,0,209.32036330149788,76.6760843777308,-15.605750025943664,200,-15.605750025943664,15.605750025943664,21.978583402501325,4.913322605466653,0.20352825985563858,100,84.39424997405634
0,0,70.6045707792469,7.8221732206937,-0.5687963476761411,201,-0.5687963476761411,0.5687963476761411,6.647308921529119,13.752150928274697,0.0727158976959728,100,99.43120365232386
0,0,52.874782762427685,6.210876071614471,0.6542165593266134,203,0.6542165593266134,-0.6542165593266134,7.047831590556842,-9.493608779954057,-0.10533402241216426,100,100.65421655932661
0,0,111.39913961101826,57.45176295835424,-12.854697528554825,204,-12.854697528554825,12.854697528554825,30.943737891852695,4.469320482316568,0.22374766006524408,100,87.14530247144518
0,0,55.38438770638512,6.28474482718532,0.8852520661822325,205,0.8852520661822325,-0.8852520661822325,6.808501551559919,-7.0993845338188475,-0.14085728068910328,100,100.88525206618223
0,0,106.9266678186939,50.86762122267646,-11.99817951578649,206,-11.99817951578649,11.99817951578649,28.54346194099765,4.239611614057606,0.23587066246451047,100,88.00182048421351
0,0,81.72032419912682,15.009573497808484,-3.1772191351447105,208,-3.1772191351447105,3.1772191351447105,11.020201139609915,4.724122844339112,0.21167950812250658,100,96.82278086485529
0,0,178.02209559375495,13.09980226524998,-3.5858429767801,210,-3.5858429767801,3.5858429767801,4.415115625358201,3.653200195902867,0.2737326032998462,100,96.4141570232199
0,0,83.14278980853676,6.80935091108311,-0.631041299436248,211,-0.631041299436248,0.631041299436248,4.913968554649548,10.790658102990035,0.09267275364075388,100,99.36895870056375
0,0,59.33523644045632,7.87060592128129,-1.471216049403722,215,-1.471216049403722,1.471216049403722,7.95878441894763,5.34972815479495,0.18692538593829336,100,98.52878395059628
0,0,62.946156459963454,10.768099679945118,-2.18998672368015,216,-2.18998672368015,2.18998672368015,10.264105342280054,4.9169703010116566,0.2033772707136856,100,97.81001327631985
0,0,83.91118185360024,12.462576461433011,-4.052458189006927,217,-4.052458189006927,4.052458189006927,8.91126273242805,3.075312780583437,0.3251701766121766,100,95.94754181099307
0,0,147.91265166421385,30.12091427416564,-7.313449019121862,220,-7.313449019121862,7.313449019121862,12.21839265347433,4.1185648789526,0.24280302226398628,100,92.68655098087814
0,0,74.80672292347978,7.736540728046984,-1.2572107190780455,221,-1.2572107190780455,1.2572107190780455,6.205223615498357,6.153734302965892,0.16250295361599115,100,98.74278928092195
0,0,70.82366277952634,13.28878011045281,-3.455498454707225,222,-3.455498454707225,3.455498454707225,11.257915438647142,3.845691232288145,0.26003127645924157,100,96.54450154529277
0,0,68.5999532278723,8.85581794060948,-2.17105960846753,223,-2.17105960846753,2.17105960846753,7.7456186401695755,4.079030306708377,0.24515630549628398,100,97.82894039153247
0,0,68.6351856973124,11.58486947284372,-1.9147668121880344,226,-1.9147668121880344,1.9147668121880344,10.127344470750684,6.05027693142723,0.16528169062901144,100,98.08523318781197
0,0,91.88327057624336,26.99994217743249,-7.2801706909227875,227,-7.2801706909227875,7.2801706909227875,17.631028156553274,3.70869630997761,0.26963652896293283,100,92.71982930907721
0,0,416.89597118585857,161.46380542518784,-37.94785684279664,230,-37.94785684279664,37.94785684279664,23.23799939336015,4.254886016200341,0.23502392219028484,100,62.05214315720336
0,0,117.89373749688264,34.70130650694222,-9.449682025254376,231,-9.449682025254376,9.449682025254376,17.660636049235332,3.672219489947133,0.2723148773480303,100,90.55031797474562
0,0,143.82444957880068,83.79909058836112,-17.372507989047804,232,-17.372507989047804,17.372507989047804,34.9589061527879,4.823661076523367,0.20731141432530864,100,82.6274920109522
0,0,69.06044092329071,11.701134855972173,-2.339887151225369,233,-2.339887151225369,2.339887151225369,10.165994916513155,5.000726146064111,0.19997095837512788,100,97.66011284877463
0,0,62.79357311419012,4.622467000490961,0.999839844099867,236,0.999839844099867,-0.999839844099867,4.41682175857552,-4.623207434439125,-0.21630005016664738,100,100.99983984409987
0,0,110.46691885027003,15.872022408277733,-2.5954666140169564,240,-2.5954666140169564,2.5954666140169564,8.620873600968876,6.115286678148748,0.16352463140824092,100,97.40453338598304
0,0,87.83855927879895,19.06799553468692,-6.507910572956391,241,-6.507910572956391,6.507910572956391,13.024800742119577,2.92997196579866,0.34130019388339683,100,93.49208942704361
0,0,57.4249178907025,10.88936397878786,-1.6674937215667995,244,-1.6674937215667995,1.6674937215667995,11.377671274529686,6.530377798697837,0.15313049731968045,100,98.3325062784332
0,0,120.92794688244676,71.80944056892437,-15.894792755246016,245,-15.894792755246016,15.894792755246016,35.629203548157406,4.517796593807361,0.22134684004382157,100,84.10520724475398
0,0,103.53397825902944,25.91811455859849,-11.27252385236376,247,-11.27252385236376,11.27252385236376,15.020062975125622,2.299229072215595,0.43492839060023497,100,88.72747614763624
0,0,84.18266911570468,16.867984546369552,-5.203292314936405,251,-5.203292314936405,5.203292314936405,12.02241605562688,3.241790682785369,0.3084714893253975,100,94.7967076850636
0,0,76.68726164787354,5.033635744390223,-0.6008646509216504,253,-0.6008646509216504,0.6008646509216504,3.938309155570012,8.377320477530608,0.11936991102133067,100,99.39913534907835
0,0,115.12967771853432,69.73924574352294,-17.690512057959424,254,-17.690512057959424,17.690512057959424,36.34470996124183,3.9421835566452943,0.25366652405474915,100,82.30948794204058
0,0,91.16112964936376,32.55218972643136,-8.957841227314233,257,-8.957841227314233,8.957841227314233,21.42504586218138,3.6339324286272543,0.27518398309287156,100,91.04215877268577
0,0,180.19190785584885,113.33823022543092,-24.935581381055545,258,-24.935581381055545,24.935581381055545,37.73917427505125,4.545241135285421,0.22001032953715982,100,75.06441861894446
0,0,214.2225737308892,57.6324810152819,-10.694565208601349,259,-10.694565208601349,10.694565208601349,16.141850976269478,5.388950358536283,0.18556489361902648,100,89.30543479139865
0,0,166.99983064732174,43.65282634941302,-10.80745683800329,260,-10.80745683800329,10.80745683800329,15.683666090033762,4.0391395500107325,0.24757748218858716,100,89.19254316199671
0,0,65.96146296818158,5.437303232391099,-0.3658080567749096,262,-0.3658080567749096,0.3658080567749096,4.945890816594477,14.863814865993511,0.06727747950412588,100,99.63419194322509
0,0,123.78305788169044,83.21876672249893,-18.403190335853907,265,-18.403190335853907,18.403190335853907,40.33771736453848,4.5219750056254355,0.22114231033032652,100,81.5968096641461
0,0,61.94853231040104,9.41560330537148,-1.4322469051566171,266,-1.4322469051566171,1.4322469051566171,9.119444436417053,6.574008483782953,0.1521141937170971,100,98.56775309484338
0,0,57.75716075768601,5.822527670987505,0.6974340007906079,268,0.6974340007906079,-0.6974340007906079,6.048629393763274,-8.348499878679725,-0.11978199850655628,100,100.69743400079061
0,0,77.55216889397077,8.4830965559527,-1.2041387075773289,271,-1.2041387075773289,1.2041387075773289,6.563140665389343,7.04494964124216,0.14194565623945055,100,98.79586129242267
0,0,102.60546438937098,39.05347032682891,-10.342437379208675,272,-10.342437379208675,10.342437379208675,22.837070457745234,3.776041265218372,0.2648276143619339,100,89.65756262079132
0,0,152.22483159106753,69.4628728627409,-17.380418064835993,273,-17.380418064835993,17.380418064835993,27.379057202445388,3.9966169170163957,0.25021162166989286,100,82.619581935164
0,0,162.11898868797368,85.60481846485277,-18.720782256528068,275,-18.720782256528068,18.720782256528068,31.682217792370096,4.5727158882477665,0.21868841722051383,100,81.27921774347193
0,0,125.6223333535868,8.081322276372928,-1.5373447057091312,276,-1.5373447057091312,1.5373447057091312,3.859817945090982,5.256675517443732,0.19023430239922626,100,98.46265529429087
0,0,197.8091174769121,107.66455792805554,-24.89943915100128,278,-24.89943915100128,24.89943915100128,32.65710680114286,4.323975221896757,0.23126867030503925,100,75.10056084899873
0,0,213.4999680256161,75.56166917035227,-15.849736498568731,279,-15.849736498568731,15.849736498568731,21.235132689468017,4.767376995647573,0.20975895149742943,100,84.15026350143127
0,0,85.12346560461616,17.530979313932992,-4.589180873216208,281,-4.589180873216208,4.589180873216208,12.356860136800378,3.820067196795158,0.26177549987574805,100,95.41081912678379
0,0,60.48406660469911,5.821100438757335,0.6599602148922514,282,0.6599602148922514,-0.6599602148922514,5.77451295740596,-8.820380846302559,-0.11337378934370991,100,100.65996021489225
0,0,92.3343436751785,32.62730316685861,-8.984054912007096,284,-8.984054912007096,8.984054912007096,21.201625658360236,3.631690087206898,0.27535389198616655,100,91.0159450879929
0,0,127.91250054748424,93.37193635839373,-21.478746162822038,286,-21.478746162822038,21.478746162822038,43.79803504368134,4.347178166294127,0.23003428011152297,100,78.52125383717797
0,0,67.62250159419426,11.917266142635158,-3.352255321223282,287,-3.352255321223282,3.352255321223282,10.573935475636102,3.5549995452871386,0.28129398815977336,100,96.64774467877672
0,0,218.87861031653512,115.04986357772609,-30.230000651815303,288,-30.230000651815303,30.230000651815303,31.537991787688544,3.805817436223488,0.2627556410042358,100,69.7699993481847
0,0,130.83986758283189,88.25614420766357,-19.693510220405077,295,-19.693510220405077,19.693510220405077,40.472133993160995,4.481483657302422,0.22314038753003926,100,80.30648977959493
