odo,end_odo,soc,end_soc,event,charge_mode,duration_minutes
8608.477441306663,8664.331137907935,85.20098325064365,74.9740372313461,3.254535258747637e-11,3.5155468503944575e-11,45.83423180301548
8600.239182215731,8663.42134026555,85.68156344992968,75.2672631995482,3.2280836603604254e-11,3.473318938631564e-11,45.82722611893762
8587.593039003357,8655.697639581937,85.69991308555062,74.86956136348452,3.2624535379000004e-11,3.478329163044691e-11,45.624418366518746
8563.687801641237,8638.664517465128,84.86339721693322,73.58824131471626,3.306601720396429e-11,3.4751818748190996e-11,43.44902026165888
8530.022799669805,8613.220556794584,83.62791004060543,71.99545557309004,3.356494999025017e-11,3.473992692306638e-11,40.56551243617729
8499.85203152848,8593.686075263451,82.82203185350548,71.27236232489216,3.407801850698888e-11,3.4968202817253766e-11,39.04640409507685
8473.581667760678,8585.108183470295,83.65056269050945,72.76638756884121,3.441502049099654e-11,3.550787514541298e-11,40.75627279255451
8389.212109227497,8500.65447669117,87.90477650509061,77.7357260866516,3.535278956405818e-11,3.7580973003059625e-11,50.42161438510714
8227.031712711907,8273.357867239589,94.38108228298883,84.78544286494667,4.0436311974190177e-11,4.5158111606724556e-11,86.62528362267493
8179.256019258337,8248.666463889569,92.72363042505484,82.45345092764109,4.477657203096896e-11,4.85122058307752e-11,86.6374245411982
8063.831921504883,8149.341747829445,90.99882512771673,80.70548738995957,4.7027497203089294e-11,5.0031224964186547e-11,76.81243440448789
7911.980395222079,7969.718861936131,94.13820652789218,84.20300267876809,5.3017842583358286e-11,5.763702793046832e-11,106.44126913498893
7859.077615667602,7949.306357924236,92.35453841320279,81.21896943664382,5.890592001378536e-11,6.160704651847481e-11,103.01637383347143
7787.747298734791,7931.275355547892,87.0809828306818,74.96392542255828,6.109503447078168e-11,6.066137575544416e-11,73.30720045724264
7749.022905753023,7949.647940911696,80.6229222729877,67.4465869477607,6.312491605058312e-11,5.915422807447612e-11,49.80436033837375
7711.603160568467,7943.53963337124,82.01904432478727,66.86993357389383,6.884518661536275e-11,6.361432606354355e-11,51.21881135451015
7623.249629239612,7771.682036240725,95.48635244343214,87.63940197544106,7.719119894318282e-11,8.715931908227503e-11,127.52697253809305
7862.317642761054,8014.811554535119,98.30749763530038,94.03614870126248,1.4063408598303794e-10,1.746258931234479e-10,471.9586528915229
7807.004684550966,7952.721019594362,97.50475740625362,92.85107768461917,2.0333980210125445e-10,2.395282266661525e-10,526.0824368980542
8749.88735001618,8655.624743622917,96.67261599404661,88.44406564637681,7.498342543840408e-10,7.543163374066352e-10,1422.6857556636446
16905.648768382976,16957.38430760247,96.26663786231204,92.05991108019586,1.3072602450847625e-10,1.7750526312738657e-10,98.85027035488187
17118.00126455829,17220.791051830965,97.98355155235703,95.1139685981758,8.401512750424444e-11,1.247837790288031e-10,96.51826176950973
17183.204242069194,17239.423445869223,98.07622847811672,95.18039328992494,7.653696229681372e-11,1.1035369243472814e-10,94.12800851618934
17151.659263589318,17164.267712119476,97.25448464320675,93.95037967965837,6.586723029613494e-11,9.06799454241991e-11,75.80805963216113
17151.367007543133,17167.7274664822,95.54942485074618,91.9310844380197,6.334359059110284e-11,8.349593845196069e-11,62.269490131268846
17160.565136332065,17194.83261391118,97.0786161079742,93.62077867756139,6.312506739050149e-11,8.473638445138931e-11,72.58322308890574
17191.25295490653,17231.046017963374,95.69103413816173,92.15891887754445,6.369996117427945e-11,8.347537368535996e-11,64.13927660429067
17201.311978502425,17265.650103535656,97.12557007225853,94.18514950107999,6.5530528081581e-11,8.987550972960888e-11,75.0466789392047
17239.12318805555,17320.307119783516,98.2081875827978,95.45640720099472,6.838506669737398e-11,9.584598010405898e-11,90.91413960941506
17225.636458563386,17270.78272670154,97.96163530591907,94.87343944218372,6.432618247345089e-11,8.757308823987841e-11,84.57794046727213
17248.368003113843,17276.668608110624,96.82424916147791,93.31276968455535,6.103849154897033e-11,7.970697479322552e-11,72.43813287772053
17251.383936114376,17278.199423250044,96.39062842202445,92.86196436571085,6.036644917912782e-11,7.79905472882092e-11,69.77396644580271
17220.556992457223,17242.728062678136,97.14234798107876,93.40928799854477,5.944686126895248e-11,7.668889011256397e-11,74.77069126192403
17213.189899152516,17223.374185558292,96.54882327407134,91.96012841054342,5.7894835481420156e-11,7.12654844392091e-11,69.92864696237606
17256.285994396974,17259.630579535034,93.29300769303306,88.33647929820333,5.781873478554189e-11,6.720542442053556e-11,56.816301920453455
17242.040146165047,17234.02447208385,91.71680751603817,87.02474138984779,5.7838385691866274e-11,6.606580573134124e-11,52.70858481054187
17242.42670847533,17221.669541593517,90.55488924419005,86.15509286080551,5.833287723362445e-11,6.594565347768367e-11,50.549842209454475
17268.634512642195,17238.563647378218,89.93401319352122,85.53506862011609,5.931211053393781e-11,6.627909024246037e-11,50.049309887814346
17317.893195441924,17261.716525439304,86.1031654253511,83.32600660170986,6.127581000328064e-11,6.694946205243468e-11,44.01903695312945
17358.40753999088,17281.2975015084,81.24052847244525,80.64710268530641,6.369792972691356e-11,6.838711560703814e-11,37.602567181609025
17299.774254304044,17223.877915326397,81.39707466001585,78.41323376208048,6.75949442666024e-11,7.432231795974076e-11,35.56291837583056
17461.550581158343,17476.47269353048,93.78461745766539,90.85135758586215,7.183948764577507e-11,9.337629890069365e-11,74.02828146266384
17437.34561794694,17550.068640669913,98.34044894263288,95.57023649198503,8.842582465149462e-11,1.263039535842836e-10,125.49730796573137
17363.061227320497,17367.34463918662,97.01865418097206,92.91043510131335,1.70062854886055e-10,2.2334801033139227e-10,172.33142829597034
18278.998212131643,18295.41673776062,84.28855737399027,77.82118735755347,1.269375323317945e-10,1.3305777683854102e-10,62.7648645463468
18362.304257448846,18409.18770395592,83.17538461515734,79.99535264454519,7.703261799179017e-11,8.409722940996288e-11,45.90343560540105
18438.88841370387,18484.419137355417,83.20868763757811,81.48582776432201,7.339903386309743e-11,7.885025697760284e-11,46.11916929838589
18510.613463044105,18563.74489378655,83.94697058115077,82.65989119781204,7.41168507374823e-11,7.920616189949214e-11,48.74819678334524
18576.342127947984,18639.562298548943,84.747408175479,83.54900495877088,7.575968629680573e-11,8.089334005489945e-11,51.94973772663301
18630.084560056865,18700.993031604212,85.37578564951487,84.06628442929882,7.741348235867918e-11,8.248734520748257e-11,54.76830694169389
18675.164821749047,18749.333332633905,85.35062153405866,84.19414935053048,7.891682325862348e-11,8.373017772100866e-11,56.251290098756954
18713.48864653972,18789.221440671572,84.91999586840376,84.11101819208842,8.047505398280919e-11,8.510837214998901e-11,56.86025181878654
18754.538015735525,18835.569252154713,85.30210133852187,84.64299275864822,8.24774382635951e-11,8.759591728448868e-11,59.62290592589594
18783.566604297004,18869.763064316612,86.65685290306344,85.50769529426167,8.416833588853478e-11,8.991538197733461e-11,64.16107017652315
18781.1230449588,18862.722996889708,87.88408576591335,85.69987461671285,8.403739193454385e-11,8.904171409085393e-11,66.37766635154475
18779.705649821088,18844.940121143107,87.2869614747994,84.384498655413,8.275987347587943e-11,8.493419736623764e-11,63.54264284774761
18817.449631146337,18861.662267229607,83.84638006590494,81.52735212693113,8.241168688982725e-11,8.07040894869715e-11,56.99029341247442
18856.654892702492,18882.104910916867,79.04756291487571,77.89085991832087,8.302621426992118e-11,7.781761232763528e-11,49.347704230687235
18847.79663995449,18858.89782816831,76.50807556213437,73.25727741665222,8.582510054111481e-11,7.910738349892198e-11,43.641483860807455
18931.924363612394,18941.467454775833,78.60323684742298,77.15293418538474,8.706585504114627e-11,8.09270713943988e-11,51.099102578034184
19007.40485645979,19011.67841263872,76.94317460406822,74.60571459624965,9.12992050871253e-11,8.272533887065947e-11,50.1495999962881
19035.560411784274,19020.050233163107,71.64091027746701,62.502747773850025,1.0607020230963826e-10,9.491199161857367e-11,41.37763332643548
19075.89174615735,19114.98320133316,54.89285327535434,41.76164189684299,1.5586954541504383e-10,1.4504021964967251e-10,35.21126534288863
19270.949780711646,19293.89324885798,77.08454758290884,72.17218141385027,1.3019943144172428e-10,1.2844615848734974e-10,60.25705069961315
19359.469748590764,19417.71918458017,86.92891551493841,81.29083472116466,1.3542441884055733e-10,1.389944809488952e-10,89.95486534534679
19389.557181741286,19420.56679979984,76.69132461867238,66.12195648320068,1.6343186143785715e-10,1.6697818646207452e-10,68.31991857775054
19447.596618081883,19605.48982938024,54.17586558126691,38.39588787297842,3.4936836455017325e-10,3.8436062168329954e-10,66.75877329816838
19389.28826882978,19443.848647634575,93.23294684616235,84.93812568209454,3.363198600709438e-10,4.374940413981676e-10,200.1530289235816
17648.31526682386,17803.11761677251,97.98412858492372,94.62869520068062,1.631965977139771e-10,2.266542287543416e-10,158.52668247632388
17743.24712693662,17854.553192369825,97.70659240698751,94.73197303902278,8.757021278142929e-11,1.2669311836361883e-10,97.72930422213321
17744.795243628534,17821.976175196447,97.46073806473706,94.47347893578755,7.276092655956745e-11,1.014813082292676e-10,84.42281784442203
17719.849836185116,17770.78545525635,97.02025338551404,93.65645577682798,6.539682508446276e-11,8.688672096468508e-11,74.8313901865112
17731.284237276304,17774.255489818424,96.05471853053159,92.18021412702969,6.204787641763687e-11,7.820037426427006e-11,66.66010991407192
17757.587281432658,17801.30736712351,94.84343374871551,90.60087599198162,6.07246591243893e-11,7.328269421122968e-11,60.978998913500305
17772.38029274146,17814.34546358876,93.75995343710031,89.29566129940387,5.992408259771764e-11,6.9995824014768e-11,57.1395496251137
17777.272080044804,17813.880985490905,92.57349204674868,87.98977614993912,5.93644508626312e-11,6.742978584952653e-11,53.48751938989728
17769.105717808685,17799.17936585827,91.86863302765839,86.96030608656669,5.887392326258123e-11,6.5157056087628e-11,51.02364977346752
17772.140325316963,17793.095356970818,89.84269366818032,84.96887327457708,5.900489632040262e-11,6.319649401120842e-11,46.26777652168301
17768.46985082003,17779.011483862698,87.26590802943737,82.81277185469706,5.944952717982232e-11,6.190346321091056e-11,41.415705478499355
17780.321627159276,17783.896447680625,85.3970094568728,81.27207291942464,6.005787872709334e-11,6.098339217714965e-11,38.520229609384764
17811.17471512727,17807.50258907664,82.39961653694245,78.9233910020709,6.132223061285913e-11,6.029037758708e-11,34.70233583600469
17833.85490478143,17825.53218960762,78.17859583381697,75.38958311259132,6.300638779066503e-11,5.962276482023298e-11,29.837120633131274
17804.40613979573,17795.938299372603,74.00040193823686,70.58632555857267,6.503561162389814e-11,5.943689029663801e-11,24.950120360069153
17828.33191911637,17818.793051652567,70.32521557436841,68.52097762256336,6.662234081886709e-11,6.029379437677562e-11,22.416269004247603
17779.39910647676,17761.480940281937,71.09685100029613,62.429860317353885,7.504569366574287e-11,6.946122157387435e-11,21.25451715046073
18109.25627399947,18138.556783275813,89.01747115122541,83.37114153952203,7.59232323616743e-11,8.477583760395646e-11,48.24794219513538
18213.50764720149,18312.546353566773,96.42098583058093,92.65344677829978,8.29094904474914e-11,1.0692526120692491e-10,91.11262832359176
18251.834273168326,18315.387426841404,93.62134471903157,91.1191831300331,8.311530691571533e-11,1.0680212872102856e-10,80.43835769725885
18167.898896940176,18265.295753668073,96.49016379200546,93.62703810702298,8.669246453791856e-11,1.1709900572896003e-10,98.9925265514725
18151.08623761894,18249.439948017618,96.04985497032658,92.9542511075445,8.74947290867567e-11,1.1544306762516498e-10,97.53027704518354
18177.727290365445,18278.04226629725,94.12947410171617,91.41445344218577,9.262026287615298e-11,1.1729141697287558e-10,88.59124521497917
17999.645317075137,18095.748164059456,95.01578513306535,90.5307857695469,1.5757837099954485e-10,1.9898866303265095e-10,121.52623003548389
9939.240837303605,9998.59587500468,97.7464516184756,91.99322809767878,6.39618607237935e-11,8.235453278757631e-11,235.4510887974445
9911.612369960176,10051.086572880633,92.74474981699592,85.69736315116066,3.8628172478638586e-11,4.9028923967853186e-11,93.03015660647425
10438.018731480479,10663.19721174515,98.85542028289402,95.2500108952098,5.250085378065705e-11,7.462419453077017e-11,344.85400520831735
10186.716347642401,10318.711002532944,98.75530788034632,94.23891794519959,4.7160329995676875e-11,6.350783514790237e-11,310.8075368678975
10007.161422553847,10033.402293591424,98.33096362634603,92.41470367549034,3.754536155611276e-11,4.814055282622576e-11,198.1364348265302
9998.21680020753,10019.832430450755,95.71954504250479,87.1678454663885,3.2685088808648284e-11,3.9115425897762175e-11,108.78259596034813
10091.623419900357,10137.446789357207,92.3534557901967,83.49171936376857,3.2715266570448875e-11,3.8018994382582603e-11,87.89344280543801
10041.102340377185,10067.562928746334,84.23195322697148,77.90543411229115,3.42539424309507e-11,3.9376530912704765e-11,62.432542326954646
10354.926042414241,10439.093538755009,98.79349094961687,94.46698319775103,3.8209208287298676e-11,5.077512469142675e-11,236.73988527448546
10058.663380596234,10089.783579639181,98.20485728055573,91.99077158760912,3.608986735343933e-11,4.461679782252759e-11,172.7457612297011
10051.211318281294,10090.187778386313,95.28463284921158,86.39696293057163,3.2500858651474114e-11,3.742864355444908e-11,98.07002079275458
10085.232069625235,10144.897597476283,92.24823802332081,82.9285795430589,3.223642706871033e-11,3.605303936637938e-11,79.25922624897059
10100.026014659428,10166.718255158095,90.10230336771116,81.00495080543024,3.231409064028412e-11,3.562071069609374e-11,70.24834081273468
9964.283819049982,9994.913694510586,81.59150166170302,73.78010189536869,3.382326103746891e-11,3.601470380090177e-11,49.25967406934973
9893.384182951999,9932.4147552866,91.12179901100212,82.95673323676544,3.118689346592873e-11,3.517738077789545e-11,65.72992964383182
9968.872612465191,9976.11775184632,96.3049857980302,88.64397720522172,3.2011390430852767e-11,3.7345261080190537e-11,96.60671703303643
10100.684291057378,10102.022624245947,95.20591461601768,87.17018107439655,3.4179812064394356e-11,3.9092014776542784e-11,94.77972984842228
10176.645652479165,10172.39899986199,94.48931161030805,86.59539618693614,3.515825083013624e-11,3.9947370532900093e-11,91.14096280150859
10244.869231617542,10236.268476571913,94.07223796664815,86.607821621539,3.621737705543637e-11,4.121902165934443e-11,88.99502994638878
10311.414906235188,10284.021871675137,91.92704521005282,86.36089564737898,3.8214708911255e-11,4.452237335499376e-11,78.35291404964623
10564.680914562468,10624.183855215724,98.63098758773864,94.44762238125129,4.946902045048773e-11,6.238002097234129e-11,222.64855256297452
10189.744419072968,10189.930478006332,97.94210962297171,92.0405667503409,5.5366609012708065e-11,6.473877583630383e-11,177.5535989730922
10075.315906013573,10134.8790759289,95.64783912888332,87.53292023246668,6.132532726041973e-11,6.660640356130897e-11,112.40800346246286
9996.128056516449,10037.488205550859,89.68563089907381,76.48100998698217,1.3961264630779624e-10,1.4838482020422815e-10,132.70492125148073
16990.391817071024,16996.660276497085,97.75922327261848,93.5013109540622,1.216245465911925e-10,1.62075727712363e-10,126.62712756007356
17114.770574718706,17138.248527567175,95.22445659582753,90.64782446071769,6.890350487083196e-11,8.98907077498734e-11,66.22647734095196
17181.154714844375,17194.135429482605,93.43820557345865,89.20610034950434,6.312906625680626e-11,7.87328346632421e-11,57.09410903510386
17133.182705628155,17125.25996297151,91.32356806515696,88.04059898019443,6.178851472213864e-11,7.616661605425178e-11,48.99749371117396
17101.090564071397,17103.45846384303,97.26599232125115,92.9124464719744,6.06792455073446e-11,7.781183230690657e-11,72.96465311319315
17151.09809463163,17133.743931125166,94.25320637066065,88.8225825234849,5.931077757850289e-11,7.006169180385768e-11,56.93750138860619
17127.326379999875,17092.284821714253,89.57397784519219,84.70218530889476,5.99533028434962e-11,6.759777897968889e-11,44.26278204636734
17091.4535843505,17038.878251532664,87.03157785187608,83.10691008390937,6.05196866672486e-11,6.733974441885948e-11,39.480685657538984
17134.186460419354,17076.86358812719,86.6099593898099,83.15844733543774,6.181743810884655e-11,6.870141951367259e-11,39.59775880044197
17128.596246526417,17055.03311752782,83.16322846241894,81.48641029243696,6.411755457520485e-11,7.135576452128588e-11,34.951298350111244
17124.835200666927,17094.059557947323,87.44017186457968,84.00648187319605,6.896730046719312e-11,8.153900853358209e-11,40.782359896897816
17333.664750956475,17445.286306959948,98.55831445762442,96.27837635338311,8.120284182950854e-11,1.1957006063312292e-10,112.42836302331048
17358.869734057524,17458.792619777367,98.45704249439508,96.21701306157614,8.352358709089458e-11,1.2310616439208388e-10,113.6343949381307
17370.609463350313,17480.467952822928,98.44784844216572,96.31815313164738,8.516872767359018e-11,1.2634540908038615e-10,114.21581003630077
17376.296784683516,17492.61727932628,98.45438264904001,96.38698487353189,8.571824291720986e-11,1.2759421952068805e-10,114.38839018905361
17384.239986552104,17504.965667871576,98.45915278492471,96.4222992666137,8.581316214986145e-11,1.2789376778528094e-10,114.40203880334121
17392.925500103484,17515.33745445113,98.46675312816033,96.43462578134799,8.543439325876534e-11,1.2726057320833205e-10,114.45536362195324
17394.995569286824,17512.85244989941,98.48453672231109,96.41153348758363,8.42182314954698e-11,1.249695080332458e-10,114.50002769196415
17369.219146248826,17465.283163820888,98.46057063637431,96.2461724406132,8.049207972362637e-11,1.180160674266517e-10,111.66137664948592
17301.88727485519,17353.932717290496,98.31780728382536,95.74357157947237,7.338329451158643e-11,1.0456357849761844e-10,103.78458450160088
17249.650008070414,17259.510955397156,97.52947088675299,94.2158531291765,6.639772327616811e-11,8.946156594902277e-11,89.37190287520808
17239.924324437736,17235.26557251435,95.26798133800119,91.50300321120653,6.430672365240752e-11,8.175424300134182e-11,73.05256991394688
17179.04076056784,17181.964608016977,94.09347276510258,90.61657127779576,6.723554106429218e-11,8.403770625591277e-11,66.6816484249909
17057.315650470468,17100.220201048098,94.58092789525467,90.26013001802501,1.171564101241529e-10,1.4615837717428802e-10,91.82598947325728
9746.445219362402,9778.259895075942,90.47562695171898,81.28580629451203,5.263285711407661e-11,6.227573612704872e-11,111.53245165754831
9742.709384088366,9863.65797834981,86.3483877795523,79.60531160274796,3.3691024873405693e-11,4.1555953794158994e-11,71.12634120625897
9818.546093170968,9904.831578587888,87.4235917954966,82.23349710431293,3.268468426540494e-11,4.171089676674455e-11,73.7120167699647
10258.35596110971,10460.891766910969,98.59720645261976,94.63903232694688,3.821079153567552e-11,5.561606958508491e-11,228.3288473673429
10161.451139253879,10411.871570878877,98.87437992437118,95.03793768807823,5.0483737140893934e-11,7.162593537941574e-11,387.1663872365194
10027.938213006282,10105.619292172727,98.6785020979449,93.77673134592054,4.062755615450442e-11,5.556893884204328e-11,273.92995596382104
9909.11091964797,9910.004387987585,97.6166797419997,90.37359110728228,3.534672141540795e-11,4.508808488026261e-11,166.68101534148744
10089.785848338423,10117.853663961605,93.70608607311213,84.10303865602324,3.410798672121018e-11,4.058659833390265e-11,108.11054907544272
10177.688623736625,10204.746114395384,87.40563783934996,79.12616574155628,3.397149557713419e-11,3.950084210373461e-11,79.82179515008654
10117.443261168853,10147.054570212418,84.03689973278333,76.65776330548367,3.398100088816136e-11,3.915207926183939e-11,67.99601904973355
10095.95077020716,10120.07325245741,89.04325076808611,83.0114194374435,3.309317107778043e-11,4.0667311986908315e-11,80.84997564500796
10424.247215745228,10559.801770383718,98.82066094018587,94.76768860712716,3.847589250653982e-11,5.3246523020789026e-11,257.08577483569803
10192.596950130748,10249.526195477803,98.42290964418792,93.29276039336162,3.853177768178284e-11,5.106205935589969e-11,217.64193703591806
10113.54962630439,10118.719069834075,98.03817180645603,92.28590451105545,3.7962658097967504e-11,4.914170713163912e-11,187.12764845350893
10120.003536180451,10107.006184521264,97.98432092911261,92.03847294645603,3.8080970989540215e-11,4.866407252848148e-11,183.10807486551863
10141.616944579784,10115.939677755538,97.56010856827044,90.80623363914648,3.763407003134489e-11,4.658751422539353e-11,163.6059848097027
10266.138562211705,10253.22145986198,95.90682783146143,87.69946282231177,3.725570568349212e-11,4.3977791210636493e-11,129.46458831642207
10409.512095410424,10392.691522584388,92.7220477071576,84.50277934048924,3.6910179187543686e-11,4.27010643761605e-11,97.99652912628737
10417.956240949225,10425.783017007005,96.68801452025502,88.61529044333453,3.71837813872844e-11,4.3672346509993075e-11,130.4408269918536
10657.038960645514,10691.718690275351,91.47127741113474,82.11777734472315,4.022217181045562e-11,4.4746728963218625e-11,93.73206266914839
10530.77781261731,10514.199273353377,83.79418334858606,68.10683860167123,5.371063598431647e-11,5.479585379362106e-11,65.9933683044876
10851.792133860903,10948.740496144543,98.97972408885694,95.53838429430338,7.226534653455018e-11,9.949475061148405e-11,387.3972347293373
10451.24775276579,10591.464317096827,98.57330081771377,94.04697493132335,1.0142066748812794e-10,1.3048278633505105e-10,424.1959393392168
10647.919264789103,10516.838948177126,96.9310166729615,87.47787132560384,3.113208338618278e-10,3.6197758745402094e-10,722.4989196031792
18053.638921313166,18127.75603201433,94.6426099288604,89.23536963950649,1.2898625573143363e-10,1.5877912519499658e-10,102.47292319481066
18199.269268772656,18276.027347224845,91.55079799437375,87.90817275391173,7.724403403699397e-11,9.576538577675819e-11,64.52382404463215
18228.264243220197,18290.81868496089,90.64166395112467,87.58976618360866,7.095895707607269e-11,8.442734251730144e-11,59.419123272456524
18218.829881908314,18271.97694868134,90.35607679499599,87.16707059408465,6.854805396869778e-11,7.907644030638038e-11,56.95434110332731
18199.05171075745,18243.526029701217,89.85211853343637,86.4050029176676,6.697986973449587e-11,7.52942287363112e-11,54.32512940741931
18176.600283823136,18212.769542376187,89.73682742661042,85.73728281367953,6.578128668479621e-11,7.214221986941994e-11,52.52691313896954
18165.41425368494,18189.857781718016,88.11173885234572,84.01698936145817,6.51812762953341e-11,6.925112684257328e-11,48.20386193213095
18154.46445606969,18167.988994011976,85.93047331700949,82.00130469502255,6.513007683679461e-11,6.722467951476573e-11,43.6053416726825
18165.25271919296,18171.466505082666,84.21625794115734,80.40136924511755,6.557834567502141e-11,6.577217136509717e-11,40.61388339727795
18199.400924052246,18198.023998255423,81.27330941778186,77.89166226836599,6.690191221423447e-11,6.469615618698299e-11,36.6517722892078
18227.82539228823,18219.925495686664,76.85754297117047,73.95026055596507,6.89737731590867e-11,6.394865922629833e-11,31.378297445879877
18204.992071670575,18192.637173796553,71.58316305641134,68.55291774901707,7.155548664741218e-11,6.393860676325857e-11,25.610692319881025
18197.483052107018,18184.014890233477,68.31282274133709,65.86026946642973,7.387600489892066e-11,6.550985854119062e-11,22.67952912198392
18155.450470078533,18139.523122014616,68.2783931315242,61.03961300663811,8.30060860607773e-11,7.659092079848051e-11,21.445602001509034
18475.18792185518,18532.684673298936,88.19125943558474,82.83089617283959,8.630603551864624e-11,9.551856783218682e-11,49.40013350068737
18620.941521065775,18746.789450576816,95.38822393380423,91.82586117559555,9.688658174127339e-11,1.2214495800435543e-10,89.98119900895983
18653.303509259422,18755.205195589333,93.04134455627788,90.72040966205985,9.761108085513114e-11,1.232262933626771e-10,82.4114950145166
18598.227717297676,18726.057092180632,95.75947020057193,93.05861706444098,1.0096821933984756e-10,1.3324959436431528e-10,98.3832474218083
18585.97350531656,18710.374180791958,95.419279276989,92.5931551184024,1.0007994715124369e-10,1.3028000248596073e-10,97.49966968756185
18596.02132420781,18714.911486959172,93.94231771036938,91.51292267580546,9.999126195907592e-11,1.2802174314856528e-10,92.21795069577823
18575.945294658442,18700.89677155576,93.64724523795385,91.42073485384039,1.0150683810934423e-10,1.300031552091241e-10,93.41157529470328
18561.5547189915,18696.154795965143,93.40052259907924,91.2333861183047,1.046477467752993e-10,1.3276397949084638e-10,94.84915753796082
18549.452704248495,18696.588433464956,92.87673090387003,90.77674452721418,1.1216613929718732e-10,1.388939912430942e-10,94.33296445167092
18356.610400037935,18475.350132402455,93.74038378976691,89.43839717421154,1.7996920505538582e-10,2.2415677085518837e-10,123.4741389548205
15330.242084577847,15313.030908315252,95.76739478115455,88.62548468534617,6.428652559407055e-11,8.008345612324774e-11,134.10712365653927
15485.457123136555,15555.072594605806,95.20497487726621,87.37860523748729,4.2045573354698714e-11,5.2117457380518316e-11,100.30464130059784
15679.36760919003,15712.111985297433,93.17096255740265,83.84264309309205,4.0726223960518833e-11,4.778285801876336e-11,85.09945583297069
15787.74884977947,15772.553015524467,86.54638139205647,77.8531494662002,4.1418895125389097e-11,4.6489323722198606e-11,59.16041174814455
15820.674808106962,15794.221806624988,81.6807438698038,72.72025244124677,4.258100816514343e-11,4.590245080180466e-11,44.129095909910795
16055.68041590021,16062.712576713346,82.80320410518641,70.30796504839832,4.514270112849772e-11,4.596966318786144e-11,42.297973898003114
