event,charge_mode,duration_b_e,duration_minutes,km_driven,charge
0,0,53.75413494458917,80.5940175618826,47.86010861917244,-7.3633272196366875
1,3,53.56364875188592,48.869824683906735,3.6845062590284248,32.17134291423952
0,0,97.0769947088611,65.36859727236971,53.21295837229873,-10.219633768607778
0,0,112.58287077322166,45.544971174073765,34.428028941410346,-5.18830857374688
0,0,155.83823542984283,177.37959490124922,126.51508540652684,-23.387228026089815
0,0,149.30320911794297,103.17008704469713,80.5105163304679,-15.91469403774866
0,0,79.83274464966416,22.341985770701687,16.147198845478222,-1.9939476983571467
0,0,161.27084165011001,120.46718348427929,91.78254866605505,-17.468673116796246
0,0,64.64634542818385,17.70022753715775,13.486030494634925,-2.0009421842172657
0,0,46.01169615137587,28.335358300750407,17.378123912200294,-1.244638420286293
1,3,47.679575255997406,98.88984518999145,7.457536715774172,24.250454055496476
0,0,90.25698905354511,70.33174997179363,50.864915806279946,-9.893628276760083
0,0,102.76458244692003,36.92243307270889,27.730742414363895,-3.7907062142860184
0,0,152.68246417433693,75.03864748411036,56.05128360066001,-9.624915118198672
0,0,130.86504559896275,47.920903938456085,36.298705257294564,-4.998158479578478
0,0,115.521157792964,36.82959967293154,27.355667724522544,-3.0729220831989466
0,0,160.00793319139484,94.91387833390642,70.05616840244289,-13.203560540834793
0,0,110.73800449742703,36.52640934846068,26.985622658544873,-3.7046490579000277
0,0,56.64742522589586,22.012312851098685,11.547457074307399,-0.7764991470229603
1,1,35.88743000372233,149.31346375506538,3.7110259018290104,6.500322465537238
0,0,74.50063114523255,52.45494851363194,35.085114782174394,-5.32103726971134
0,0,111.39945655240808,49.44989371177721,36.75925255793762,-5.543590984980469
0,0,160.846372417549,145.85316937410605,106.8636095471126,-19.572056570002097
0,0,142.33621411707463,65.2585635143795,51.26184752262584,-8.632060340509469
0,0,84.48090772989781,21.220041114049263,15.839411224468698,-1.111385137882337
0,0,166.31047635471987,94.50187129261006,71.52192759356122,-13.564575932443006
0,0,66.31422453280356,16.510192920358907,11.485620877948564,-1.989359648703683
1,2,65.8072612797805,42.424367321941666,1.5328150310939583,14.765806327655
1,1,50.16639500011661,63.72136330927357,1.7480750076321976,9.65568491887241
0,0,35.7299414192039,33.732946896771786,19.174668925995036,-2.436840208373056
0,0,81.69260983827007,66.53666999528112,45.28668536744798,-7.427426686483258
0,0,147.3173530617205,104.96937393928853,79.00879744201154,-13.846920011662753
0,0,120.71228151696778,40.623344948710574,30.46112374323277,-3.7670415371259907
0,0,122.71613626856379,43.29614015887963,30.335315521445814,-4.631651583893188
0,0,161.5753195801808,163.1660542570756,118.38009005562424,-22.538147403285834
0,0,112.63986664190634,47.236798113742296,36.29700053884216,-7.00272400308809
1,1,66.72519474383444,37.142541034166086,1.9843209840772993,14.075075868662566
1,1,49.57393794406926,75.58096249784452,1.657853311860882,7.650091039405993
0,0,47.68557482112192,20.337678915919973,13.46913546679926,-2.3045445043904067
0,0,69.40400057193983,49.4095879557427,30.689384135150597,-4.408544138493468
0,0,99.78579836258905,115.95281379512248,81.6379635782712,-14.191423420579781
0,0,74.4016383206781,21.969424099843028,16.53046041046576,-1.8004002824852705
0,0,129.44614844701027,46.04762388254024,33.7818335747265,-4.965759021862183
0,0,164.53160529529487,109.24329159217162,80.92451777306937,-15.47796333670476
0,0,101.257191709381,27.802022182859734,19.967887101619727,-2.3999526222298613
0,0,84.03693991068212,26.33498384936943,6.437575488540104,1.5750220188391495
1,1,56.722419789952255,59.41473997312767,1.4394801108596793,8.00302946519956
0,0,69.8794661080592,27.570238347630635,18.88243228207441,-3.07251407152377
0,0,82.79952960374612,37.29104579428995,19.757062739096007,-3.4224132266757437
1,1,34.98749523504193,140.9595902484538,3.655692290608228,6.595705603070044
0,0,71.00138478634835,42.62670501164966,28.49825174509656,-3.9335269541343507
0,0,100.12027411828058,35.29373784542063,26.19501932378601,-3.331468256956555
0,0,165.46303778087895,128.70771405752836,94.63668128370219,-17.774211410734246
0,0,85.06436543825839,26.12303300520493,17.152330431034652,-2.757137700152768
1,1,56.89790706984604,82.69873398961344,1.40390230215431,5.757816157642225
1,1,30.70830540996758,108.69185796185603,1.586273980338938,4.878226253657957
0,0,51.66778617253112,19.914315887804353,13.028602406102282,-1.469586081608739
0,0,87.40569572810818,30.29214723561678,18.406177621079465,-2.610619874921241
1,1,43.82185488092,110.42262286507186,2.0217698445592696,4.4131595581117296
0,0,61.85354786271273,77.61337712055233,44.96770577669808,-8.599998116932866
0,0,68.43357091304642,40.97078630163202,24.384605509623164,-3.669118735084453
0,0,144.80203538325986,82.65600885869564,51.82766752756648,-10.9555369487801
0,0,84.65039544466526,22.79563326876606,15.66388298705896,-2.3017134029708473
1,1,70.55441718457041,34.5290021243302,2.0072608942351278,12.234543528725837
1,1,55.32752089849782,74.88342509798075,1.6489472145907726,6.872953699734566
0,0,45.85420756685744,15.9345728949334,11.148988998067004,-1.4096999598159954
0,0,116.55458288566479,50.13806982219892,34.09971425606079,-6.749777581402995
1,2,52.107254317903426,64.9229763630139,1.5566041305469793,8.55750067822197
0,0,80.0817266023314,42.927795848189874,31.280507233814426,-6.285576869820417
0,0,73.55269985555606,58.5856591753538,36.59278468777365,-5.465735695942342
0,0,95.17513256438178,160.06885730541015,103.35097659504339,-18.0003206563156
0,0,106.31182532680214,45.200695598925144,32.17499977409379,-5.5537538063998255
0,0,84.69239240053867,32.822059606933344,5.747781243007069,2.432521004981922
1,2,46.220181039452655,72.32499866553961,1.3337252248345581,6.614982073029751
0,0,54.98854546896291,20.49043780482799,13.426008907670047,-1.982231934541474
0,0,113.05233674421834,48.56158602856237,33.02820149751128,-6.558657418659948
1,2,49.914413264887116,63.20680860005141,1.4528845163353252,8.960333103150973
0,0,54.565576127683016,20.876581802159144,14.77361983917141,-2.4613791962655966
0,0,123.31909256357903,53.39852310242557,38.16795862637141,-6.735655381380681
0,0,84.4539096868375,59.73192075570028,38.78835779895327,-5.43049681003761
0,0,59.485219529800816,57.80344733143614,26.792034267547297,-4.941090969051984
1,1,45.46573572504349,135.91024456116625,2.0882390711914174,5.7933298269200435
1,1,40.43060069427702,87.33987451042123,1.6573882125393136,5.595377550310076
0,0,77.13294034362298,33.14784056861238,23.40027289804421,-3.8850235254020475
0,0,121.01075988191405,64.82245096892674,48.086004946988524,-10.19848793903428
1,2,55.867481759707516,46.555626424525265,1.416057402598829,15.073530398424296
0,0,52.73870854726192,18.167731287878212,13.432006417134392,-2.0237158971070244
0,0,90.63496165639117,23.48086972839872,16.66078684058068,-1.8534084931822434
0,0,77.66840153098747,22.055593188106734,15.867608112986291,-1.9139107958721837
0,0,86.98722606067349,65.78909051006525,41.28514761638045,-6.129066921931582
1,2,19.77109818793906,164.72107253313052,3.068459049503962,7.309526192169713
1,1,33.453106454442604,101.36501277006573,1.8527017504335523,6.022532467140721
0,0,56.033969691912716,21.199799991355416,13.330574260358501,-1.7855120197258998
0,0,88.11214452152308,28.553478918553466,18.089229603890196,-2.81276884304728
1,2,44.5822997604555,71.87580384678174,1.3603133733663404,6.442234925822802
0,0,67.0716696297768,27.757592826625196,19.239463724626628,-3.1466639484098096
0,0,126.72984533687668,48.18969722336274,35.59656413049111,-5.4070069950240764
0,0,148.69875293164478,79.25137480749825,59.259039632812794,-10.726171936566239
0,0,99.67930608162715,35.424218630350076,26.048906637258597,-3.6751223354477105
0,0,86.68874769572722,69.71867743487684,43.64495696629545,-6.372046201266016
1,2,41.48652415619472,125.41192246118717,5.598758912030224,12.395108613059762
0,0,78.16636543632376,39.86495549061189,25.492032882047486,-4.632417646630245
0,0,69.48649459240187,23.326255862851454,14.278246972061554,-2.041635103739111
1,1,48.61100774158149,84.76245341134313,1.544227663253838,5.5422028042354725
0,0,93.75473552114818,45.75422871717137,33.76273227491029,-6.367770405445583
0,0,134.05681424521572,51.38478693626359,38.13419111243168,-5.746256212777141
0,0,119.91583924668521,37.740185460124955,27.03969463722506,-3.384817865177652
0,0,130.610064081171,48.1871234202954,34.15608267364793,-5.454298878884174
0,0,133.17487817190886,67.14151371610548,48.84563312480985,-8.718558815646162
0,0,71.32386141179086,48.77040602513853,30.07552488244975,-3.998658940322173
0,0,65.25230150576135,35.61914009036261,23.551578635989422,-3.0389655197018897
0,0,61.98403840417086,21.32066210653607,13.222475386461333,-1.8103257909915271
1,1,59.51221757286294,80.70216141304908,1.737678338359909,5.907922820261504
0,0,100.35875683198174,49.053101523470325,36.43804133575914,-6.960165887336871
0,0,143.76711039927795,62.38810390550043,46.23991602484914,-8.337384316576845
0,0,56.72841935507677,12.229417920732136,9.370697151436945,-0.6109713084359214
0,0,63.07145958299225,13.21078604992348,9.826493782144894,-0.6832143552481824
0,0,104.84043198001018,26.79472390698034,18.649604371790733,-2.116750885815364
0,0,106.2938266314286,36.33965419789466,26.28945790833239,-3.6544969289292766
0,0,85.37484293345369,64.99897709073086,40.72535188921044,-5.822825016023131
0,0,69.59298687336377,81.46558081771364,43.053977571170584,-8.916844163011376
1,1,46.80363874781506,96.3458320547274,2.0923643841818533,6.0365297656298225
0,0,65.30179791803857,23.857091714905284,15.761225228407321,-2.0601871448061644
0,0,120.88926868814269,35.079097377050765,25.590779755046295,-2.8295972429559555
0,0,87.94565658931788,19.488888301942577,14.066492763109252,-0.5517679816914267
0,0,75.91202884077939,15.815481188576921,11.511763651173931,-0.3739664857736642
0,0,95.6101010359107,21.249900906491906,15.712530861572427,-0.811138505568266
0,0,70.96988706944467,16.269779491131178,11.666997285850783,-0.8456196555048194
0,0,73.93667202352663,27.715797941673156,15.339076358689962,-1.9009376899554553
1,1,44.52230410921038,164.23582976398382,4.356090659787201,5.976027462939882
1,2,44.49230628358782,89.56500815308823,4.120734553418542,19.061811216165268
0,0,45.51373224603958,18.150777279387505,11.714474399179172,-0.3964903955969987
0,0,123.61007147211967,42.14800705601704,30.35501417714947,-4.74135676390145
0,0,136.60362964058186,46.7343954318595,34.06964358610379,-4.911547593061897
0,0,89.89551525479146,21.605736534274396,15.391164664989176,-0.9119923302559272
0,0,138.9104624309657,45.61463299252202,32.84788173327791,-4.7177836811991085
0,0,81.61611538293255,19.06540393739664,13.587845860848047,-0.806358940230524
0,0,78.98080640197986,23.8736982599819,14.315387292592222,-1.634456105454177
1,1,52.635216048864095,113.80771807412663,2.2247613075658674,4.802460983608981
0,0,55.40701513639942,63.705398376533026,34.96939680299576,-6.3286554086266875
0,0,56.35644631735704,33.51693495905318,22.207906872085502,-2.668415977724834
0,0,145.11701255229855,95.63073396422133,72.15198026270163,-13.001274181022218
0,0,142.0767329254395,62.949766564577914,48.61328986175562,-8.115226122829554
0,0,67.31315212604022,14.388925100474315,10.82064613555295,-0.5461723930033315
0,0,84.06543784502355,17.872946268852974,13.196922924832295,-0.5696538812479872
0,0,110.3120353735867,27.957963395417437,19.347926083945875,-1.888730646775798
0,0,71.12137608883859,20.1183761871367,12.385457217475821,-1.381572134535702
1,1,45.60972528803177,86.23463199724506,1.52462569044588,4.918228051362675
0,0,91.15542393094438,55.258257600484164,41.11441654122725,-8.36336799887026
0,0,57.68534999244184,40.42406640779119,25.396957493583347,-3.3178706433737517
0,0,67.59513168689227,37.01561577433109,24.350894350012442,-3.165041127330369
0,0,81.83809929253948,22.287270394351612,16.65013446354053,-1.4991128040610562
0,0,82.68853764894266,18.42640401143794,13.302704226949137,-0.8033030160511601
0,0,128.50121693989604,35.32065614864346,26.365254480843962,-2.5523075124470296
0,0,86.57925563220488,19.086402493564588,14.043855229147992,-0.6415305502294899
0,0,76.59597926497736,19.85333513941607,13.05685846666533,-1.6683876886445859
1,2,54.57757525793204,55.59772384075839,1.2686880145346078,9.155820656172153
0,0,56.881408265753635,20.04292147335617,14.5185037917663,-2.147601564519775
0,0,88.17513995533045,27.273918238918803,19.7356114637603,-2.58747978420071
0,0,83.22099905374489,57.68530977064534,37.000759034888056,-5.034388250980072
0,0,90.325984052477,68.66733771165377,47.25530832485913,-7.8640866099916735
0,0,74.91160135626342,19.877295407542224,14.230255625480995,-1.2013975094868385
0,0,88.85159092312279,20.31841583839171,14.641842285084614,-0.9010426291773115
0,0,102.55159788499986,25.556575718699147,18.386373301008923,-1.3703476500839997
0,0,110.59851460828213,40.08876972848605,25.824458615697946,-4.230301323825017
1,1,68.46206884738785,108.35452062440464,2.3079274413457718,4.802286121462487
0,0,97.87943654426635,46.88639321043189,35.19798686773827,-6.099481912097104
0,0,116.02062158958142,39.82137365095881,29.65616977859281,-3.932269612033309
0,0,93.3377657449928,30.433745011366366,22.299296687432722,-2.667441745765757
0,0,97.286979488219,86.2545311718171,53.45035098323181,-8.623167351344478
0,0,55.88398056379992,26.855300200600897,18.751755046261437,-0.773876214825421
0,0,70.27243762371654,17.57042329474886,13.186608673766175,-1.1902979265683484
0,0,81.28463940980146,17.807816182233992,13.102640723548898,-0.8476846941873362
0,0,61.871546558086266,17.445926601950973,10.642103645970565,-1.0363442967260141
1,1,54.55057721487174,108.88119426921244,1.7306618721842448,5.134349337671168
0,0,85.74681597117524,36.81038807146463,27.09600670048319,-4.112119493095804
0,0,89.94501166706868,23.565198547469276,17.461836859078826,-1.1704052757114454
0,0,92.90279727346388,24.551821830994896,18.14988376819815,-1.444997133102902
0,0,115.19718127623855,49.74620830519675,36.374228511310456,-5.871757273352813
0,0,108.14319258106661,157.89744996334306,97.55668084109024,-15.75261764486283
0,0,73.57369833349185,48.45428050182353,31.893650786536913,-4.661519703869629
0,0,109.66708212269805,38.55940859215093,27.66024878421169,-3.9062900931243263
0,0,85.8953052080069,26.130581601915278,16.378743285918812,-2.2751926440845978
1,1,52.73270898213741,81.48759051080091,1.446270983612046,5.232130584641723
0,0,47.15761309016307,16.051903384619514,10.775104793425879,-1.1334677289549688
0,0,78.86531477333301,17.894248166096716,13.097206757374604,-0.5995802886065889
0,0,91.56939392453751,21.129095782664884,15.460743946153281,-0.7727354474887136
0,0,135.17273335838036,44.165258301796705,32.96990857958863,-4.059044668247793
0,0,98.32490425476317,30.17967939529717,22.438460885193834,-2.2624277073899037
0,0,61.279089502037095,36.185534870222476,22.663885245504495,-2.213674475591162
0,0,61.95554046982943,38.67447965043007,25.52105817920145,-3.9127266854694085
0,0,118.68292861359441,90.06634086826732,60.844241824256976,-13.096003667197849
1,2,55.45201187483326,70.20443496463702,1.6577147154329857,7.894315170688145
0,0,52.40873246541196,17.389003270255273,11.426745397149825,-1.198541427760631
0,0,94.33669333822945,22.446004183237378,16.151864983919825,-0.9519358405784857
0,0,108.32617931736422,26.80218609744486,19.458542587491337,-1.2276268314622456
0,0,94.77616148360175,23.16227335413908,17.024152509713044,-0.9983825573971643
0,0,152.12000494391214,66.0937184873923,50.28535098049502,-8.256123379066352
0,0,66.70869593974203,18.021883060205994,13.51978673770885,-1.4459214044487112
0,0,44.19982748376606,27.227133852877653,17.354374789099413,-1.0634229491273004
0,0,69.14751916286696,121.49124089498858,57.98731966732409,-12.34778935923486
1,1,46.46166353571607,117.69255024045873,2.529847266821441,5.4660295225113344
0,0,48.35152654994454,17.22644738381451,11.132925901013275,-1.17869873751701
0,0,114.84770660773393,34.19272372299795,23.8865008664148,-3.061322894147594
0,0,132.02296166799897,44.96435797069762,32.492063317657525,-4.605855253899591
0,0,145.14851026920223,56.85062175904619,42.544748583416656,-6.5820681293691194
0,0,93.67974095709178,22.720899219844384,16.90140291913283,-0.8323717662150187
0,0,71.5398457562751,16.71213718588375,12.006937869274044,-0.7963501640354593
0,0,130.45107560537144,56.872818972071215,41.709225213008,-6.94735099002888
0,0,93.51325302488658,82.78896417143126,52.45796815575451,-8.0743583411612
1,2,34.91850023611005,112.36985195997383,3.1273200895058944,8.227177756709423
0,0,69.1025224244313,27.419705798375862,18.18281301149393,-2.5207573851565996
0,0,77.92638283134329,18.6442948253957,13.680259916124932,-0.7986150451711183
0,0,96.10356526740361,22.471573078280617,16.528368256001453,-0.8087820299749069
0,0,109.34460549725372,28.69078028161136,20.861201836422897,-1.5746532513502416
0,0,146.27642851261407,55.33286112082171,40.25900572811277,-6.291759495714615
0,0,91.29941349393266,23.4875174940355,17.333398298985568,-1.1118930707840775
0,0,137.43756919289262,51.768151226282015,38.74934369698319,-5.412282003110235
0,0,136.2736535587319,74.62442697217608,56.606148324042096,-9.351505661988327
0,0,66.40271811839193,47.00720017268967,29.260272164184148,-3.430856570321154
0,0,74.26514821409546,51.10662500819183,33.03594458231655,-5.108242527570837
0,0,122.36966138262142,49.102345729871544,36.349387523085106,-5.373962212719491
0,0,107.3392508543784,28.78369641077301,21.33076582970674,-1.6398934855335199
0,0,116.79756527320933,30.701817631414162,22.313550106096283,-1.7850956812818453
0,0,112.54387359991233,28.501596564008224,21.19624241093918,-1.2994951736748703
0,0,70.82439761517344,15.166163989179724,11.199158439463602,-0.2558679227332732
0,0,79.83574443222642,18.241274033665864,12.758934262089888,-0.8487088867597095
0,0,145.0825150528308,57.313093724770006,41.872920450184935,-7.022058760429957
0,0,89.76952438717672,28.748997868563777,19.84474725731116,-2.7830589316795766
0,0,74.62212233900573,54.33147523827415,33.09053783854004,-4.486016396163052
0,0,84.57840066317112,80.13282146710787,53.65604428409963,-9.096660736998345
0,0,86.67674856547819,30.466355096229535,22.391884032271296,-2.973417195070013
0,0,164.07713823711128,106.91666186397491,80.50311137163665,-14.974747549529859
0,0,83.14450459840737,18.946810445776766,13.953875680884119,-1.0993612836180517
0,0,52.12525301327696,10.762940308624358,8.46416098662012,-0.22784001867954373
0,0,84.53190403345616,18.185841669318457,13.61083560936559,-0.7236491449347255
0,0,96.6435261286133,23.254435726688158,16.78500446143147,-1.0943485687516414
0,0,130.10910039327246,44.66844047832276,33.09486585100761,-4.398227271849805
0,0,138.3900001564125,74.8336256854893,56.415248034538045,-9.444499016852248
0,0,67.85011320468584,44.83240276429674,27.747313404807784,-3.421205845187984
0,0,74.82910733580138,46.62905702603641,31.00416532838963,-4.471502838003332
0,0,102.59809451471483,33.541625084192,24.817928033923966,-2.742107882322415
0,0,154.3788412132999,67.1371529583371,50.653615249676136,-7.961901164037741
0,0,98.96985750565182,24.241529648488946,18.11909880712101,-1.0159520397362485
0,0,83.67096643808509,18.452917859893045,13.556608656280641,-0.39668191128126296
0,0,104.25997405421003,24.542287729061172,18.17453596942134,-0.870674903067993
0,0,84.47040849092991,18.93840146346962,13.948541743643807,-0.5374625927537267
0,0,125.54343133350085,37.53266707252857,27.7192517666798,-3.2788930382414065
0,0,74.40013842939697,20.378067401338786,14.884801294865143,-1.517873014350144
0,0,71.49634890912239,45.891485957890964,28.513963332023124,-3.6514659850565607
0,0,82.46655373933572,66.13149456269775,43.61295052513713,-7.395972317034975
0,0,70.09995012638683,19.556893694273924,14.57117395651249,-1.3029091489161146
0,0,95.82308559783269,24.315811443443074,17.904500113412187,-1.5783420099645582
0,0,156.41419368179777,69.8238797968235,51.818205635726564,-9.120508603073773
0,0,75.52355699896725,17.058663000285527,12.580595352521032,-0.6889681525450158
0,0,79.94823627831101,18.35337786469452,13.274703169724836,-0.8502493390027013
0,0,160.51789622698016,75.32839152598514,57.53882373993872,-10.175306214469344
0,0,64.23837499971523,14.207705464933829,10.92862455207187,-1.0244953046082372
0,0,57.379372171089926,15.033878784456995,11.61419116628587,-1.4151290131264602
0,0,69.11152177211989,45.6487285294412,28.574439980194715,-3.933044001539244
0,0,68.2550838505922,38.677858686171334,25.080666004326986,-3.393402763894045
0,0,70.24243979809398,18.95640521592565,14.128516337612028,-1.188316155574654
0,0,92.93729477293164,22.961257496149244,16.74826566549496,-1.3692651701294665
0,0,111.4114556826571,32.34383964329894,23.600712566590555,-2.539326079761409
