odo,end_odo,soc,end_soc,event,charge_mode,duration_minutes
16348.189773005917,16286.411391353948,46.585157036028676,41.41371926100229,1.6565952682867646e-10,1.1890766909345983e-10,45.52404769575009
17946.138389846,17736.051746940517,83.98320567582557,80.81069517362,1.8266522092744706e-10,2.027350477874279e-10,27.360594880978987
18113.615277330173,18113.51661851431,82.59425318070052,78.80996052031318,1.0630134493112564e-10,1.008549123071134e-10,29.38491152749788
18233.289316848048,18474.159314253666,79.4175952205286,73.9875135011118,9.824037551879882e-11,9.108632802963256e-11,36.29474354436097
18408.223719942445,18758.265102551315,74.73340802984907,69.76239386990557,9.206547983922063e-11,8.279919275082648e-11,34.09778337042278
18628.02025992517,19013.87433792435,68.45128359331595,67.18941782621289,8.102908614091574e-11,6.944758933968841e-11,22.70025597916641
18731.608835952757,19104.338782558098,66.22610807914403,66.50110665391813,7.767888018861412e-11,6.572050042450428e-11,19.488354023288366
18771.524566464333,19102.648579764606,67.63450999903314,68.20014804622078,7.66368757467717e-11,6.549306563101709e-11,18.540338772854085
18778.081647248782,19047.6397986123,70.92874495780067,70.92036050880074,7.686027092859149e-11,6.702336249873042e-11,19.159487176370394
18786.855899162576,19029.00364922862,72.02304207594379,71.67006947207238,7.713862578384578e-11,6.795970257371664e-11,19.849387142613875
18788.94937688159,18995.89563750129,74.34704384363357,73.03558430036087,7.89370504207909e-11,7.052801665849983e-11,22.226519476851948
18870.58569766631,19153.732630178318,71.23619810171994,69.41673290884808,8.092151838354766e-11,7.151536992751061e-11,25.2977557525349
19060.501633814667,19390.407601659215,66.6380564385889,65.63283866379689,8.151461370289325e-11,6.981501937843859e-11,25.11451016813359
19165.69157399326,19500.89229875163,63.40468613704887,63.668969566771025,8.115422679111361e-11,6.783181452192366e-11,23.33829714773125
19229.063831221785,19552.58189426065,62.459963275006,62.05235820347517,8.497187518514693e-11,7.071720901876688e-11,26.430925962561574
19229.843232710566,19523.494435792483,61.31811617593414,62.03041736416023,8.53588804602623e-11,7.042804500088096e-11,23.967377652022186
19078.143240209174,19286.848743415096,62.40009267424279,65.45252700759876,8.381171501241623e-11,6.947790388949215e-11,17.365800860633943
18968.53491821193,18871.931905847858,78.81898577838167,78.23672988355783,9.359510149806738e-11,8.374960161745547e-11,19.826099883567466
18978.556744522444,18959.089142653393,77.48518353589513,76.25223715026335,9.735952480696141e-11,8.684637141413986e-11,22.96185503563567
19051.33502108314,19136.360805718905,73.04923780579944,71.78036506593322,1.0131559101864695e-10,8.811643347144127e-11,25.6555333034151
19142.437212850196,19277.44615858358,68.7781463997407,68.52900794801359,1.0445426451042294e-10,8.806062396615743e-11,25.099465464051285
19241.257607414853,19388.88375740839,64.10662064825485,66.38394547519937,1.0629729367792606e-10,8.615608676336706e-11,20.308514412380838
19215.738193822315,19314.51483449472,62.41983747578481,66.18116609846776,1.1489683529362083e-10,9.075496927835047e-11,18.020848448800866
19164.003757458682,19195.58710864489,62.32161333646818,65.98143510592912,1.348341000266373e-10,1.0459900368005036e-10,18.85315598137866
19141.319982047167,19061.483491098847,62.19579987002566,63.06213681148629,2.2145481780171392e-10,1.728778122924268e-10,28.65603685888922
11393.007814308148,11398.824025176527,81.03992377185442,78.17292886906372,1.2921305606141686e-10,1.2209150008857249e-10,32.55422101749081
11363.830799872358,11460.228294143106,83.48452446979121,79.94448632132224,8.100781124085188e-11,7.095219334587454e-11,32.11416028266367
11420.273566048756,11694.185632471,80.99263508576773,74.54804522523253,7.273215451277793e-11,6.210568244569003e-11,46.59777813488882
11271.35468022491,11517.086982289862,75.89452846368275,64.58146869755484,6.999702891334892e-11,5.674838903360068e-11,72.38994900680206
11579.991019598554,11728.734974611996,64.96838807827251,62.30410527549728,4.912421572953462e-11,3.495297278277576e-11,24.17788626683816
11573.282314633694,11712.072502978512,66.25925276182461,63.46574395390534,4.940507933497429e-11,3.552104462869465e-11,24.080212932639473
11567.946207512558,11765.35780962879,68.83402373367882,65.72131169780002,5.058677052147686e-11,3.743545967154205e-11,25.123431053757677
11561.574001825276,11796.239944055244,72.44441977099274,69.60305531200873,5.2341812988743187e-11,4.0231418097391726e-11,25.10107754617533
11538.709341426604,11783.519504448786,76.15818631994695,72.83184793529352,5.451877368614077e-11,4.362788458820432e-11,27.279057023312767
11497.770147697249,11721.441816101493,77.9089185648451,73.96034148398421,5.5647303815931076e-11,4.5342853991314767e-11,30.01473945168269
11420.502997374379,11617.892939369935,77.54942798510119,72.62858468805508,5.561220459640026e-11,4.502067458815873e-11,34.31007155641465
11365.781963667649,11540.971410977589,73.36107615880687,67.0730846036947,5.3721928270533676e-11,4.1743135079741474e-11,38.795648194302046
11558.415164733377,11669.806120760299,67.71981140431407,65.00910807514612,4.8004501149989665e-11,3.515977587085217e-11,24.174356435070454
11477.439872173783,11574.472028865615,70.95041538872208,67.59635292245109,5.032012704759836e-11,3.793681098613888e-11,26.584689286611226
11352.228224979226,11439.373587234422,72.56691024868321,66.61424095475232,5.2865169709548353e-11,4.0467374492436645e-11,36.951886839289145
11423.514200395877,11457.314357909758,67.93511267383283,62.50866959676517,5.008979933336377e-11,3.6690212436951694e-11,33.20547707224651
11635.51406541746,11618.615600879279,63.7913741016556,60.78302070292623,4.825548094231635e-11,3.4230013261549174e-11,24.36502178446866
11693.910655462489,11692.484782730777,65.24414502178773,62.50775561914118,5.118583794683218e-11,3.697487409226596e-11,23.74166521852465
11666.967437614423,11697.307849599767,68.33147990824037,65.47697859721022,5.46183786354959e-11,4.077258345205337e-11,24.847151581893886
11616.41739890567,11653.22017405644,70.73420526757884,67.17379418518148,5.797484773211181e-11,4.439148469828069e-11,28.129292165277807
11611.11321266462,11623.802660239622,69.39030341141516,64.98567261359898,6.039902218617499e-11,4.591887991409749e-11,31.737180111989023
11714.840112505914,11679.366413490261,63.72757839793913,60.761407820288134,6.244658143259585e-11,4.581213870551437e-11,27.256410409889682
11787.229353340555,11703.813134052201,61.30188749411437,59.76701091805502,7.755391416139901e-11,5.712498095817864e-11,25.037634786948207
11496.291146919904,11411.542468480473,77.90649874739489,73.71615892088543,1.341213588602841e-10,1.1409367434680461e-10,41.39216396949093
12698.311122661284,12777.601630494666,68.00640072312866,62.48022338730294,1.166828558780253e-10,9.952337713912128e-11,42.764883302310984
12638.543929827538,12863.897795483359,66.83258476816543,65.40348941990172,6.737915682606399e-11,5.149271455593407e-11,24.16546067280414
12625.553461668975,12868.883893724163,74.63373540825592,72.89206830803714,6.402571452781558e-11,5.1022483967244625e-11,24.027493659956964
12557.084503919963,12810.762211521482,79.47094481088608,75.78526985314532,6.414090166799723e-11,5.293979775160551e-11,30.980098193435904
12544.239009758461,12812.162285016564,80.73779877058372,74.32824973567764,6.631036521866917e-11,5.5543496273458e-11,46.02111751660021
12567.646990136942,12887.971872909726,74.12889105214299,62.876986450219924,6.82591344229877e-11,5.467465962283313e-11,73.82798488261678
12961.730870373976,13244.727767658216,64.58838585342842,63.331674189142596,5.201197345741093e-11,3.7300234544090923e-11,22.289001267644085
12768.50646800831,12977.529996203026,74.82411142197306,72.59528902084669,5.6667474564164874e-11,4.41460550064221e-11,24.861771282507124
12559.7159814721,12779.641186227758,79.88595486424096,74.33017984136596,5.988625343888998e-11,4.941790830343962e-11,38.956324628966755
12460.344286707617,12644.124186503219,80.24781981885383,66.88261704319225,7.30224943254143e-11,6.194421439431608e-11,107.42916112069517
12799.981120792,12943.641430193502,71.41882615533831,51.76263682232415,7.578376680612563e-11,6.314034690149128e-11,145.9390897414486
13089.943745315004,13187.682092509503,53.96793771191501,50.183267359036776,5.4811552399769424e-11,3.7594608147628604e-11,32.24372143872119
12817.910015107287,12841.213144605344,75.82335970116262,74.24245949481791,5.6853471323847766e-11,4.5103064621798694e-11,22.225064415714012
12605.9327607091,12650.471763057205,81.8689100598413,76.967526791483,6.055347039364278e-11,5.11474790982902e-11,35.117620019902915
12611.923245872013,12691.039291837707,82.70255989272633,69.8078078051404,7.455868762917817e-11,6.631399737671018e-11,102.71217532793423
13048.481182155898,13251.185806284533,75.29790145414175,49.304182174918566,8.476420189253985e-11,8.159209974110127e-11,200.66632167095202
13183.767857127776,13211.299016660623,55.37652708245168,46.59786217222339,6.876787520013749e-11,4.9108994426205754e-11,53.14169682017817
13581.17483398549,13538.717915126945,71.36232966623103,71.18574735277629,7.293375092558562e-11,5.701945046894252e-11,17.760141271532703
13546.941020129318,13525.848418266258,77.01385876375788,75.28408215851695,8.037385414354502e-11,6.621724460273981e-11,21.46219993764582
13571.614530399562,13603.891868670347,78.26742644877002,75.03432433191178,8.57966428156942e-11,7.23618664778769e-11,26.29093861302647
13632.260212454024,13694.95919666272,78.08761583518756,73.8131373231307,9.193442529067397e-11,7.854256546124816e-11,30.506564771596807
13657.319433358649,13719.511055823625,77.63084404968743,73.24905721529326,9.793543722480535e-11,8.402449311688542e-11,31.67314486024099
13566.958072016934,13626.748201564395,77.14956735226203,72.4476117421643,1.0832976549863815e-10,9.339680545963346e-11,34.66436324140325
13381.416626477105,13420.515512523143,76.50605495954271,68.93760433299187,1.6289256745949387e-10,1.434270176105201e-10,58.390883262414484
3648.99947897955,3555.382897296977,90.0677003266136,88.27632784705408,3.278690157458186e-10,4.6149683184921737e-10,10.851004334234783
3560.016368137407,3419.5031527701512,90.53953632778963,88.87533802914517,1.9195908680558203e-10,2.757272217422724e-10,7.300116575690676
3529.283210797396,3414.738061853281,90.71839832748904,88.92668744259703,1.6905143857002258e-10,2.5387166533619163e-10,6.761005956019963
3496.3052840671307,3395.5211547971508,90.6970346339909,88.8661337368376,1.5744975535199045e-10,2.429082058370113e-10,6.506760192330147
3498.585465683731,3397.8862741982416,90.64784303981544,88.83053162021335,1.4980962732806802e-10,2.3115614894777536e-10,6.353592501221131
3539.9961574126983,3434.8219464545186,90.25070328152708,88.52663406023365,1.3916249154135583e-10,2.0970201585441826e-10,6.37369275765283
3698.028121992092,3593.8486522494295,89.09879633103668,87.48533397687248,1.3040301855653524e-10,1.825790968723595e-10,7.414080313794793
3864.540899144902,3877.245087721151,81.70811716650127,79.14903008979995,1.0542299132794141e-10,1.3385255588218568e-10,13.26583845404399
3934.8371610242857,4039.2841308273973,68.70151316682835,64.89476947438382,8.219045703299343e-11,9.289290173910558e-11,19.64048223546935
4185.574510322167,4280.797307804665,62.5560004901012,59.28704900965929,7.756880950182676e-11,7.90602876804769e-11,21.672262612861246
4261.324753822591,4367.402733324176,62.11661049191942,58.95720523783594,7.586259744130074e-11,7.433263235725463e-11,22.50742374015991
4217.409104279748,4332.257661241891,64.00505079889557,61.36539649226054,7.576686912216246e-11,7.28888320736587e-11,21.27228828898093
4318.344922168472,4436.7785709382515,60.06219683734364,56.42567001488318,7.809767848812043e-11,7.24172219634056e-11,25.244546574375732
4422.422120417799,4519.382740789544,57.04552516469501,53.95185516705545,7.852123817428946e-11,6.979539757594466e-11,24.313696858142787
4486.232458474593,4580.686529196351,57.594051202009936,54.74416624028339,7.97032902482897e-11,6.953520351089536e-11,23.493467379816433
4556.256727854907,4655.03415821656,57.45900153093355,54.04662927032519,8.09233693871647e-11,7.009802502579987e-11,25.43646599804966
4634.215996010071,4713.068169467255,55.348613976934566,52.23234605231419,8.185445331037044e-11,6.918602157384156e-11,24.866733145668142
4699.4938632779285,4758.026232905815,54.36375963534786,51.56311550700514,8.371641160920262e-11,6.955137359909713e-11,23.97872503528493
4730.29950761647,4797.412283316299,55.94551364196291,52.96806578159969,8.531578932888806e-11,7.099853246472776e-11,24.391997989882032
4778.51001182221,4833.567318111113,54.669593887311,51.27661040357624,8.800714858807623e-11,7.290827925316989e-11,26.120947693465833
4777.78597310983,4799.533687452384,51.86089586795868,49.107101717489535,9.184745140373707e-11,7.513865130022168e-11,24.726823259819522
4705.180601316268,4706.035861151653,51.993693291103135,49.332940212040754,9.918625000864267e-11,8.230397943407297e-11,24.409544561676327
4602.103424388402,4631.409581572479,58.755029627777276,55.011961684115136,1.114916056394577e-10,9.844196029007435e-11,27.569248554545737
4868.893651278151,4854.476590621791,63.95715431828501,56.450675367408,1.7780258785933255e-10,1.694324193522334e-10,55.50950210784142
11765.712020088871,11707.735203054108,74.24040146614512,68.60573368137882,1.2331147445365787e-10,1.0448786197230219e-10,50.578620234190865
11627.227936961654,11668.36079774161,69.50402347092933,55.02311221112792,8.725508232600987e-11,6.927789654582739e-11,101.43512992875642
11981.708645304623,12075.999116350102,56.759208501367766,53.34323209089547,5.775624886155128e-11,3.9777904748916624e-11,31.14524449217182
12089.296641599722,12272.966299998996,60.699489276757866,59.31474253166647,5.5729842279106375e-11,3.929989761672914e-11,24.113951508521236
11701.55304616988,11893.722722887009,77.59818219443237,73.92745441853714,5.978052504360675e-11,4.761390446219593e-11,32.06902198319045
11616.527791949304,11769.078917511155,81.0663770344497,70.49833940542759,6.909723160788416e-11,5.7923921849578615e-11,82.17779146106975
11902.960499149403,12035.653177148431,73.3216376786267,52.360378188419574,7.587025756947696e-11,6.437079864554107e-11,160.90294685842625
12212.116882861126,12210.357595183514,55.37250541401332,52.326501876603,5.015903152525425e-11,3.3096075640060005e-11,28.771742483132563
12284.874543853435,12381.443382198511,59.48008873250385,57.18472843161445,5.024358397349715e-11,3.448900242801755e-11,24.473343235138625
12287.865796324879,12488.475806813509,66.99553050379097,65.31329058109094,5.256915464997291e-11,3.839819109998643e-11,22.89622026344248
12072.524214169236,12229.984576047316,76.36183724770429,73.88407273943096,5.617000861093402e-11,4.459853225853294e-11,25.406045799007646
11924.214485140374,12048.350991993086,80.26931415977299,76.14500069327345,5.84588327910751e-11,4.8452705959789454e-11,31.88871373803594
11853.953302978169,11962.13201736819,81.50621577812107,75.01451789916582,6.166738457977771e-11,5.203912733122706e-11,45.275004037330035
11828.72383737975,11991.455039532773,74.57613125623129,62.10494955122787,6.537448498420417e-11,5.277569871395826e-11,81.18339221133913
12243.396020254284,12388.928185750166,64.69897605516076,62.57888458364417,4.996464704163372e-11,3.6022806307300925e-11,23.546230618375052
12050.809370472016,12133.54785973184,74.36985033908559,72.02740246502226,5.537555553019047e-11,4.337240825407207e-11,24.79125001722625
11868.410136565708,11978.50968317663,80.07840419572646,74.68237305426558,5.999465938657522e-11,5.0051620928570624e-11,38.17890325867977
11816.220827660843,11909.09292136106,80.78609855410265,67.28886934438194,7.481177453882992e-11,6.46569242235273e-11,110.11199237875425
12115.846168593387,12188.467472705273,70.74080012217904,52.184679431053155,7.726549520157277e-11,6.379841943271458e-11,134.3596085251033
12537.384665778207,12576.29847778971,55.2558031851063,51.51600264865747,6.077818688936531e-11,4.2706110980361696e-11,31.641749037471957
12450.378321937258,12307.021224551188,77.81414806170152,76.46831221325468,8.758151670917868e-11,7.180981920100749e-11,21.340872962099805
12355.94239325616,12172.704668070528,83.79743072345741,80.26452902721294,9.885667823255061e-11,8.650692761875688e-11,28.878334609342193
12280.615101416883,12183.915237543744,84.30067322858218,78.5603424785211,1.1250815587118267e-10,1.0209024185314773e-10,41.80726883559262
12261.395406513097,12349.724131585359,78.58110522631704,64.79992010236856,1.6670329496264457e-10,1.5528906369581818e-10,102.06764395861026
11582.381095495037,11637.56117715232,67.94914307078588,62.86269614125175,1.0743426391854882e-10,8.977173129096626e-11,39.39738611087869
11514.440827322458,11702.895500330853,67.58393240613034,65.4115969390605,6.366522284224629e-11,4.880466731265187e-11,25.021208298188153
11523.334117518241,11766.612818474667,74.08844147453058,71.16394629827442,5.986973410472273e-11,4.753259418066591e-11,27.0050721514593
11598.524415580481,11889.638287947459,74.97932055814515,70.00237751227291,5.864101112820207e-11,4.685191961470991e-11,34.418516530260355
11733.098855915428,12044.291178117852,70.03996759356774,66.36423581655478,5.427254945971071e-11,4.130289598833769e-11,28.254988511463925
11773.414262446426,12029.533844514985,74.17737828630946,71.7307629626449,5.667152581736445e-11,4.424444632604718e-11,25.47610437578279
11730.277848137779,11956.125143109586,80.28026014152543,75.99610836198502,6.108001107349992e-11,5.055420915596187e-11,33.296921907329576
11688.0152679215,11945.828880186866,79.12463826001992,71.87590798567493,6.3165690517053e-11,5.202474421821534e-11,49.82470176510454
11624.021218549626,11803.439276347683,74.6423524577206,62.990894943865044,6.502832984551787e-11,5.1182741299271584e-11,77.01409561812328
11996.036465335146,12116.267865187976,64.48849737957445,61.199676220012606,4.910766147077083e-11,3.468944341875613e-11,25.974126790615305
12099.77666554314,12238.089564246033,66.47969472334438,63.42491065946843,5.203488399274647e-11,3.761699772439897e-11,24.884664942281688
12129.795593191215,12330.33138354963,70.26723730291647,66.68350432963456,5.55566803086549e-11,4.1948369471356274e-11,26.88197188557684
12172.238393376314,12403.119234873797,72.62974597787131,69.35823834091212,5.7965371524915095e-11,4.509861464612186e-11,26.41042320900215
12197.177910980614,12428.915455933848,75.50288157739989,72.0220798894472,6.097929435782135e-11,4.896927857771516e-11,27.741291214991524
12177.821222299788,12385.288260836622,77.37693930741851,73.2934819041586,6.337701925076543e-11,5.192133248783648e-11,30.568472912386365
12126.183213594752,12299.92303825269,77.80931410712377,72.69262226146364,6.522244657389819e-11,5.3602881962433454e-11,35.635649001978756
12120.819175703538,12270.082308303328,74.72335953907583,68.14395992770068,6.53708993922919e-11,5.226794746704399e-11,41.780319847150174
12320.589353541955,12429.011278454424,68.7685296134891,66.20731661119206,5.870115128345788e-11,4.428368993103504e-11,24.385893013942148
12403.350220331391,12484.366085375474,71.35570072969492,68.95396453246146,6.40886602923274e-11,4.9484893679618836e-11,24.62809055736789
12402.685201996253,12487.630039982592,73.37013059311583,69.08192139982133,6.952287512831389e-11,5.5008335039019584e-11,31.783790221505352
12482.414250195801,12556.473862977218,69.9838403254329,66.43134865585114,6.947777583263815e-11,5.363060045056045e-11,29.013806035316826
12599.619076635312,12640.906812288047,66.92523651095941,65.58710752456315,7.369993254542351e-11,5.5906100897118444e-11,22.94398186019027
12507.781374589595,12570.233710758257,68.98631318400723,67.07012224092514,8.917433442547917e-11,6.994268042035401e-11,25.911490072450206
12274.080631255829,12310.392979493954,75.80233114670101,69.54281343390926,1.403264468535781e-10,1.196830882690847e-10,52.36390697397711
14436.896486979422,14460.649010349987,67.32957891837184,66.05854255936086,1.187107409350574e-10,9.767666924744845e-11,27.01390510533117
13940.295375252708,14057.739266958251,66.1759224285043,65.7100106332962,7.015179144218563e-11,5.1100115524604916e-11,22.714293655324475
13790.208717232359,13958.51371603351,65.28441282907524,64.39314091996035,6.244200048968195e-11,4.427617532201111e-11,23.174656156848823
13794.371732010315,13968.813306127084,63.319674428223244,63.23732481665106,5.7894393103197214e-11,3.998291213065386e-11,21.119477558913665
13688.479532469817,13848.269906110878,65.41282788329285,63.43080850331271,5.8561417972669e-11,4.038186452817172e-11,27.078369547774567
13497.691092265759,13579.63679314956,61.86088804640153,52.119383794326865,6.933169206604361e-11,4.716958792414516e-11,65.19322918025371
13613.577187346693,13618.681808547579,53.06902665206903,44.12445592615697,7.041915087029337e-11,4.757962597068399e-11,59.50863819883163
13693.618794163755,13748.51733132297,66.78391576367405,66.80739668473713,5.592595553025603e-11,3.9624434430152176e-11,20.16579908491375
13351.63577539301,13434.369851956417,68.50101481814345,58.849210717051996,7.004551007412373e-11,5.0502072554081674e-11,63.566253092274806
13613.348421039405,13684.8126564284,61.13642537555352,49.60406360969164,7.390297832898795e-11,5.182928289286792e-11,74.61081196205218
13955.61872773093,13963.693455617979,67.40078744315053,67.89191715703552,5.875970236957073e-11,4.236823588144034e-11,18.23338577475736
13855.601300163029,13814.803890799727,76.5579163053651,73.72721267379686,6.31011847872287e-11,4.826334479730576e-11,27.344174673058372
13693.432589029917,13736.96406325186,72.21925746134828,64.54371066900575,6.924624904058874e-11,5.1528360927477476e-11,53.261401245534394
13888.223109574828,13943.58403498044,61.15619857870881,60.9104614417455,5.322110373526811e-11,3.609948616940528e-11,22.43756405663384
13830.018044810316,13857.793599961455,57.61682361552604,51.68076055623072,6.136432639323175e-11,4.13450674386695e-11,40.934387080204495
14026.508352219838,14052.212170736697,64.79169028150392,64.58517837144049,5.6412385310977694e-11,3.944571944884956e-11,21.350901369079242
14015.951851167878,14077.742218128482,67.56356844941914,46.05004817792366,9.569008834660052e-11,7.676562527194618e-11,150.97588750426195
14336.48270848378,14396.100564927012,59.069475248882455,59.77004317323111,5.771546857431531e-11,3.9276469033211466e-11,20.171357627821976
14440.636550096231,14513.303485406474,58.816734972757416,58.68897431054806,6.161239580251276e-11,4.1906783008016645e-11,22.851019155574825
14432.424903693962,14432.86846459301,63.95788707990726,64.79847386718706,6.262359675019979e-11,4.381330509204417e-11,21.283637765856824
14401.905882257865,14485.17824474909,60.451401184885675,59.20746306396483,6.499424926005304e-11,4.449634288903326e-11,27.32339765617655
14375.519284756308,14529.39767625821,57.610671826092776,56.55265376489045,6.757800001651048e-11,4.5886632869951424e-11,27.720288087889703
14499.311117805348,14657.327395568813,60.81862836408305,40.63997268621946,1.244479906745255e-10,1.0330470977351068e-10,143.54352733066773
14608.266391797486,14662.84783744866,60.91362608013274,61.94411637109885,1.4998712576925753e-10,1.1025239946320653e-10,22.923780586924174
3259.304886009002,3264.4683865650677,79.50832133394319,79.25784181410653,2.398890210315585e-10,2.922868588939309e-10,12.858189991169283
3208.0930709294976,3186.3464149288397,81.17610950746142,81.19899050266758,1.5065352199599145e-10,1.9230922916904092e-10,9.165203997633492
3172.21624614908,3160.472421250092,81.71372932528249,81.47061927618115,1.3527263654395938e-10,1.822925405576825e-10,8.508222434321006
3120.0166294600212,3122.346619979578,80.94986225619023,80.59689430201075,1.2816875241696834e-10,1.7789164558053017e-10,8.520058152850549
3070.094617441515,3085.2084061976043,78.93627308052196,78.724847698163,1.2075406266376374e-10,1.68284319806844e-10,8.649600466389739
3078.596378092487,3077.113066794363,79.81679125561735,80.07270662929139,1.156811718828976e-10,1.6494389856234193e-10,7.747028136141715
3216.705806515146,3120.486149217666,88.68839869967609,87.74094663661022,1.3984504621475934e-10,2.1922115702182054e-10,6.108929204910207
3239.8615786900245,3148.357609918212,89.69738873221563,88.31502135858302,1.5403508441522717e-10,2.495552413165569e-10,6.553181353259862
3205.4337457345773,3120.3596335459683,89.56504857504476,88.16164516059804,1.604792778380215e-10,2.6344174984842537e-10,6.875993994356793
3178.9611114859126,3098.0560269099306,89.54602517447967,88.18933330626625,1.6752165975049137e-10,2.7711906004697085e-10,6.990435076258679
3161.222329287182,3078.2257559069885,89.48078098848667,88.20105910154827,1.6928431577980519e-10,2.821977948769927e-10,6.904800017661612
3221.5833834942064,3166.3951180861077,90.64969482500034,89.04617657608749,1.9899378530681133e-10,3.4101849887520075e-10,7.41034844835829
3229.232840021409,3178.9195041500325,90.84648960331543,89.12371951297537,2.146335318684578e-10,3.704510163515806e-10,7.941652508002995
3223.705457001628,3172.7817057183493,90.9037756572715,89.15358507592428,2.2494294680655e-10,3.8733996916562317e-10,8.2778972476549
3226.954985968982,3177.077998261985,91.03474117636033,89.25184842318212,2.3656040430068967e-10,4.061454907059669e-10,8.588945353069324
3233.876330546502,3182.3297710954266,91.16043535602714,89.32958490827272,2.4743503890931605e-10,4.236750304698944e-10,8.924554681130779
3243.040615713854,3191.9384741613057,91.2683728470805,89.43366545429036,2.623752225190401e-10,4.4649429619312286e-10,9.242076238399154
3251.9442136938324,3193.9245456229305,91.34790304454592,89.46888047450916,2.712992951273918e-10,4.587429109960794e-10,9.579454669570758
3262.100290580749,3193.8503497129013,91.39554391063709,89.48016540999606,2.7672958094626663e-10,4.6351333148777484e-10,9.867007201430539
3273.928472944076,3189.5967281354597,91.36028046760693,89.41139128195961,2.7714266907423734e-10,4.5874724164605137e-10,10.14227650495037
3288.322877935403,3186.2537532205743,91.11886675485208,89.18921945058233,2.74245417676866e-10,4.4622346758842465e-10,10.475844560192419
3339.102431097069,3233.0841820568457,90.61398263648057,88.65358555220712,2.9243142344057557e-10,4.616635385900736e-10,12.326910531479069
3410.438864779898,3299.275418088654,87.27730998717207,84.68546567619151,2.571267774328589e-10,3.9519462734460827e-10,18.011730763540854
3838.343998123443,3781.5341937273274,81.36135618982286,76.77847858446722,3.2625270541757343e-10,4.739395342767238e-10,47.41918213019127
2848.3435054445313,2874.0082510723278,47.85387982187916,50.85790650134432,3.2980728428810833e-10,2.986803418025374e-10,12.497523254144696
2867.902525953823,2923.50449237556,55.61327156998571,57.38419598354381,1.7982046119868755e-10,1.8138498999178408e-10,12.917722927842311
2906.7134947561563,2969.7698844216643,52.89241406014024,53.261522491309954,1.5804283320903777e-10,1.598841627128422e-10,13.522447383574733
2928.8811328123134,2985.3018665784584,49.073516099523275,50.6732668922796,1.4580312417820096e-10,1.4139317208901046e-10,11.875988131639541
2950.8680521358974,3007.2898910590575,49.076841928436636,50.69244966970565,1.426967792212963e-10,1.363084535114467e-10,11.752235705261445
2948.854210362519,3011.965647438516,51.05143568909168,52.798635835466115,1.3805195922031997e-10,1.3227476738393306e-10,11.463121337993174
