odo,end_odo,soc,end_soc,event,charge_mode,duration_minutes
12966.71185770415,13010.495605017837,49.44529889748839,38.536875227194216,5.468774121254682e-10,4.303670488297939e-10,77.17107473196843
12926.982332326408,12950.336363384577,46.12851873811089,35.65130539524644,6.220027804374695e-10,4.977419041097163e-10,75.61830048118478
12562.201154990506,12767.795127121557,67.77147961916627,58.66063562786512,5.491802934557199e-10,4.950324539095163e-10,71.08360977245592
12466.351397328908,12707.568676637058,64.54881104550459,53.92387132274418,7.945011369884014e-10,7.320293691009283e-10,84.22996781775052
10146.500107001124,10329.110647595224,65.84373715975362,54.59842981996725,6.152414716780186e-10,6.341096479445696e-10,74.89311475894309
9877.647159490367,10213.665804194661,67.51317830716388,55.07267130370453,4.5268544927239416e-10,4.129347391426563e-10,84.6746345015035
10032.757366014337,10348.096149918505,65.33313863679314,52.51090492675326,4.4320058077573776e-10,3.8325674831867215e-10,88.40713639640326
10355.45019793777,10540.843815491204,59.507643977693824,46.614198178167634,4.703414160758257e-10,3.8826484233140945e-10,88.83208961875366
10604.32599466102,10599.205719429496,53.47935043923513,40.97006108146571,5.099905654788017e-10,4.0724598802626133e-10,86.84699262733827
10576.999061233579,10713.242504124926,58.43275084173354,46.135978203596466,4.670218098908662e-10,3.8174269720911975e-10,86.7610791181925
10071.779976901827,10175.390696132104,72.62281598423459,61.62681559808014,3.835395444184542e-10,3.4658089280128477e-10,83.1458195595868
10252.650333655656,10520.420975359284,64.84212018601775,52.12891604331128,4.175886046141386e-10,3.574385773390531e-10,89.09746764695524
10472.605148002143,10676.7747152699,60.89073437984093,48.234777279619436,4.393162205815315e-10,3.662043251097202e-10,88.82070873768053
10619.852842749791,10694.227057263965,55.54162566036273,43.0361397585495,4.755463916808366e-10,3.872338216751814e-10,87.35652782087223
10677.263210603815,10583.737702132355,48.537586177691495,36.467406768393175,5.376060027629137e-10,4.3127997778356076e-10,84.22559635349727
10215.78238217401,10242.0166270359,74.46310987640345,64.48622147645621,3.7127272225916386e-10,3.4563688095659014e-10,78.84059722634318
10106.251202303643,10285.43687210605,72.36614492483363,60.97171407157033,3.758028382435441e-10,3.450877498835325e-10,83.87301515045067
10474.904116386711,10785.782148503435,63.506727453188354,50.98021821279126,4.1995253413915635e-10,3.6169635131955147e-10,87.76231192123855
10355.882459855608,10626.394694208751,68.76162234114297,57.0699274657012,3.9338334463536736e-10,3.5172693897038694e-10,84.71540971117605
10305.296510156759,10590.338143671195,69.04613266186655,57.22003484959564,3.912108018994331e-10,3.5171674098819494e-10,85.04494442068827
10391.135081801207,10711.516367886217,66.72985613298492,54.548709437221696,4.026656504720449e-10,3.5628473851829764e-10,86.09800671082888
10453.633504937361,10772.011653775666,64.67863481974017,52.321093279604504,4.1410746052861214e-10,3.6183504853397605e-10,86.42983602035143
10691.307732823569,10912.251239809426,57.89242719032962,45.53034974823983,4.589332733303308e-10,3.863031743094325e-10,86.09055344802162
10835.144548530301,10811.917075556355,48.353106338888225,36.65453562239855,5.481242202222347e-10,4.4669676572084425e-10,82.5783415285658
10857.34086550216,10807.7987034741,47.21609603455545,36.263100511395585,5.944421514868736e-10,4.865563008934259e-10,79.29040582398791
10565.633232867756,10603.590930614186,72.46974264938005,63.99961978943908,4.643428139388561e-10,4.381722770631313e-10,72.56974850396158
10331.256830905493,10167.921863000545,79.10139437972363,70.98726367087747,4.661375656723976e-10,4.704809747636318e-10,71.35782284814252
10292.61328046903,10549.411945872704,63.93968732612687,52.11003434086725,7.52004561945796e-10,7.097812835127115e-10,91.43372218447651
14663.22616708653,14824.383313246255,66.54139438800186,56.22421859387585,6.370584480464458e-10,6.487688980996609e-10,67.17684389356023
14159.123648539473,14513.016017844746,63.89569890750161,51.43266401836564,4.836609121412038e-10,4.190585110336542e-10,76.79888056095035
14581.029900863625,14734.814543006225,54.40271528810251,41.81104952768005,5.122090689837932e-10,4.0488275699317453e-10,79.94398997656431
14821.40077809881,14638.063076328022,44.02770536794363,32.3768569014734,5.931477062404155e-10,4.530857317149639e-10,76.94222606597502
14968.53342467448,14852.27032847054,45.50172921528217,34.32169644673372,5.764070898294448e-10,4.392288625240326e-10,75.07228617215817
14905.049444365653,15155.114743014155,59.590730057140064,48.81743532674939,4.673033952713012e-10,3.7709272000938654e-10,74.70427922743633
14998.29432520852,15289.883794730868,58.17075163968402,47.15989658308475,4.714655689895153e-10,3.786918008700013e-10,76.5063358085389
15247.388912964032,15628.808050008012,56.95641794323653,46.64152342095572,4.893470089882612e-10,3.940322436392307e-10,75.21803514507687
15022.481042057445,15134.253381763767,74.22733672404308,67.0146599281653,4.226695746183395e-10,3.89901315793395e-10,63.75556596757934
14876.465626284806,14772.214605134355,80.22638796148385,73.4627398074453,3.974791150540113e-10,3.8795957807451483e-10,61.07507955624613
14839.05568486002,14768.532092433888,78.86427499089449,71.07230122428214,4.0084100328385827e-10,3.8354573771357537e-10,64.2083181853103
14864.039093674439,15029.623174504874,72.11402380387779,62.24682038382839,4.226226359605789e-10,3.7932735867798324e-10,70.79805768795914
15068.522921472304,15368.11090496606,64.13111987985748,52.90835078471876,4.4847871176898476e-10,3.760891035199165e-10,75.88993422547291
15333.660411544653,15601.47334514538,58.51580851956651,47.17549603059083,4.704258404672145e-10,3.7709970492869615e-10,77.49940352030734
15439.374386171336,15662.377873049787,56.587049282398965,45.43732026696413,4.796239081770181e-10,3.7917925510555504e-10,77.1290601033122
15380.259576324359,15573.559712554268,56.901580108343936,45.62497062584908,4.76126279681921e-10,3.769793082028627e-10,77.07409857094805
15538.39029612652,15548.54471121058,50.13613973855296,38.74985083077239,5.235932767391204e-10,4.0513565763831137e-10,77.37591384237932
15562.666125432354,15393.851229555776,41.983428249142236,31.290086431318286,6.158103235065937e-10,4.779375623911619e-10,74.39371265304597
15660.425150734129,15562.09561266203,40.15313172484275,30.338133037042006,6.664589513093233e-10,5.211669020354748e-10,71.15741382315302
16061.142588864152,16436.295114823173,53.37191849689789,44.874439082715824,5.709731020033359e-10,4.561909008771181e-10,69.42393144710357
15809.55684242522,15986.843574666693,70.85358292845544,64.47024299705312,5.102240480482578e-10,4.576800391077995e-10,62.21356126282955
15621.737044069212,15739.259475391893,72.8686149060776,65.20300036356907,5.219154991209507e-10,4.731819499284029e-10,65.5042982217996
15671.340761687063,15963.623914715461,65.57673927376942,55.08218204733309,6.057148799300194e-10,5.249336361885071e-10,74.4106039239249
15839.374934536083,15978.220878683198,54.79921316993107,43.15891383514741,9.932066313922405e-10,8.601248264312743e-10,88.07245977299928
3543.0869963798295,3578.0183060463633,75.39529626635102,71.36196223868332,7.276212330907583e-10,1.0004338808357714e-09,42.838917650454384
3423.6961715454336,3503.444928483756,75.95266656603677,71.18067208879361,4.966110456734895e-10,7.061875890940428e-10,43.19133973890172
3382.009247825509,3468.834366399058,73.53313881229056,68.44557791995936,4.868747666478157e-10,6.921144668012857e-10,43.795049839063886
3420.2162137249543,3431.6840916227416,75.58576316523062,71.43508044860326,4.592963028699159e-10,6.791070103645325e-10,40.62444440253227
3590.427822857795,3406.5310958679106,86.35593325123327,83.41737548628238,3.788541071116924e-10,6.067043635994195e-10,34.06274466077605
3592.775171326244,3394.535729969665,86.90729376955207,83.97804161887723,3.7334170192480084e-10,6.092391442507505e-10,33.53232148886341
3542.571607170099,3348.668184378348,86.27116011595906,83.46943995281654,3.702495479956269e-10,6.087635178118944e-10,33.21455707246985
3515.1951298766908,3320.945115497861,85.9737611431357,83.28293475413108,3.6816524807363746e-10,6.118575576692819e-10,32.772507405152005
3510.1863780310246,3310.361634551227,85.94495622696206,83.33346158772133,3.6616360303014515e-10,6.160511169582605e-10,32.31527276167093
3561.4207206066317,3341.927336229498,87.0834519356686,84.3829552116647,3.6483313888311385e-10,6.279110442847013e-10,31.777172310344184
3557.8987835037474,3334.861756205363,87.05719180404354,84.37880467798395,3.6327664274722334e-10,6.295838858932257e-10,31.550708269726474
3549.731527075349,3323.7573234823685,86.90262454433126,84.2745413364415,3.6035655066370963e-10,6.265435833483934e-10,31.30334578266435
3558.977443243339,3329.197913261736,86.89264989775249,84.28630476609628,3.5910562146455046e-10,6.266080308705568e-10,31.128361595745474
3575.7774689347316,3341.52383358426,86.90123286528126,84.2997187318132,3.5829043481498956e-10,6.262395996600389e-10,31.020712194896053
3590.7031404485415,3351.67095607348,86.78130989342995,84.18622959260733,3.556763520464301e-10,6.199311930686235e-10,30.965633420195623
3618.8176218393673,3374.4215681136625,86.68401732702843,84.08538560264644,3.543520113453269e-10,6.146554369479417e-10,30.995630709381718
3664.1994705566035,3412.0951236859373,86.62190299881726,83.99622439725584,3.532104659825563e-10,6.07722857967019e-10,31.13192911254985
3728.3499654918205,3466.9803004410396,86.5592944825353,83.88258472055897,3.531043883413076e-10,5.999928805977106e-10,31.470631754037637
3799.533361830277,3531.993884349311,86.27566461182295,83.54461192422099,3.558618016541004e-10,5.925620440393686e-10,32.196497900552465
3816.9801178525904,3582.340633701926,84.51252654225053,81.74302224250565,3.6956539843231436e-10,5.930037703365087e-10,34.19023313981694
3734.044683750181,3657.122292159952,77.14639205189897,73.41338501574934,4.209978971630335e-10,6.33307034149766e-10,40.45953886930839
3689.510234646493,3744.0388081542487,63.87433521400347,57.22537355418759,5.228898487985134e-10,7.387000601738691e-10,48.598087319438356
3801.8619235307588,3841.602769954835,58.11349398734122,50.10844484966504,6.189918145537376e-10,8.571685291826725e-10,53.28709825331428
4242.727516080491,4253.827260867559,60.33675523277906,53.264275176859876,8.803865872323513e-10,1.2343788519501685e-09,68.28125413977133
18399.1475497045,18641.99778251581,56.70093975159272,47.94040390411569,8.526708930730819e-10,8.673615753650665e-10,62.87043238804848
18383.765675612784,18726.5744656075,50.54236233276355,41.27279735222904,6.753092631697654e-10,5.853627808392047e-10,65.53560611281641
18508.914146065505,18997.85334483139,53.21096087420092,45.36145743600272,6.412641145288944e-10,5.367614328861236e-10,64.31028552007577
18328.095660741816,18449.91621654795,74.66411377380446,69.84814647639254,5.187989678233862e-10,4.847875330597162e-10,53.85892681245705
18424.91169004437,18655.724358588315,72.85950366854209,67.11556843419376,5.283227656036615e-10,4.844488110393285e-10,57.45054529139431
18696.22720045014,19070.23794304813,68.04545294136842,61.822084229278076,5.604743026196956e-10,4.984225146472454e-10,60.162699695205795
18860.52663032903,19206.150210670046,68.37841073399991,62.673405998982574,5.656101740896702e-10,5.058399867266416e-10,58.71597951205271
18931.48142661478,19192.929364567248,70.79088920733368,65.53330112420443,5.560095421969891e-10,5.06124459207058e-10,56.84665932772771
19006.11244425717,19224.930093834595,71.59971603022485,66.37406914052121,5.544385407119989e-10,5.076989065855741e-10,56.362243304744744
19105.378401106365,19364.405096006256,69.83810596744611,64.27979694190653,5.673519801348448e-10,5.142693873494864e-10,57.45114406475467
19241.1033231611,19574.634382676533,66.62534387649136,60.688488534909894,5.89795084670186e-10,5.26650482788682e-10,58.906154955974266
19343.560037982283,19679.48152147506,65.50166812958663,59.592199256617775,6.005027331411838e-10,5.348770879209042e-10,58.72043472083189
19413.461445225177,19758.686819941133,64.41016004986616,58.400807918379066,6.102254148572683e-10,5.426834803074599e-10,58.824834834075446
19480.12953332264,19838.31400367141,63.17714377221278,57.016470527375176,6.215116009116173e-10,5.515163298696279e-10,59.07448982753475
19548.657012685144,19922.366324636616,61.876986080800286,55.561133204003454,6.347640417516231e-10,5.622501950711012e-10,59.32883451444581
19631.999770517825,20031.13287070037,60.30436603301135,53.85832837442552,6.530504208058119e-10,5.77589962631464e-10,59.59139872657635
19746.902968499428,20167.624066050765,59.095025340175894,52.79911970597294,6.758250761777162e-10,5.990929435938597e-10,59.20142140547825
19865.848147921988,20231.765265761296,61.41701059332384,56.00795535902076,6.81384652853012e-10,6.147707346826791e-10,56.536314676331045
19942.983624614502,20212.61806293454,64.76327162727068,59.9722634107104,6.776467896997928e-10,6.241087336093187e-10,54.289696092132885
20017.525529799983,20265.72503322708,64.96355412369476,59.92677958306903,6.971766706556082e-10,6.46084826439619e-10,54.47342320755826
20115.15155143473,20372.295646527637,63.52228017661242,57.89460409949664,7.385514676570892e-10,6.854172796010971e-10,55.539842749583805
20216.459114572797,20459.15077621969,62.3450730690253,55.99848762610392,7.993853650987148e-10,7.488550618290901e-10,56.59021684044224
20336.203646034195,20537.968791998435,60.89193292792072,53.448307259621586,9.226057678461075e-10,8.893818594515323e-10,58.63628403395683
20468.232396182237,20403.752050643376,60.158353339214564,51.40137910193005,1.5002215281128884e-09,1.5577057376503943e-09,69.90822604052394
18921.02600834976,19366.83393072919,54.466198574073054,47.86926149876529,9.797259233891963e-10,1.0300184600055217e-09,59.17925004223979
18487.229228193366,18620.757123788142,75.47956385290911,70.65073173338203,5.684858188033103e-10,5.568680819123983e-10,51.83035803763435
18449.67431277152,18700.353697546565,73.64158185206003,67.72773989407045,5.473116878420114e-10,5.052667111158371e-10,57.17518491570254
18680.224199233406,19078.756831301,68.60081240683498,62.130777483614295,5.697616375982761e-10,5.04767894744873e-10,60.58490190987958
18875.98963665763,19274.457028288947,67.70940505321369,61.67736393702626,5.771254654973745e-10,5.103405099362134e-10,59.76233386566678
18950.05272864181,19249.547165544223,70.51375762573642,65.07729618223541,5.637611262500286e-10,5.092173814773559e-10,57.392037178357285
19022.176627160734,19268.972519854316,71.57000226242673,66.19582737482449,5.59560814872384e-10,5.098209716379642e-10,56.70553723986633
19127.309375762507,19410.304083362138,69.77976337347658,64.06039930143501,5.71816973388195e-10,5.159365944564342e-10,57.78205637171835
19269.580738308327,19622.899653943303,66.50048470425456,60.393956557406696,5.938599817454814e-10,5.278856959193945e-10,59.222818131851916
19374.837180320435,19726.77525885266,65.35425239609455,59.27532859071625,6.037670187652111e-10,5.354951601475477e-10,59.00658139146272
19444.798439213493,19802.19423688764,64.26443137220203,58.08310391993801,6.123858038336038e-10,5.42356027290225e-10,59.09487743237103
19508.57103747977,19875.292180535336,63.049376274777615,56.71144393621288,6.221693009138107e-10,5.497707054018974e-10,59.34543267948401
19571.14926281614,19950.077665239845,61.77968783407611,55.27902056950871,6.333437282592058e-10,5.584284663200378e-10,59.61650114822216
19645.089991426656,20046.706692030646,60.245444046131205,53.604199584242046,6.486321333795786e-10,5.70682156831026e-10,59.91217794590318
19746.05174503045,20168.96291960215,59.055149475151445,52.5442543573513,6.670005153864622e-10,5.875830072909593e-10,59.58483315574388
19845.803165264297,20219.253772484426,61.32108698468169,55.66204171003192,6.668065208941697e-10,5.971905775368213e-10,57.01616243542484
19901.5476621888,20184.54339527413,64.625705573259,59.588575604155565,6.554625928401947e-10,5.984478630125522e-10,54.79471745571953
19957.038122109283,20223.52053638674,64.78761180983902,59.56896271961234,6.637842394411564e-10,6.084110587835312e-10,54.90960657083511
20039.19448723208,20320.966716339117,63.31160837005591,57.66740539118735,6.865565665066242e-10,6.276141852140426e-10,55.73263520994049
20121.3721329416,20399.66229223046,62.215970695766664,56.173224018795665,7.11737060919404e-10,6.510607898235321e-10,56.25393650936682
20192.20988600037,20468.778277800888,60.90233927902112,54.18667214767772,7.460972294211387e-10,6.845473311841487e-10,57.31418826705803
20269.829496040864,20543.15784766129,59.03122395613678,51.28542759947835,8.034012280404567e-10,7.433158811181783e-10,59.14796727458075
20400.134518664232,20630.316415335168,56.77335818509653,47.87726686748373,9.273773059248924e-10,8.83329939097166e-10,61.44065790971618
20586.38886385933,20554.454258142523,55.15417653252049,45.744946318015856,1.5409749001264571e-09,1.5812231227755546e-09,70.99928740930271
9501.945051054847,9682.899539251095,68.99305004667374,58.632151784030135,5.877359304577112e-10,6.230727303773164e-10,72.86150605782933
9299.234827156792,9667.452815847417,68.14630138975076,56.02079943280743,4.4761523604393003e-10,4.1511650197207926e-10,83.55747415122042
9472.965547064592,9834.852762991095,66.84551886284643,54.69965552999464,4.344658460468054e-10,3.84087604470551e-10,86.18139113529173
9510.203248740576,9841.86777001826,68.79033637215417,57.158094048383326,4.1552945040166375e-10,3.686863230541348e-10,85.40300251573032
9500.666885814713,9679.576361002788,73.96965456720989,63.69882975338097,3.8612978532910344e-10,3.5459236241877075e-10,81.81726290251294
9585.843764215702,9547.285386137637,78.4913504480761,69.64938322486756,3.635591128841042e-10,3.4525340888649223e-10,77.76300616455933
9684.009115720248,9503.561037651492,81.0613669898697,72.94333170006556,3.51685332134366e-10,3.414712846279144e-10,75.48354716451995
9670.353629226549,9539.123836034414,80.39246923521388,71.70656943730374,3.52374161593616e-10,3.406493691727519e-10,77.5832066673998
9568.932347953174,9665.910339439813,76.27730836630417,65.75981166112624,3.6619806196540593e-10,3.434060839936137e-10,83.38238109641783
9662.63143631894,9992.305800151651,69.40453261966107,57.06081994749499,3.9438591338694096e-10,3.5238103009760376e-10,88.77966554552502
9773.235290763881,10105.812233813062,68.20322958337968,55.91361673920716,3.9907256141304966e-10,3.536398522555828e-10,88.40917138838321
9744.540414621066,10050.842713276827,69.46540295721121,57.37293255341277,3.91670735552907e-10,3.5117703955620526e-10,87.48805697328898
9818.19319029247,10154.100795275806,67.33866743461672,54.86475214692266,4.0082233026623724e-10,3.544505219906568e-10,88.61039273527419
9980.513525605991,10312.355680612016,64.23612632442186,51.60194342700821,4.1717891581356525e-10,3.6112936213612555e-10,88.99657224212162
10026.470947692289,10353.696443898833,63.85591392763961,51.31895982560119,4.19310899451375e-10,3.625202691182494e-10,88.4002190985619
9965.481451158561,10300.021192824544,65.00662801037288,52.5297705001804,4.1279499419033525e-10,3.6080917343497274e-10,87.85143284572722
9963.706517222081,10295.215427243991,64.0514022317445,51.43852960417613,4.183548968285322e-10,3.6448265891522167e-10,87.97010721341458
10143.26013767234,10388.81672855826,58.76665156792543,46.128427135520546,4.539304412901401e-10,3.8396029267460107e-10,87.41421942478149
10274.120450605547,10377.916251408575,53.218140802034384,40.926918649443465,5.020182579755783e-10,4.145529121160507e-10,85.01234267674593
10205.303688267259,10457.075634916871,58.83816683012739,46.877797389437426,4.679136909544468e-10,3.9734886959195135e-10,84.22482590385877
9688.050432142873,9865.02621002579,72.35884571022446,61.6952080060501,4.011649638414383e-10,3.7645320408046243e-10,79.53373391851363
9708.673315733799,10059.35295088548,65.10818649908686,52.73417890761832,4.4525014236569405e-10,3.9956243708729743e-10,84.7662593873173
9786.387358377882,10081.162555829069,59.57057059204437,47.19177558497594,5.155383143573999e-10,4.539872985333204e-10,84.06855024403139
9761.726483456005,9961.82625339845,51.56886480004246,40.11938984877594,8.258321322500706e-10,7.292715366929769e-10,89.34859235684452
12860.3208944123,12683.02280638369,44.27182007412001,32.59297766334593,8.818432688713073e-10,8.494744077324867e-10,71.3863964803879
12893.675554029418,12568.800365554642,42.76445557296937,31.643099535910018,6.539484485983849e-10,5.421333014965057e-10,73.34733317607412
12949.593620739393,12808.401251083958,50.06933346383038,38.405238255813,5.426500458270311e-10,4.3424749746918674e-10,76.86461163934835
13067.512676870841,12869.652470191282,47.30447901487567,35.81396653062345,5.596637725830078e-10,4.406662192195654e-10,77.09371991337213
12639.196312814307,12771.385144472302,66.40683890499629,55.307364628530614,4.2357770726084706e-10,3.651345148682594e-10,76.4434939162853
12632.800831485296,12844.176988401492,64.9558288848866,52.98331845524255,4.2306012474000454e-10,3.593610832467675e-10,80.09552569622437
13070.777916896363,13253.420999663802,58.35872487691892,46.331857049266894,4.579468630254268e-10,3.7022035103291273e-10,81.43891350883943
13155.263841247144,13426.67477120683,59.90570962857463,48.46782006838335,4.5185093767941e-10,3.700279630720615e-10,79.89767087927557
12788.715045176446,12897.06369998354,72.51571918093389,63.016040081202945,3.9737019687891004e-10,3.605663077905774e-10,72.6632241437983
12671.875978821263,12547.481851029004,78.38227121216948,69.84791529381707,3.727514296770096e-10,3.5582983400672673e-10,69.19908995667564
12562.26898686069,12595.615366329983,75.29813434737052,65.1196240989045,3.8149436004459856e-10,3.5406691022217274e-10,74.00905729657036
12743.370104976811,13036.808202994325,66.7526910300502,54.50421485594983,4.1278596036136147e-10,3.5706565249711273e-10,80.64611245636644
13173.233301680873,13455.468107771563,60.31169932955644,48.046774770532295,4.4286134652793407e-10,3.6339282523840663e-10,81.84846611287234
13331.413897858172,13581.969805351917,58.613663437910695,46.64822502747522,4.5170276425778864e-10,3.6565808113664386e-10,81.07722927582486
13400.300487121649,13627.348423186337,57.45623521380151,45.60664806265738,4.5804996043443677e-10,3.68079193867743e-10,80.70618240481195
13496.553910912675,13677.200089515976,55.40573530153369,43.67535151524915,4.716898314654827e-10,3.747259033843875e-10,80.3408385360145
13529.091928014246,13689.336277920589,54.55290301904929,42.93277964195313,4.787379410117864e-10,3.787698922678828e-10,79.83639500965673
13428.6023374284,13593.452537400934,55.01358286653472,43.25208847757516,4.770796280354262e-10,3.7965904921293255e-10,79.74770955670287
13516.545692103557,13360.731575762138,42.58985665542108,31.441196502429648,5.961413495242596e-10,4.630085080862045e-10,77.26556368056885
13421.950824040361,13195.689927319303,36.30760725178959,26.249150372930444,7.012117654085159e-10,5.420777946710587e-10,73.95350955252475
13692.126493019709,13723.735231939014,48.49178289597859,37.89754250286787,5.636320449411869e-10,4.358645528554916e-10,74.85978443762521
13435.430745693584,13678.195579035293,57.425135447276034,46.48927087781436,5.079145543277263e-10,4.1021201759576794e-10,76.57848171762272
13442.223242968672,13622.504062423885,53.21931094850091,41.69066254558247,5.802198778837919e-10,4.67986986041069e-10,78.87740294548692
13335.204502368451,13430.614141497175,47.56956263212579,36.72101943003604,9.441809728741645e-10,7.890648208558559e-10,85.68034763668649
4905.663845064533,5090.643503113383,60.445090346418134,49.52462820148819,7.330692838877439e-10,8.382997475564479e-10,68.08334070165438
4936.621446092653,5005.949703607655,45.627576763660606,34.78890030276621,6.894282530993223e-10,7.187585346400738e-10,70.5927161103927
5088.200737766216,5102.802316279798,41.61082748471508,31.8208144203882,7.128316909074783e-10,6.977162789553404e-10,69.67956161248756
5129.086397519592,5096.444425496167,39.15073938706473,30.079509627484043,7.465009111911058e-10,7.07011204212904e-10,66.54580795458895
5159.838840391321,5250.2888131492,59.06626586658348,48.14415102186096,4.856090061366558e-10,5.12954918667674e-10,69.2366493765527
5170.697592276601,5342.486381080447,68.81148989371414,58.51333469291025,4.0425425395369527e-10,4.487161990255117e-10,72.05942611188392
