odo,end_odo,soc,end_soc,event,charge_mode,duration_minutes
10330.862886540672,10357.503094106156,87.84607581225791,78.62715896897373,3.267811145633459e-10,2.293136203661561e-10,80.14468576890786
10158.170179744922,10170.95134980786,86.7091173788164,76.78678778739697,3.570766886696219e-10,2.464815275743604e-10,81.56818295963024
9863.805339614148,9908.404828746072,85.01428672091046,73.8027435541762,4.2434544302523136e-10,2.9075504280626774e-10,89.13572176692318
9682.162942697149,9755.731473486128,84.20530062841158,71.36113191584307,7.158663123846054e-10,4.988940432667732e-10,139.65416309466949
11541.280226984223,11103.62501892832,95.43685241901643,90.23285011649091,3.9229369722306725e-10,3.7302810233086346e-10,217.00516796468625
11578.120558721595,11155.89694970518,97.36123974497825,93.9997956495606,2.8000534512102603e-10,2.669909968972206e-10,194.7119702952311
11673.220794571345,11273.076887381496,97.53352301314159,94.38644044253672,2.628764370456338e-10,2.5004714261740445e-10,188.29130618211067
11648.58476131916,11288.510993209997,97.33585269622915,93.96092563675828,2.481370000168681e-10,2.3549015168100593e-10,173.41297895373728
11722.438295683265,11396.921354880622,97.45233348792534,94.2153969986714,2.4266878608614203e-10,2.3034140467643738e-10,172.97925002412111
11797.570978052721,11494.255578233595,97.59526366195563,94.50813935862712,2.397508593276143e-10,2.2743020672351122e-10,174.65338179756083
11753.869410374224,11477.872365264788,97.40305755317524,94.06853396712478,2.3407870903611184e-10,2.2003487683832644e-10,163.74097459287276
11737.8040067736,11549.839235707264,96.78757960908145,92.82847999019769,2.3396883625537154e-10,2.1482296288013457e-10,147.20205084476345
11789.600084838548,11702.004693001594,96.12977175752403,91.6000436022801,2.3749684914946553e-10,2.1309787407517432e-10,135.59019750206934
11837.297963914665,11827.027812392374,95.58911478500104,90.59385817686093,2.418970689177513e-10,2.1172501146793364e-10,126.64466444238495
11893.33372468516,12053.216377849149,92.04747984002509,84.60971171842047,2.580013358965516e-10,2.1478238049894571e-10,103.55450786075275
11890.393953806873,11935.665302553809,95.34370483113834,90.17639434927499,2.4326248094439503e-10,2.1076358389109372e-10,120.85335561831685
11903.115899200984,12027.075338313583,91.92640649852301,84.34887101608068,2.579042688012123e-10,2.14682356454432e-10,100.83622308613643
11898.912915343459,11719.97828865816,97.33917044573306,93.9413175205871,2.2837959695607424e-10,2.094309777021408e-10,144.96069671824344
11909.003649910403,11856.739601754693,96.19157778071254,91.66427557027579,2.384300576522946e-10,2.1020162384957073e-10,125.38471823391704
12008.211742340573,12124.339973362989,94.36150933350459,88.39424850145203,2.5281468406319615e-10,2.128282096236944e-10,108.56588453232814
12053.405407918857,12229.777851316692,92.95730045726579,85.99696395533768,2.6181067805737256e-10,2.1353785414248704e-10,98.93956448672859
12032.384694076285,12176.529268029364,89.1211321638841,79.9095836229411,2.732045017182827e-10,2.1539193112403152e-10,85.25184079772241
12067.07186576992,12192.237861055264,93.9862985591492,87.83934101202723,2.5826257187873124e-10,2.1593887358903885e-10,103.73283539510345
12039.189433106643,11987.770028101266,96.22015727808115,91.73598697944551,2.4774321354925633e-10,2.1459218114614487e-10,119.13536463501107
12113.2206671559,12245.485961090486,93.4996462677957,86.87813115352087,2.727908780798316e-10,2.214584033936262e-10,99.00851039378604
12118.227162633246,12276.926826495583,92.03846362421399,84.25918916411955,2.9210848733782764e-10,2.3078827653080224e-10,94.09871614133955
12014.529738755076,12165.742114472354,91.17910112832824,82.23154068913442,3.308413783088326e-10,2.6095863431692125e-10,99.80830332055771
11867.516085102627,12004.528727958066,92.1014899690591,82.83547396453538,5.402416922152042e-10,4.4953655451536174e-10,168.10388338096982
10983.268448275125,10736.841984653565,94.93473908810284,88.83782717434218,3.795007010921836e-10,3.370856633409858e-10,184.40160981496177
10931.223687226877,10880.04311534264,88.0358576213187,77.25461831473315,2.976841991767287e-10,2.4167061783373353e-10,96.23802307033716
10995.299875870951,10842.23153739646,74.61174737284776,60.48543092958288,2.866975730285048e-10,2.33444944024086e-10,73.85593936713694
11001.213702077646,10909.519560928311,82.85375081080127,70.73710142047631,2.7681984938681126e-10,2.1860506385564804e-10,77.02279763981598
11010.375376334174,10914.114805224235,96.85417975306376,93.06259034582881,2.2658684756606816e-10,2.070477930828929e-10,132.16751273193566
11143.02481114359,11198.302805443067,94.96900070818504,89.69014274419055,2.402689540758729e-10,2.0987282041460274e-10,112.81093232146492
11236.200771870153,11342.307584387912,94.35260752284879,88.6734333438645,2.4383282288908956e-10,2.098951721563935e-10,108.01012293426841
11282.823761002926,11411.265243953249,92.45557392473444,85.54157534924913,2.515951870009303e-10,2.1120943129062652e-10,98.18364210588135
11278.064016990564,11293.910852265906,95.31505995939527,90.37506391421442,2.362992614507675e-10,2.1006022579967974e-10,116.00623843264457
11301.8274868431,11115.974526550817,97.36105451758394,94.14737310238027,2.2221263498067854e-10,2.0930373575538395e-10,141.9160354868544
11320.662687710124,11121.576868240021,97.41587637843416,94.200993166697,2.2287184838205576e-10,2.0993384532630443e-10,141.87281109625755
11333.31316692651,11199.809102264015,96.88284641626498,93.10095476819174,2.2708759643137453e-10,2.086288761347532e-10,130.03427059417047
11438.14680645458,11484.642244047162,95.21094037233676,90.02969618417599,2.413853537291288e-10,2.104257931932807e-10,110.92992881867765
11505.304732573233,11639.963820859492,92.38038249837501,85.25044318493191,2.552905352786183e-10,2.1294967737048863e-10,94.85276807255434
11519.425097228761,11552.53384946203,95.59164259414688,90.72064597063478,2.406136831268668e-10,2.1002066787332296e-10,111.97146319036884
11569.05063158512,11693.757995776867,92.31990575413388,84.99809860019319,2.6148664765059945e-10,2.1226762328296899e-10,90.76386315152173
11477.196312266882,11402.684136269716,81.64046779517635,69.51030820148674,2.778514055535197e-10,2.1812100894749163e-10,70.29804942872398
11541.88189493993,11398.30828843087,97.41507554234703,94.25023877460335,2.278144471347332e-10,2.1207116078585386e-10,133.77250588532547
11576.34839066586,11556.647291406178,95.92775949257447,91.38921788460225,2.442691707983613e-10,2.1498033311218021e-10,112.48202792367385
11655.983925111537,11753.18834003101,91.07773271286166,83.331348274613,2.71866493858397e-10,2.2179996594786642e-10,87.45605799699479
11632.498111017052,11535.352304010641,96.77472809663529,93.0290400237366,2.46628955937922e-10,2.2313562221825123e-10,125.07842927259088
11633.984897241466,11633.38675966825,95.47656190363706,90.53496238622013,2.7181580662727357e-10,2.3583208676427604e-10,114.3034604396826
11579.01388594315,11622.069478548656,94.84534507889173,89.05748973361287,3.1697978265583513e-10,2.7338201180100437e-10,122.87502826952176
11558.094093932636,11550.304607487364,95.74760406015308,89.79301940751014,5.529532209038734e-10,5.013584624975919e-10,219.01856529327492
9296.96121052155,8906.991930013133,96.5744155654217,92.67432436611769,5.069672595709563e-10,4.565184004604816e-10,314.2887043632054
9093.568468717778,8916.45448954184,96.79554983490117,93.13151551203363,3.0374771449714896e-10,2.727601211518049e-10,200.94256271752081
9158.73355081299,9027.111007010917,96.62493906115111,92.8507864205617,2.7003902941942214e-10,2.3981358390301465e-10,171.90645080342227
9255.26359309681,9250.323705986008,95.36413432315746,90.68704618860828,2.6130140759050843e-10,2.234311308711767e-10,140.9209789545147
9377.904865747329,9607.146431060712,91.03166557032468,84.0662624471058,2.737620146945119e-10,2.1835109218955039e-10,106.49848222162476
9381.270536414486,9619.99707111931,87.90071789357837,79.61696766059522,2.7547848876565696e-10,2.1210527047514914e-10,91.3924589246627
9394.903675574584,9616.116073439158,87.34749814542975,78.69600170195474,2.7441799174994227e-10,2.0694141276180744e-10,85.90509816586562
9405.193839407744,9583.717885607914,86.35145417613931,76.86692387204047,2.7649386320263144e-10,2.0382360089570282e-10,80.65620273111668
9396.073209915452,9510.348134295622,82.0702225892905,70.01887722803167,2.826635260134935e-10,2.0513017661869524e-10,73.12357331560003
9458.404271760228,9579.590912604739,72.89514160038172,55.92395002101002,2.9616556130349633e-10,2.240692265331745e-10,68.80141765737334
9026.24732930135,9218.341598219838,50.36003631749985,32.795344421555335,3.932120744138956e-10,3.803278319537639e-10,79.2337541257943
9256.793355603777,9401.454520516896,94.70301416996068,90.02818490840608,2.4466002359986304e-10,2.0700336899608372e-10,108.7355739901945
9252.814910750589,9399.593999900711,91.6115362717953,85.39375059675803,2.606619382277131e-10,2.066332148388028e-10,92.1450485043467
9324.29605774199,9483.236724526992,90.51672796628763,83.85178218983887,2.677430864423513e-10,2.0693964324891567e-10,87.97488671685767
9425.55011094931,9583.43904914154,91.50607651006035,85.28165789901605,2.679899567738175e-10,2.0757664460688827e-10,91.24371283465045
9520.016325911547,9677.918219039857,90.89326257172584,84.33611584858257,2.7663169894367457e-10,2.0876226481050253e-10,87.97059035073225
9550.08330579121,9666.693722325017,88.26322424783012,80.45918790830054,2.9161826241761445e-10,2.0899882074445484e-10,78.6826063034946
9541.715968442499,9575.046893032275,85.25623728079127,76.12591513653372,3.043929813429713e-10,2.0875888876616954e-10,71.34225911019247
9495.049037268016,9464.110089340502,78.60924872667056,67.62016933491948,3.1572659499943254e-10,2.1118381991982458e-10,63.93879841186857
9423.345282790597,9494.613445655885,63.43789391556945,51.15019531779431,3.324294928461313e-10,2.509050304070115e-10,63.07792113452486
9586.427237321146,9681.805015745307,89.83085271662823,82.2874963614592,3.2427962869405743e-10,2.298915758728981e-10,84.60120772709381
9413.33663775212,9406.145931982332,85.78958866696821,76.24016208919134,3.6149604711681604e-10,2.4122407194226977e-10,76.65303808762913
9158.089872333892,9161.202352210195,74.05470322379317,61.83219196696277,4.251069389283657e-10,2.7720173820853233e-10,70.83938589249719
8922.455743905233,9015.3568659856,69.88344223051712,55.355968622288366,7.346685975790024e-10,4.958029836416244e-10,106.86427415337916
11247.698617530941,11137.76919662613,93.85550622731056,87.66262616236352,3.5264682956039906e-10,3.297533607110381e-10,170.9966754382633
11231.16771801595,11252.849403892753,93.56427973267964,87.17143955494679,2.697343239560723e-10,2.391831018030643e-10,122.4249527437239
11313.105622295343,11396.068898161935,90.4671088160716,82.42271982180331,2.679403871297836e-10,2.2766708862036465e-10,101.75142842325864
11374.56412074047,11431.581645829883,94.25815244748146,88.6645690245304,2.475714776664972e-10,2.2048749960958958e-10,118.88037133784721
11394.07631877756,11333.365970631736,96.01124801662593,91.68919238606057,2.3488018196076153e-10,2.1512582898139953e-10,131.60380455695267
11487.709566465643,11616.059272080216,93.62628732685606,87.65681187231053,2.490105340257287e-10,2.169548301026225e-10,110.92141543883548
11538.172414012368,11720.69011901339,92.42026086679633,85.7601937543515,2.5356817059218884e-10,2.1671319846063852e-10,103.40195852315453
11557.851205504288,11749.020290598648,91.61831341528111,84.53818715789139,2.558648819103837e-10,2.1706880070269108e-10,99.13532687886527
11557.526227547474,11695.421832785054,92.66846557516725,86.19597424426888,2.509681973606348e-10,2.1831090562045574e-10,103.82054247877717
11568.45041226815,11420.568330286282,97.09312309171935,93.780891475949,2.2529575508087872e-10,2.136512892320752e-10,140.86349380247782
11581.907300381832,11557.390533148435,95.89294219030936,91.55224881911288,2.3505701683461665e-10,2.1554897539317606e-10,123.74137519503304
11641.122823181486,11636.985538117271,95.79540362361328,91.38235394483269,2.369463676586747e-10,2.161653246730566e-10,121.92808196894
11693.686679777395,11734.586999886025,95.21371333538683,90.37471219912615,2.417470794171095e-10,2.1779858507215976e-10,116.16359425899522
11732.364368313694,11713.285730213081,95.71601734155927,91.2548407386893,2.388186054304242e-10,2.182004041969776e-10,120.37715047795679
11789.105616149429,11604.114246472198,97.27935289310109,94.10592018189845,2.2875866852700708e-10,2.1683871746063233e-10,139.5094696455275
11733.892682181924,11597.672979123332,96.68373241524986,92.82030810994362,2.356295473873615e-10,2.1493767853826284e-10,124.44036789070394
11808.457498166219,11960.89879463036,90.84426447806719,82.9982301216333,2.689329208806157e-10,2.191111445426941e-10,86.70591133789135
11771.350134021537,11813.148328595635,84.02508526948029,73.43615201677986,2.7920203283429143e-10,2.2491919808089733e-10,73.9149662231133
11852.814333433718,11769.944623627272,96.92213096745161,93.48643450493795,2.380158519372344e-10,2.204611664637923e-10,125.82090708820134
11926.259351673802,12087.136326568798,92.77914983899456,86.52526200011539,2.683118218556046e-10,2.2801158484071492e-10,94.34966813369151
11967.46926072353,12042.48189877192,94.18818007534986,88.88477014753,2.6669823564589025e-10,2.3378925397992135e-10,103.83251335642477
12055.464889324227,11882.074093521838,97.39259220539691,94.36655205340458,2.622939879074693e-10,2.4840272963047025e-10,143.78869565067518
11989.226848803988,11918.723933400146,96.07792987857633,91.40922717579598,3.093511564657092e-10,2.817280124872923e-10,135.55265247672008
12041.864103095939,11973.59914328334,95.71227465862135,89.75921079464999,5.442936439067125e-10,5.048512481153011e-10,213.44462538861274
15742.97914194803,15365.542790524989,94.84425550598404,92.09490123593068,5.623613949865103e-10,5.296480841934681e-10,240.31092504061735
15792.787204785334,15531.963218504054,95.3150218243435,92.75599370872412,3.648393554612994e-10,3.2758694142103195e-10,161.17650879439302
15852.472086535989,15647.11349732635,94.52567528350566,91.66646829402923,3.530851099640131e-10,3.0038959812372923e-10,138.80768827949552
15938.00454640309,15864.560515399702,92.41898061862979,89.01076658235523,3.6322728265076875e-10,2.9372982680797577e-10,120.73373753030792
16010.159310407502,16023.334928524408,90.66396195330327,86.9936036134392,3.7028349470347167e-10,2.911856863647699e-10,111.46312032450598
16045.166148382577,16047.170855504335,91.70761481079506,88.31535990626224,3.6209335085004566e-10,2.8917277231812474e-10,115.62820355784149
16067.17579960339,16010.378939506245,93.42703712922749,90.3909350575727,3.5026576370000835e-10,2.8803125023841855e-10,124.39213296230382
16115.969815324333,16042.779060345922,93.67301366100219,90.63776211186416,3.4887848887592553e-10,2.8864229097962376e-10,125.40380815622628
16174.653204827688,16101.646899146237,93.5874930834779,90.4987961831589,3.487377660349011e-10,2.8985291719436644e-10,124.98555294629661
16182.522210450645,16017.587127950665,95.78389228584358,93.28390706512403,3.3223410136997696e-10,2.892621560022235e-10,142.2090839319946
16317.16931807929,16220.568477420149,93.8341778376426,90.65898042367382,3.484847955405712e-10,2.9382326174527403e-10,126.6700005328607
16328.678269970402,16147.10642495521,97.02208293813821,94.95094865476169,3.296056296676397e-10,3.0064620077610016e-10,163.08504758298145
16405.11907311996,16220.19637329691,97.06041411303062,94.88322701362455,3.319586860015988e-10,3.04054981097579e-10,162.8000137311148
16469.747676002662,16299.778330458828,97.005537773535,94.71705262551248,3.2940406817942857e-10,3.018321003764868e-10,159.07704811059548
16527.15626341688,16373.261646016523,97.03485273261629,94.67185174112127,3.282563295215368e-10,3.0123577453196046e-10,157.21938555200938
16567.649579171044,16429.04343685451,97.02643033403987,94.54816893211108,3.2674758695065973e-10,2.9977101366966963e-10,153.80963522448542
16579.263798810425,16455.84749828239,96.94280016551042,94.25914705832349,3.247815417125821e-10,2.96338670887053e-10,147.500053147415
16558.253708318596,16456.480558544,96.52590777957151,93.30492204164828,3.263828344643116e-10,2.9139621183276177e-10,134.35386430320366
16605.422351375888,16625.063056454706,94.46527480936808,89.54566478058628,3.4934196155518294e-10,2.9133372008800503e-10,109.59683102549388
16710.50177660978,16890.72703686585,88.66276518521413,80.56829102779218,3.8771880790591236e-10,2.952732378616929e-10,84.29143859584549
16670.061577609333,16857.064661519813,87.95479884485137,78.37081912065418,3.9904033765196797e-10,2.977575175464153e-10,79.33815355543024
16601.306285842624,16712.127689258443,81.12897324152758,67.82700528456475,4.242910537868738e-10,3.0344550032168623e-10,66.81877505516528
16668.832166200642,16736.854733125707,69.19152529908459,53.54758702709961,4.6463627368211746e-10,3.494759323075414e-10,62.298005986119726
16945.825413469003,17013.306833598075,73.22429068006466,56.68359416064695,6.953514646738767e-10,5.593705922365188e-10,93.61894581061946
17497.848519636624,17674.920529268347,83.17404711060925,78.68447753726558,6.46501500159502e-10,5.490414798259735e-10,127.58423096896237
17582.277116785634,17734.887283362485,81.70518297802838,77.34561360272706,4.85459016636014e-10,3.734196070581674e-10,86.988309556185
17535.803820322413,17686.45479058448,88.97391452046207,85.07467906511619,4.4520176015794275e-10,3.3996917773038146e-10,94.0127491426269
17531.599870705733,17664.00096463372,84.83157624002055,79.95421297031388,4.6389210037887094e-10,3.3435472287237643e-10,80.08594798242015
17492.47696719739,17588.854295319947,81.14354083130334,75.5744808336056,4.761317279189825e-10,3.2818519975990054e-10,70.77211205405054
17439.469344268182,17462.39688367232,75.16259185205762,69.13296187615681,4.883484449237585e-10,3.2781604677438733e-10,62.383207800891824
17459.306037382506,17451.38453463294,68.11473308160552,62.74033681152608,4.96934400871396e-10,3.4349779598414894e-10,58.9554388085754
17548.824185296482,17624.0273167559,75.3938645974431,71.22120976174158,4.8363683745265e-10,3.429514123126864e-10,66.5599615063279
17692.323441371376,17803.1157154967,92.36300381049742,89.8727982815171,4.235797096043825e-10,3.4248891752213236e-10,103.71815519950341
17791.196898253147,17881.693474777985,89.96988766751353,87.01458561667394,4.4531207531690595e-10,3.520083148032427e-10,94.94332050688105
17846.54552138241,17954.498304375906,89.00553937410767,85.92837401757637,4.523651674389839e-10,3.5400150809437033e-10,92.02734054217453
17888.394762995023,18000.938831964326,88.18930217390815,85.01618994504618,4.579292610287666e-10,3.5607507452368733e-10,89.79379695987721
17919.46226936283,18027.03637881016,87.15513404857775,83.911419879494,4.606490489095449e-10,3.5960038658231497e-10,88.08377522561145
17741.873646513377,17760.023158513202,94.3450676783276,91.71546660226414,4.086481872946024e-10,3.5095701459795236e-10,110.37934779929687
17796.34536032678,17839.08127038994,92.56331634171099,89.1333942461006,4.321699496358633e-10,3.580387448891997e-10,97.85663082983947
17888.08765158264,17987.121687689527,88.52191064757298,84.01345022838244,4.660917911678553e-10,3.6280162166804073e-10,82.98167607883367
17936.281930866193,18034.009706730045,82.74022820954944,77.32854442984934,4.909317474812269e-10,3.6330013535916803e-10,71.78720506957409
17976.835123688183,18037.593504363715,73.89900870314935,68.26195045114748,5.068438593298196e-10,3.7832714151591063e-10,65.14619065369419
18040.46899463769,18197.99841010115,84.21950321126327,78.46438082968281,4.940502345561981e-10,3.804617095738649e-10,78.06047208362929
18002.5764682972,18141.828084568246,89.62863343282619,82.38607550604397,4.956787917762994e-10,3.9868685416877266e-10,87.93012629035053
18091.58662689384,18171.696930865695,79.3249564825424,68.0742280183305,5.495702382177114e-10,4.2412164621055124e-10,72.83870950460907
18152.94227198859,18247.729884545726,78.60237352162305,64.85798588027109,5.777835380285978e-10,4.519820213317871e-10,75.83994796437959
18244.68649476277,18355.917466994517,82.0726196496874,65.32401386777987,6.256037391722202e-10,5.076962523162365e-10,86.5949596665127
18425.6543089076,18325.82149220626,51.08839673876221,40.18017698462053,1.2274778448045252e-09,1.126271765679121e-09,116.21239599031425
16243.367934709742,16370.539970143704,84.99510478987064,75.30929315259671,5.552143789827824e-10,4.341806750744581e-10,108.54249824389349
16184.559962274949,16152.449260262365,76.79260926554983,65.319974639813,4.238955676555633e-10,2.9013610910624265e-10,62.014967280527685
16152.268839053402,16071.948157590841,72.5419674380843,61.485197554641076,4.152621608227491e-10,2.720942487940192e-10,53.19015757454412
16110.059369274692,16080.079357561732,77.03718569613817,67.05762303342128,4.087514709681272e-10,2.6404045056551696e-10,52.90048160677153
16122.44136744503,16083.566504773782,75.87403392999587,66.46649988100097,4.1507547721266743e-10,2.681855345144868e-10,51.16372377882029
16144.900096674515,16115.438914311413,74.37242813153901,65.68922602256441,4.224683158099651e-10,2.754731103777885e-10,50.21932242334449
16178.28832230005,16170.457166818605,74.38633652970563,66.56956339296121,4.288505297154188e-10,2.8267763555049895e-10,50.52257898905441
16229.683127434668,16243.492990924198,75.384069337003,68.37274070395318,4.3474421836435795e-10,2.888406394049525e-10,51.667396188631244
16294.445970840392,16303.770959375952,72.2221777896784,65.9484345470727,4.4331317767500875e-10,3.0051872599869963e-10,51.5865247481597
16411.858140527547,16446.847411021135,65.77367128428634,61.28067523081085,4.534034989774227e-10,3.3116983249783515e-10,53.3365287603261
16708.09124175032,16891.347532572647,91.223789961137,88.5439637225426,4.021612927317619e-10,3.250643145292997e-10,87.59727127621458
16719.127937412955,16849.001116844054,84.98964602960314,81.60851038354993,4.334472585469484e-10,3.3044570591300725e-10,72.29332039996558
16693.041816784375,16831.543151186834,83.84048982746008,80.51313770551252,4.3618022464215754e-10,3.2852212898433206e-10,70.38793303560637
16669.212675309063,16794.027323530812,83.25887036147263,80.0008646794442,4.388696979731321e-10,3.297435119748115e-10,69.88054239864731
16657.120404886256,16762.560845763983,82.12018495497244,79.02604234791207,4.4355359859764575e-10,3.3291042782366273e-10,69.30592893550428
16678.75341003528,16768.528042794802,82.05192866017043,79.28790522222715,4.477669950574636e-10,3.39226983487606e-10,71.13321085763629
16715.535313343564,16771.61699026978,80.35929893953802,78.15545957566657,4.5498744584619997e-10,3.529174020513892e-10,72.75087772429318
16829.801039692524,16794.339504392643,92.94691682745554,91.32096317528445,4.1181854903697967e-10,3.708001691848039e-10,109.84888828353773
16855.280663569607,16690.086560608,96.42894668651651,95.10496139458708,3.9652953855693337e-10,3.918758127838373e-10,141.3573265136163
16948.125851784403,16766.480020360672,96.65265779592265,95.24460327572761,4.0845689363777635e-10,4.115497227758169e-10,146.33638408275488
17047.636709710743,16867.271912547105,96.53250514352756,94.94291965876222,4.166869446635246e-10,4.236104432493448e-10,144.1436616466782
17142.789096555047,16964.975823762772,96.54557457055525,94.61683580754796,4.3575344607234e-10,4.494241438806057e-10,145.80050593109087
17193.28671143148,16998.140449437466,96.47453441697411,93.68799472825913,4.963429179042577e-10,5.242729559540748e-10,154.90427902967943
16945.588802475184,16562.00832138981,95.2068054431521,90.56655079758556,9.166971780359745e-10,9.878255426883697e-10,223.0812499112783
11881.006774786852,11991.256692061208,85.79136467080774,78.97858279318835,4.071160219609737e-10,3.708436386659741e-10,126.36187513007724
11905.860103849685,11962.555866109036,91.17422528956635,85.76297999731642,3.0141654424369335e-10,2.567565068602562e-10,105.30440984839375
11891.383856944274,11896.817148835755,90.43028669965635,84.61522924886773,2.982658566907048e-10,2.420745557174086e-10,94.6545684278663
11798.055789150258,11752.155630276002,85.74300397730009,78.61124935677768,3.0629944521933793e-10,2.340198261663318e-10,79.09712628218857
11741.379730057717,11625.800668075295,77.33637152085973,69.64510300906701,3.124419366940856e-10,2.384483115747571e-10,68.84622342811399
11853.754017094878,12009.8285538276,89.62820305152766,84.93067371866178,2.966877073049545e-10,2.461985684931278e-10,89.77232079727932
12001.563456293883,11945.530411088563,95.61382629854737,93.07392766187733,2.6714862324297427e-10,2.4887342005968095e-10,124.88306364249745
11994.426013233442,12096.995636078256,92.56067957527439,88.91537485575793,2.882986795157194e-10,2.525715157389641e-10,102.30550094861998
12015.709413567109,12139.245401385228,92.37762043105403,88.75360789734579,2.904285676777363e-10,2.541911322623491e-10,100.98489549176922
12037.582892746581,12105.345266002008,93.04758246839667,89.6990400368142,2.871816512197256e-10,2.571914810687303e-10,104.99945854195624
12098.559477371648,11949.077481562017,96.70427086455975,94.69623548872538,2.633380470797419e-10,2.562408335506916e-10,136.31122749522785
12052.078454835162,12134.10214919872,92.85867231766204,89.27266792550809,2.9463069513440133e-10,2.585372421890497e-10,99.53142009466515
12031.216608374154,12196.271083149466,88.0478919540841,83.32605606164415,3.1481320038437843e-10,2.5925126392394303e-10,81.3192091094653
12037.376703166254,12194.633825007224,85.56106709317464,80.85688424881594,3.240050747990608e-10,2.642426872625947e-10,75.86084031997099
12065.190566929283,12215.465373631094,82.97131027967608,78.72376521173521,3.326034639030695e-10,2.76014138944447e-10,73.13287455149951
12295.420789986898,12456.568548900157,92.34140847546708,89.99988833044493,3.142008557915687e-10,2.922635292634368e-10,100.88828960226844
12705.787308553929,12619.481049826525,97.29191022086216,96.2437928682191,2.9211058281362056e-10,3.104910021647811e-10,159.03381238394024
12826.006940114663,12707.018303191984,97.31790743043956,96.21088552527264,3.01988678984344e-10,3.2243456225842237e-10,162.76316020532659
12912.942648038974,12790.56582715297,97.36297216590147,96.20878622583953,3.0939660500735044e-10,3.314854111522436e-10,165.45295746523797
12993.795039024282,12869.286629058253,97.38680112539257,96.18723268558635,3.1621467787772416e-10,3.398089436814189e-10,167.4144016382784
13087.322053204936,12953.368629850798,97.41683520259294,96.15062134311653,3.286636201664805e-10,3.53955733589828e-10,171.36719450636153
13174.892264896342,13024.184393771782,97.43528167192007,95.99801546364422,3.537672571837902e-10,3.8191787898540495e-10,178.9187438033117
13200.141072334558,13035.034370102843,97.42320375623837,95.43468879429392,4.2566219344735145e-10,4.6233851462602614e-10,200.25478138358616
13009.221110062019,12695.097440189373,96.8072627436588,93.12987783865387,8.014590479433536e-10,8.507147431373596e-10,289.40047888188235
12484.409716822138,12555.982689326393,92.3647307835561,83.07189245043328,3.347195917740464e-10,2.8712141793221236e-10,143.34679342296815
12472.931186344518,12566.995038365778,92.40378107656757,83.05499363955145,2.6059625670313833e-10,2.1280462387949228e-10,106.77624966007083
12502.493074184318,12399.596991372026,96.08423850571182,90.09182335719031,2.323539461940527e-10,1.9651898182928562e-10,124.59885732289243
12681.947543727874,12781.095052338425,92.82863279259713,83.64755662561437,2.492442028596997e-10,1.9534335006028412e-10,98.82063789828072
12764.077634079797,12860.996922395905,88.99522111867188,76.97072928301503,2.5733085349202153e-10,1.9219147507101295e-10,84.41638463129227
