event,charge_mode,duration_b_e,duration_minutes,km_driven,charge
0,0,128.30323129078715,94.15830535173572,51.39424074775702,-12.094251736959215
1,1,27.893009475277722,176.90182351472083,4.092150933318152,5.1851343010769
1,1,46.47816233980848,73.33953300489974,6.187715186743814,10.811923392161773
0,0,77.59790664077445,30.921089106874476,21.734812280089503,-3.697779473573135
0,0,100.2762628115197,26.031826616652292,20.055713914515614,-3.2067082788113055
0,0,75.42606406569212,18.276347615750627,13.325217781386588,-2.093194456650778
1,3,42.83342652665306,34.25184765631622,1.7866638105255699,33.81574653995122
0,0,38.81671767577609,25.420388444683258,17.168026520520737,-4.135384485349547
0,0,149.1232221642058,176.73555583657082,130.52425635145806,-24.470311671374425
0,0,127.34180097958051,41.43509302125669,33.89668933267135,-6.331486510046261
0,0,55.13553481451345,13.138606500546135,11.198537132986324,-0.11683586272583568
0,0,37.292828134144656,30.47207445433131,18.056455334999182,-2.245382811490316
0,0,67.4301436459682,37.78637419459909,23.041886133879427,-3.9517209441395096
0,0,97.34847503074525,30.247603896674974,24.012492239771017,-4.137208047734504
0,0,65.5597792183944,16.219353173749745,7.201139311813314,10.161835892077903
1,1,42.942918590175395,102.34838203114194,1.7023135314074507,6.443267445164054
0,0,24.79123430589425,15.233379775498628,10.354324629474224,-1.1674575995275376
0,0,133.4988546886343,158.7340830346888,104.88458076285069,-20.70484686212233
0,0,120.41980271714783,344.85837240774026,33.74017645472608,-5.754362322282873
0,0,120.88926868814269,252.98239795655087,146.84348946594773,-28.002343841814252
0,0,75.17708211302488,37.144817011449916,24.66035005916051,-6.1834781931850245
0,0,85.38384228114046,106.64329456333144,32.759374441859286,-7.544534364026802
1,3,46.994124940518304,115.53328389514643,6.117750582855138,29.91011723012386
1,3,44.556801608676324,76.03792284814271,2.4010408186241503,25.57212877291518
1,3,42.89642196046043,70.07334749755597,1.5732202044540693,15.62704403302537
1,1,54.169604829463424,42.26855663796809,2.1489680810925833,11.749575855553829
1,2,31.350258878292152,51.78606857249221,1.3876209201293257,15.787409274906139
0,0,83.1250060117527,60.283269818200786,32.7191205446511,-7.279010357946845
1,1,66.48071246501058,580.8785257037696,7.559297136516515,11.96820349929554
0,0,82.64054112794656,113.96594077926045,66.5645048961964,-14.568834220114852
1,3,38.2437592063834,67.01676515829314,3.5445154137037242,30.96906573580665
1,3,25.92665200571173,86.00286470789281,5.441871277797078,32.19016973867964
0,0,58.70827584617473,38.669887250385635,24.865871479324873,-3.114589234679883
0,0,80.53619366051498,36.03117654655119,21.268343548326254,-4.632617489083401
0,0,128.31973009487956,66.34661302306584,44.04429219477341,-9.68147053243898
1,2,55.53150611273304,95.92436077186626,1.5789820823802625,5.741504017404182
1,2,36.00442152365031,52.24854421507755,1.4371543500909199,13.895500770973143
1,1,54.501080802594515,203.28295197622612,3.359643276330422,6.650828813062802
0,0,127.03732304950972,76.42957478403797,59.18135519027957,-12.38584269302141
0,0,56.186958602587765,15.36772586110599,11.228193598625143,-1.6578293457033766
0,0,86.21028237704559,32.297437650856374,17.80980511666883,-3.8326897829844455
0,0,71.00588446019174,66.55518666991985,41.70140323214212,-7.152339386343371
0,0,74.50663071035706,59.094099263860265,35.26153482684063,-7.1383462512387155
1,2,46.95362787592785,80.04874635148252,1.878555707722768,7.611221682269104
0,0,52.53922300687009,12.285191313985962,9.838750848703457,-0.3026227300005502
0,0,41.287038615804704,12.712458249825504,7.6730885020722885,4.425591424051191
0,0,141.67626195337652,150.64848805237042,96.42387993203147,-21.80924703574251
1,1,47.397595695143536,125.40971634427231,1.8178441324421377,4.076233508876484
1,1,50.4978709732477,308.99844200984364,3.7939354473046643,8.673334360126702
0,0,99.77829890618341,48.20808520784811,34.58651703858723,-6.378986563128393
0,0,42.696936420070415,19.386204590140373,8.974565666562915,1.195712715999207
0,0,74.20965223669373,86.63127711109095,49.03468499232254,-9.75677366681505
1,3,48.576510242115546,89.64522991783562,4.648805963289812,21.780076590625782
0,0,49.85591750492131,17.20195580919803,11.516826383205906,-0.10422080787100185
0,0,81.50212364556683,23.838209192544838,15.82121441163302,-2.6892828605408283
0,0,67.00867419596943,23.651277552625626,12.784464181987325,-2.3429725427766073
0,0,163.0167151013502,167.81663695827896,100.80758174752917,-21.65934021557638
0,0,64.16938000078335,12.414302467997434,9.391568681613016,0.4920424581655567
0,0,48.296030572542804,10.303408912904976,9.118054354646038,1.0191768889513781
0,0,124.03304081339775,52.82107199996073,33.80702395979168,-7.837495073569926
0,0,106.35082250011146,51.582995510479265,37.606663874049865,-7.360358726530578
0,0,93.65574269659373,109.47897841590925,65.6413533619016,-12.225273445303053
1,1,62.95896773690765,475.9222781601245,12.925265473006027,6.087006638586942
0,0,39.74065070495453,22.52459158303701,13.645952809484983,-1.9644459562114776
0,0,117.40652113334909,80.21516110409354,63.70841678333279,-13.669093535438357
1,3,56.395443490666366,39.50662695071561,1.7312690900792724,23.51075386871439
0,0,52.7537074600732,11.817857618111022,9.800668706449294,-1.1657839189824415
0,0,88.28313212757166,21.455915457724668,7.435191519894622,0.42149807220502566
1,2,47.18311124194224,39.61205727807681,1.3604419316793828,16.66924740648831
0,0,47.13511472094433,19.422357331082658,11.368686349692544,-1.8478378848007964
1,1,55.70699339262501,151.0354556666831,3.274729982244088,4.670614925145927
0,0,84.60989838007481,186.5486727302402,54.036086608042766,-12.87354987315529
1,1,56.17495947233874,80.71339790186877,7.972927344975673,5.602530244778919
0,0,52.85719995847103,19.478578382227127,11.285558783406552,-1.4230144632568482
1,1,62.928969911285094,66.46125021168507,2.3336007125676153,7.870608859683699
1,1,95.46011190779791,427.72953649541927,6.217737955521166,10.484106828082432
1,3,44.952772906895916,42.56408438302133,2.1372572993108125,33.18653424945222
0,0,39.79914646491852,15.806790926363131,12.401275877627493,-2.369609876427191
0,0,109.99705820454801,38.73150777267923,25.818885172559362,-5.659466300729619
1,2,33.8610768829094,64.8469388666817,1.49896439451895,9.824951476687062
0,0,92.23234587079787,54.64066620075343,41.71341797508596,-9.527733398587557
0,0,38.12976746901768,40.38145525958065,25.11163834354807,-3.7715879529350502
1,2,11.326710275154255,180.39795994182361,3.0321939821456505,7.186731331480388
1,1,37.292828134144656,400.71572311762407,5.6263450605072265,8.139796644071339
0,0,117.94048242943245,157.02231279810994,98.78920637075605,-22.49498976017518
1,1,83.1250060117527,92.31331506839145,2.260803070895497,3.4093592427283568
1,2,48.78199534763007,44.52706515269542,1.3975459741107545,18.570781655247842
1,1,85.75281553629975,102.13209432880898,2.259824794965428,7.055518107452301
1,3,45.171757033940594,44.105619607864966,1.5345047804277143,25.273855584825924
1,1,35.189980557994204,83.9762227577789,2.180274671927578,9.112446517070595
1,1,68.31507950183732,689.8368752352178,12.480083180166147,9.58603982395104
0,0,51.64678769459533,97.95367212344718,54.86556597666565,-8.739034340324736
0,0,70.10444980023021,42.65861649282312,16.129002032642543,-1.0112390885495586
0,0,55.23602753034902,16.23969908699705,11.464669747282775,0.9912072722798229
1,3,51.38280682911682,47.20330190525166,1.506566945716265,20.149195637576966
1,1,61.60306601876255,81.71640895721028,1.6472220676941107,7.9936701769772185
1,2,34.522528937890456,75.9333970287166,1.2625751548030812,9.54291548791592
1,1,82.51005058648843,160.1046993515536,5.334313757672913,2.4189900055501568
0,0,102.06563310991078,31.33915929282519,24.136767623809035,-3.7026839404441034
0,0,58.56878595702801,10.442635112971086,8.84306636197558,0.31732186673380625
0,0,61.33458547944065,14.366235188004971,11.531826496728781,-2.05505785517542
0,0,30.20284204822383,23.33541124804813,15.188398971513154,-0.404708916482619
0,0,71.56084423421089,86.14772569824564,51.44836908076621,-9.975251428716888
1,3,61.00610928887181,38.44232996747926,2.8565058393273626,30.540062276284402
0,0,52.11925344815245,17.836287959451035,10.096600785494415,-1.3700728667109274
1,2,38.70722561225375,77.90110624231153,1.3692605036322565,5.575576493910859
0,0,67.80661635753313,18.182973717329137,12.791023825883494,-2.405148526011658
0,0,60.41515212410559,13.685111297987767,7.843451160799615,-0.6731889255153618
1,1,50.364380649227314,70.29209869711053,1.343520839966554,8.380165481361544
1,1,33.20112471921129,150.86982040871536,1.9933168960592602,6.944805388409421
1,1,39.05370049819612,800.9520423222027,9.636302148328086,12.718620237627576
1,1,32.23219495159901,938.521963345865,25.7979861696479,7.091722898547246
0,0,55.98897295347888,59.866519625537464,38.94598931032928,-8.098393559536447
0,0,84.8768790281174,88.21251876354054,71.56706177566123,-13.606667749136882
1,3,52.55422191968137,42.539386904159464,2.811263703465851,33.883409863878896
0,0,56.53943305365465,27.74453261448922,19.468573658054208,-4.24361582726587
1,3,22.11392836906998,57.64871396788932,1.9952484406859026,20.109760060156148
0,0,113.10633283033894,255.85358558401182,153.1124915457064,-31.239221199110787
0,0,46.8756335293092,20.354175155150845,16.23153591655048,-5.144372377745853
0,0,113.04483728781088,119.17806847997252,84.93522719118245,-17.81588272559963
1,3,41.308037093740495,69.83871225621442,2.9474578519811256,28.69643237832392
1,2,19.594111016764145,185.76261856602918,4.726187149090086,8.724885386269492
1,2,63.45393185968169,160.24405240334232,5.305329317407476,7.664321487423763
1,3,55.85698252073962,54.10891113331841,2.3329781733393897,25.489352363468328
0,0,56.939904025717624,12.816917885744168,9.766028404839105,3.077795632652524
0,0,57.90283422820539,12.643491358205427,9.077579266696505,-2.086766191074574
1,2,45.54522996294327,50.624617877186914,1.1963796869348022,10.717297990597146
0,0,41.48802404747585,12.221521860607696,9.177188360929087,0.9349849287947478
0,0,153.6933908978208,73.592383418235,57.79001752604509,-12.382470351624569
0,0,52.483727029468355,16.30327386119105,8.164154489587945,3.4678298138113206
0,0,113.9672704257082,92.60736839197325,79.15276584632032,-14.577252583453621
0,2,57.511362603829184,41.758862739681675,12.623116102613443,19.493903906942407
0,0,77.80639152885124,320.6765071912137,88.32144611242789,-16.961348069178534
1,3,69.72497730610303,51.35986884571023,3.528532973783383,25.424553448035752
1,2,48.288531116137165,26.32785993016519,3.313816992627319,24.832003920920158
0,0,46.761641791943475,27.701899405109533,17.14806159061253,-2.2211019534330774
1,1,57.49036412589339,483.14233993951245,5.521844058302464,12.441064050514456
0,0,104.12198405634626,137.98158243997526,101.28823909047763,-21.60631535134165
0,0,120.04932957070741,185.45779203817978,116.71770497517497,-25.175951210048446
1,2,66.01274638529685,111.39932229934212,2.392777689026531,5.7521622815719695
1,3,39.427173427198795,61.02527518134511,2.9678873528890652,33.632882368553766
1,3,24.67574267724558,93.0943539934827,5.813960597059398,32.40108679443746
0,0,70.08945088741893,82.82959349127994,41.78332833793297,-8.67119199086612
1,1,27.98150306086609,151.81167054945388,2.0846443694300185,6.3495246811008315
1,1,61.26109080666356,611.9300625038198,6.65082449606926,12.576915284809317
1,1,7.6114795717858215,339.79430456690756,3.930342157304654,8.894543302221535
0,0,85.39884119395174,275.384868099335,135.3548592668303,-27.696593215269786
1,1,74.36864071249329,856.4315293269092,11.88505472650228,13.372737893849902
0,0,44.55830149995745,23.27942367761048,11.803993955232544,-0.8376426109167454
1,2,11.941665700420344,80.97430064194327,1.4913227475058877,5.5301872767400795
0,0,111.30496340169702,165.3007076913411,122.80684657848167,-25.31215216863631
0,0,81.4796252763499,109.95844851246207,48.81543283989613,-11.911042004653197
0,0,82.48305254342813,116.86719042654792,67.93357132960814,-14.078678969929925
0,0,134.38529043578455,92.00848854054206,69.25135532362545,-14.41979338391235
0,0,54.241599610957564,23.390497987412203,5.1398279239859335,3.7034024322260137
0,0,104.96042328250041,39.361258553472375,33.310880447232684,-6.521328513766065
1,3,60.643135598837034,33.999717907839816,1.8736926813442027,30.628642443641354
1,0,49.641433051720014,46.41744996842448,3.09708352649288,5.513075766689454
0,0,68.15459113475481,20.747115831010532,11.510710529650652,-1.2748479377868591
0,0,92.46032934553114,29.856402376316503,14.983789082620447,-2.65250352239309
1,1,26.502610257666674,127.00807746398124,2.0793623838367576,4.96942102644357
0,0,81.98658852937297,316.62266440803415,61.186273153286315,-13.72905459815103
0,0,60.751127771078245,31.832755891356168,17.585323282510778,-1.1695143114411763
0,0,54.118608525905074,29.799308070559903,5.812461924122425,4.1785694984249915
1,1,41.47002535210231,154.50414799936502,2.6738394456127668,6.116883085332262
0,0,139.42342524911328,163.65813598865836,96.23218504648845,-22.58108022363669
0,0,77.144939473872,25.4329908875594,12.012766315751373,-3.0230946982145497
1,1,29.8683662925323,99.13522422070837,1.5074494192870258,4.204598977947256
0,0,104.1564815558122,64.34304705588137,41.868437463312596,-9.545823303981706
1,1,61.98403840417086,187.67068908569237,2.52340526258707,5.871876237775297
1,2,30.40532737117792,74.22022958475831,1.7201528464685027,10.399848253774763
0,0,25.12421017030465,37.541550369972406,21.267946250306768,-3.4861879495359602
0,0,65.84025888796532,76.84639116020874,18.545093859792953,-3.8334974795659065
0,0,112.54087381735008,80.87484889142134,26.822282453640668,-8.515352347872224
0,0,92.87129955656019,36.39479609018161,30.26692109004904,-6.1336175011251015
1,3,61.44857721680637,31.350969372042748,2.1516035265099527,33.07778664786528
0,0,38.55723648414096,24.732885199920577,5.389719925092289,3.7444200957342275
0,0,61.40358047837253,20.05020901289826,14.585482320646829,-1.2373358439775899
0,0,132.58092122458038,79.74494934486007,58.7951533381762,-10.843267123956458
0,0,133.82733087920315,183.23971796964034,128.21578015983363,-23.92607405730687
0,0,127.19931130787154,200.3629797500545,136.67652607411603,-25.604829768037483
0,0,51.67678552021789,60.611926085592195,12.257727313069802,-0.19300914444997375
1,3,48.021550468094574,108.03967097203875,5.3701311603301916,26.726252246908743
1,2,51.58829193463134,72.81527873497525,2.6600782467916084,17.409780270158492
1,3,28.861939242891822,50.07707068950302,2.789036499462656,33.889988011294946
0,0,88.80209451084556,136.9706367174633,109.734547025669,-22.58021423967306
0,0,132.1324537315213,218.09920376153974,153.9846085996544,-27.868682547735112
0,0,75.12758570074766,29.310068552935775,18.665725936460806,-3.4990195003817064
1,1,77.89938478828299,279.7431550167654,3.1915939628087457,9.044816500218431
1,1,36.61487727507301,173.70905757830363,2.701387554917692,5.626469705312033
0,0,103.44553308855575,74.88566062978781,48.57681734002366,-11.672051247612806
0,0,36.635875753008804,38.907879466299306,22.662908906754485,-3.637551954256267
0,1,50.0854008709357,60.52843559094928,7.722358387492147,9.47977359949067
0,0,56.525934032124496,26.03288003747914,15.08841230327624,-2.120173187825486
0,0,129.02317910573038,60.02880526265616,44.39981193245007,-9.094916278917765
0,0,107.54473595989293,41.807945164175806,24.921538285515897,-5.805730159510276
1,3,33.96306949002792,54.552259742251906,1.5869158913677595,25.592637604669278
1,1,55.54500513426319,275.71184404100956,3.6957570485996936,8.354094367994875
0,0,72.00931172726996,26.99849924954452,14.587666050895768,-2.3749390085110775
1,2,56.79741435401047,67.40979959412171,1.5625711734522059,10.67811221624278
1,3,36.808363250338516,63.85376709278047,1.8533522907190023,24.048446642441405
1,2,19.603110364450913,135.01428165225684,3.2183175378374176,8.709805607825842
1,2,44.93627410280351,99.84010063617558,3.7315578971728276,15.204610394150293
1,1,63.08945827836578,88.22509362995525,3.250797003144826,4.953208807432105
0,0,44.267322591416814,15.661685424718918,9.686867478885944,0.630133593289429
1,2,23.478829434901854,72.57564296196,1.4618859756965474,15.517488734856968
1,1,90.4924719846822,699.3235897776104,11.254773117900298,9.438972431973355
1,2,18.88166265822656,86.96876152300332,1.5686146469161453,11.967071058727711
1,0,101.52117257485952,432.41806440755823,19.47804682075993,-0.7601120658649876
0,0,86.64225106601225,42.37400902649844,29.536938107000726,-4.881596205396647
0,0,62.399508289045116,37.06251414307951,15.629105321771823,-3.6204237906678856
0,0,83.50147872331763,169.5999442126837,99.76489141054921,-17.31555216384202
1,1,29.26990967135862,135.4511663386298,4.185013357725181,7.386856894768329
0,0,69.92446284649304,40.82557600943435,24.49831727468922,-4.913587651437766
0,0,97.83593969711364,55.99269230574899,23.01945851979371,-7.088614624096451
0,0,145.9194543877038,164.0965943717639,124.91683155248512,-24.28621513818257
0,0,51.38280682911682,14.550562690749269,8.187743707280278,2.991963299026324
0,0,99.607311300133,35.61165400029819,25.845876078436252,-4.179100021975231
0,0,151.12557702452068,90.4790170983612,55.61249188872928,-12.241394069856824
0,0,123.13910560984368,58.55170703603409,42.50635156134918,-7.6779833254994685
0,0,111.4594522036532,89.02525958869836,36.69390126030711,-8.96546832989246
1,1,68.22658591625077,544.8497538246556,15.273191103792128,6.733255498216636
1,3,52.70421104779598,75.19353895270275,5.84864140334356,30.69426570919316
0,0,39.86514168128997,17.83151907005341,13.940942362377498,0.4129631341019149
0,0,145.59997754482356,92.09773332347123,65.19222626603138,-13.946504004096063
0,0,116.99255113975596,33.93764880844021,25.182791319349636,-4.0577123852268215
0,0,70.41342740414257,18.44296643417626,10.681239614177118,-1.0024876544555354
1,1,84.68789272669528,145.80448772751814,2.4461244579353356,5.5913473941716205
1,1,93.23427324659497,402.79038487925146,5.3622412020549515,9.703513879325357
1,3,59.59171181076272,48.697982883685164,2.240283050846594,26.980343599314978
1,3,41.417529157262834,57.30995368502786,2.371086555577995,30.836087236775768
1,3,27.942505887556763,93.24072985078372,4.302862234969306,25.557631868293214
0,0,52.74170832982418,26.907910573728042,20.787629851048795,2.343124814274617
0,0,72.06330781339057,41.0678113235476,30.277532610200655,-5.327994285111487
0,0,132.7369099178195,198.7073037128975,106.14284895000593,-21.890911821543725
0,0,111.26146655454431,218.15818062039702,147.22658619452292,-29.79961861741375
1,2,49.70742826808964,64.70454872727353,1.6104478741946957,12.434727379395952
1,2,32.55017190319995,64.53052287130625,1.2756642401972171,9.22570722739107
0,0,35.737440875609536,13.558198907168105,9.471407972801572,-0.8833565720738932
0,0,94.72666507132271,39.04194151435388,29.167791892570683,-4.703594867025743
0,0,133.08488469504118,135.48497875721156,98.68869278954294,-18.511963133598158
0,0,88.90258722668113,130.3676552540541,83.91412056221135,-14.798669694770489
0,0,61.58806710595127,27.703436333226886,17.582701397353823,-2.3097820420166073
0,0,77.60990577102348,25.01689333781672,13.728061066845099,-2.428413518265401
1,2,32.17369919163502,60.32153491608905,1.5044969807690043,9.380376959357179
0,0,113.25332217588948,105.80607319414173,74.17937233211552,-16.658536792049084
1,1,47.54458504069407,245.99155172461693,3.4993220595582577,6.023065380349109
0,0,108.7266502894272,118.72097576265944,68.2330156922085,-17.52948767331923
1,3,41.38603144035915,47.93756012116329,1.9544221948237581,28.91819088716491
1,1,36.96285205229469,88.16502842008664,1.847536171751142,6.863677679201032
0,0,67.86361222621599,28.175304518577246,20.188939774857836,-3.511476346627802
0,1,37.525311282719485,31.668150154615347,10.536022961480883,9.634543252683343
0,0,42.885922721492534,79.41694388195856,10.554076775206712,3.728008034269621
0,0,76.35299687743282,59.8830177031991,35.773029258620554,-6.783992274735368
1,0,133.74183707617885,406.1803335455189,24.401847116582207,-1.1823791693624486
1,1,41.47302513466457,219.8872762284806,2.8963737093818676,7.141983275513454
0,0,21.776452830814378,27.79215900181954,10.177193815833412,0.5971845688269894
1,1,71.27736478207589,882.1888561695683,13.09376209901418,12.9400540024822
1,3,23.009363463906993,92.65984455965474,1.839343485064779,19.292471040940143
1,1,61.92854242676913,416.41733374320967,5.017458725126503,10.035160757089983
1,1,58.64378052108623,120.74127880350466,3.3970400090580624,5.766359422514213
1,2,36.69587140425392,49.83064375325153,9.044990262662093,16.93939276929727
0,0,86.3932691133432,216.27662762605047,140.41330273436927,-23.817184900648954
0,0,130.54856853864476,92.63892321757882,73.4291327855064,-14.485678942683919
0,0,86.41576748256011,25.622876885713765,17.44213397680049,-3.7099115758328765
1,3,47.87906079638742,39.34512080824017,1.5845990240165462,21.717084584040393
0,0,100.3887546576043,40.49341569300984,30.111253527038848,-6.937412991369314
1,2,54.91055112234244,61.19779352408723,1.36714184502259,11.454300304261764
1,3,47.74707036364816,61.37882012439766,1.2876843544130416,15.043820487056593
1,3,34.23005013806869,56.26500067027332,1.6306118053271994,27.001793355952643
1,1,33.66009145123826,211.44448150275403,3.300411354400726,7.044859843284513
1,0,72.57627063153814,423.7509370064825,28.794297941657916,-2.9839255773979403
0,0,66.38171964045614,55.285054567276674,21.86115305028555,-1.9002132610628024
1,3,55.008044055617574,47.196985057152105,2.4245648766235703,28.75755918867995
0,0,71.14087467549325,31.144337108073824,5.965493865607968,3.8222170973901797
1,2,42.842425874339824,48.48568457610658,1.2928169129808005,15.887122332257107
0,0,50.10789924015262,13.769952120025648,7.281313911259449,0.529487937823788
0,0,53.011688760427205,9.479446306373577,8.416417599087183,-0.31861845302110225
0,0,120.75277858155823,28.077801504663444,21.051539991495115,-3.6457121877597274
0,0,63.723912290286535,12.17447917504443,9.693028415904402,-1.1743271838544302
0,0,76.69647198081293,21.062417737343978,15.366170111217286,-2.5157779773657154
0,0,45.16875725137834,37.31273560042456,20.335876643446944,-2.488507809280165
1,2,29.14691858630613,134.19615054810373,2.8278239513657706,9.109423899966757
1,2,29.136419347338233,95.20718157773719,1.737241063988287,6.949734835587023
0,0,131.6329899349039,91.81671815085626,35.116636576103275,-11.06542948108818
1,2,42.28296642647729,57.85958933005783,1.4013953269963444,7.862240456958219
0,0,39.12569527969026,15.645764614316672,7.562554416732997,0.5082213701015093
0,0,104.18197970759138,40.13954350928157,21.93389803588151,-4.244989744131246
1,1,80.57819061638838,214.96931215719607,3.636739625334773,6.86805755963249
0,0,61.85504775399386,52.24828683477082,16.505867381288027,-5.2137426892941505
0,0,128.47421889683574,168.58676295836472,122.3998330726768,-23.151226579077736
0,0,37.156338027562015,41.226114919634966,26.564838972447657,-4.592016164019242
0,0,72.59426932691167,23.552967467607136,19.634463896345885,5.182394794115012
0,0,59.623209527666404,14.225795623635689,12.632294813950113,-1.39430376415487
0,0,49.3999505554566,13.04504140532536,7.133960020635705,9.16371443307142
0,0,140.31736045266916,109.47547069001462,86.1867328588571,-17.191275138291864
0,0,135.77868943595786,81.62783336307861,61.76604085465566,-12.041664028090743
0,0,158.784021905989,137.68827184242144,99.1878568941366,-19.392281629859525
0,0,106.5083110846299,39.062704751384246,27.337947105766958,-5.000011185654515
0,0,116.2126076735658,67.88213657931648,27.182169651815208,-7.989725062253882
0,0,122.13567834276364,170.71862197787138,106.34200514870919,-20.8442827704205
1,0,91.03843241101458,455.71180578394615,27.168520633330225,-0.489475423692042
1,1,73.00973921178593,133.3975950547085,6.768447251568253,6.94420586104998
1,3,60.39265375488685,55.557546774877245,2.639527936290865,28.944012197465142
1,2,65.7637644326278,57.109311028482786,2.2470062984041546,18.01019859386672
1,3,54.58957438818106,38.301550293418934,2.2593278202265163,34.894970727859445
0,0,51.61678986897277,16.373792388374582,9.36870995691041,3.1380564590449183
1,3,45.22725301134233,42.40079128584485,1.664368576722959,22.88180803481957
0,0,61.42157917374607,23.886354017350154,16.026049717841747,-3.0973944569404495
1,3,46.653649619700445,47.84898820389314,2.2605875155870536,32.89738720005663
1,3,31.419253877224037,64.23336627659754,2.3822591535177695,31.9907519507466
1,2,20.483546546476646,257.23967413417284,5.239647290308615,7.375690697698801
1,3,55.18503122679067,82.91401423188861,5.9980687810601285,29.018978097701535
1,2,31.552744201244423,41.56295220391898,3.5211632364077694,16.863985550310176
0,0,112.46887903585593,94.2474324750961,72.81739527329259,-15.305724122399567
0,0,126.94133000751754,96.37396004539187,64.6928874630178,-14.600992201533593
1,1,18.77367048598535,150.2517841087401,2.194687467677855,4.429080340212366
0,0,122.4866529025494,203.62179682690265,150.04629758801389,-30.208504603319305
0,0,60.37765484207557,26.2329123350111,19.336465022284507,-5.472455398429375
0,0,129.83462028882423,158.28569712546638,74.4583826150187,-17.447352425076232
1,3,56.13746219031054,48.95703983927423,3.1172280858247885,31.34739247991864
0,0,26.5566063437891,43.343788607379096,16.12036150514787,0.0837226925439154
0,0,63.13445501679962,30.029273697765003,13.992729173016535,1.0493530993764182
0,0,55.35001926771474,12.999296651880337,10.224631481131498,-0.6471178121486929
0,0,73.69068985342165,17.39738835296251,12.519253665399216,-1.3743444991469147
0,0,124.43651156802298,33.7894492278229,24.964781779877793,-3.1441825712832525
0,0,71.11237674115182,18.540368334398128,13.633564719111485,-0.7174123950427997
0,0,137.30107908630816,61.20754456085091,43.74153701534402,-8.116208681557524
0,0,143.0621614971442,92.9826288791911,62.69833869654795,-13.956225506764724
0,0,152.63896732718422,134.26112804496944,104.83484243207099,-20.645427039386924
0,0,56.59492903105638,22.500394157342512,15.795515428748569,-2.7677793107827995
1,3,38.863214305491056,66.98538682204077,4.835038001064913,23.157482372165575
0,0,77.99537783027517,93.83060139147923,13.047551549230175,-1.216935260218932
1,2,62.652989915555736,124.32060054574379,2.1703866004745582,6.280878798445187
1,3,42.176474145517204,54.7926455950182,1.5575986083466375,24.157152610183942
1,2,25.445186904467846,70.42970156281346,1.400390546920915,11.002681340458494
0,0,55.75648980490223,34.35822293708929,21.013738916456862,-2.8597151659988214
1,1,110.79650025739284,646.5013853043001,10.891012968464898,11.859922196765936
0,0,58.06482248656721,18.647870573228538,12.290221219174018,-0.847668040649566
